transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
63330,43000000,0,0,687,,unknown,1,1,normal,normal
63309,5000000,0,0,686,,unknown,1,1,normal,normal
63317,370000,4320000,0,683,,unknown,1,1,normal,normal
63303,1900000,0,0,700,,unknown,1,1,normal,normal
63325,1800000,0,0,681,,unknown,1,1,normal,normal
63306,1600000,0,0,697,,unknown,1,1,normal,normal
63314,1500000,0,0,681,,unknown,1,1,normal,normal
63326,1400000,0,0,681,,unknown,1,1,normal,normal
63311,1000000,0,0,694,,unknown,1,1,normal,normal
63329,1000000,0,0,688,,unknown,1,1,normal,normal
63312,970000,0,0,700,,unknown,1,1,normal,normal
63322,670000,0,0,685,,unknown,1,1,normal,normal
63310,470000,0,0,694,,unknown,1,1,normal,normal
63307,420000,0,0,697,,unknown,1,1,normal,normal
63315,310000,0,0,688,,unknown,1,1,normal,normal
63320,310000,0,0,690,,unknown,1,1,normal,normal
63335,190000,0,0,685,,unknown,1,1,normal,normal
63304,170000,0,0,700,,unknown,1,1,normal,normal
63316,150000,0,0,683,,unknown,1,1,normal,normal
63313,110000,16400,0,700,,unknown,1,1,normal,normal
63308,100000,0,0,682,,unknown,1,1,normal,normal
63305,98000,0,0,690,,unknown,1,1,normal,normal
63321,85000,0,0,681,,unknown,1,1,normal,normal
63364,30000000,21800,0,689,,unknown,2,2,normal,normal
63369,6300000,0,0,686,,unknown,2,2,normal,normal
63371,1800000,0,0,688,,unknown,2,2,normal,normal
63370,1700000,0,0,685,,unknown,2,2,normal,normal
63373,870000,0,0,684,,unknown,2,2,normal,normal
63372,600000,0,0,690,,unknown,2,2,normal,normal
63348,460000,0,0,688,,unknown,2,2,normal,normal
63355,300000,0,0,690,,unknown,2,2,normal,normal
63382,4500000,0,0,683,,unknown,3,3,normal,normal
63410,310000,1100000,0,689,,unknown,3,3,normal,normal
63384,1100000,0,0,690,,unknown,3,3,normal,normal
63378,1000000,0,0,682,,unknown,3,3,normal,normal
63385,630000,0,0,687,,unknown,3,3,normal,normal
63386,420000,0,0,686,,unknown,3,3,normal,normal
63397,420000,0,0,681,,unknown,3,3,normal,normal
63383,350000,0,0,683,,unknown,3,3,normal,normal
63403,220000,0,0,687,,unknown,3,3,normal,normal
63389,190000,0,0,687,,unknown,3,3,normal,normal
63402,190000,0,0,685,,unknown,3,3,normal,normal
63381,150000,0,0,683,,unknown,3,3,normal,normal
63390,100000,0,0,688,,unknown,3,3,normal,normal
63416,6300000,0,0,690,,unknown,4,4,normal,normal
63413,2000000,0,0,684,,unknown,4,4,normal,normal
