block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,62623000,4336400,116859400,normal,1742
2,42030000,21800,426422600,normal,1741
3,9580000,1100000,1075330400,normal,1748
4,14720000,11200,1849104800,normal,1731
5,86540000,0,2787280400,normal,1744
6,17534000,123880,3407834280,attack,1706
7,20405000,13900,4048187700,attack,1712
8,47930000,285000,5025550600,normal,1726
9,24330000,73940,5985106340,normal,1730
10,10830000,87900,7148274300,attack,1704
11,15360000,0,7962152400,normal,1717
12,9259000,449000,9038667200,normal,1728
13,8221000,15100,9979274900,normal,1737
14,23457000,21800,10783310000,attack,1704
15,12325000,32900,11940155900,attack,1703
16,3537000,46600,13039504800,normal,1716
17,10570000,328900,14472474100,normal,1748
18,50102000,108000,15684708400,attack,1710
19,13089000,135600,17052533400,attack,1701
20,22510000,0,18401385600,normal,1743
21,15350000,195000,19554300200,normal,1744
22,7412000,1738000,21059115600,attack,1705
23,12967000,0,22501299400,normal,1716
24,10700000,8520,23971207720,attack,1711
25,45760000,32100,25512258100,attack,1701
26,77802000,7258100,27091292900,attack,1702
27,9110000,389900,28345012300,normal,1731
28,53415000,0,29742407000,normal,1737
29,5508000,128000,31452238400,attack,1709
30,10630000,44400,32607869200,normal,1728
31,10804000,0,34036278400,normal,1738
32,18500000,184800,35763326000,attack,1715
33,11510000,0,37781805200,attack,1704
34,19630000,0,39442848400,attack,1702
35,50310000,296000,41864765600,normal,1748
36,59200000,536400,43741262800,normal,1731
37,9750000,172000,45592615200,attack,1712
38,28075000,0,47695978600,attack,1704
39,26382000,0,49360165200,normal,1719
40,12700000,20280,50727495880,normal,1737
41,67610000,121000,52962917000,normal,1719
42,60640000,1396000,55016988800,attack,1702
43,25470000,108000,56103636000,normal,1725
44,19680000,42000,57719216000,normal,1739
45,19712000,180400,58866291600,normal,1732
46,8280000,760000,60510875200,normal,1748
47,41040000,21800,63233194600,attack,1711
48,11473000,29300,64911071100,normal,1739
49,76510000,17980,66703532780,normal,1728
50,42580000,250100,68417270900,normal,1718
