block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,357170000,4945920,51189398363.06103,attack,204
2,172110000,884600,143626031706.66168,attack,201
3,174070000,1601100,239214552800.75723,attack,201
4,179670000,3669900,424832897346.7455,attack,201
5,247700000,1479400,602841076874.1693,attack,204
6,152923000,28297230,819782657948.954,attack,205
7,214660000,1733670,1092401183659.5552,attack,205
8,148742000,5932320,1277680844620.839,attack,204
9,408600000,1570900,1645622631269.0464,attack,202
10,108710000,21369380,2062427511532.5479,attack,203
11,344520000,19858500,2285822890479.831,attack,205
12,216270000,880940,2796490360981.486,attack,204
13,171640000,211660,3275065825386.0605,attack,201
14,195320000,31541500,3619871977026.994,attack,202
15,146180000,1118700,4036666276021.9473,attack,205
16,183050000,1410600,4784886274109.514,attack,205
17,214320000,25321000,5393563848889.984,attack,203
18,201512000,19051380,6031619314017.98,attack,201
19,152750000,1394400,6626155739427.276,attack,204
20,233000000,795380,7465878908419.124,attack,201
21,225420000,2249300,7473965232795.974,attack,201
22,163000000,1784080,8116307621075.171,attack,202
23,73080000,1732880,9299978667004.086,attack,202
24,167120000,21161000,10475967247979.834,attack,202
25,389520000,24470340,10680312272773.193,attack,205
26,300900000,1924370,12318165824510.26,attack,203
27,141220000,4710800,12346030607312.963,attack,202
28,202100000,2131570,13195914920826.94,attack,203
29,231970000,5713100,15439823238564.533,attack,202
30,144600000,3094840,15302892853842.166,attack,204
31,145380000,139030,17611162190345.418,attack,204
32,358750000,18193900,18006691018968.477,attack,205
33,144999000,9853660,18255483060738.98,attack,202
34,116730000,133420,19433950251200.793,attack,201
35,176600000,13906160,20853310769876.562,attack,204
36,141000000,647390,20508283967767.02,attack,204
37,152900000,2468560,23238867168107.27,attack,202
38,211880000,1339730,23865462206451.234,normal,208
39,160200000,2162330,24247940937119.43,attack,205
40,146105000,6146700,24817113564400.977,attack,201
41,142940000,712700,28818902592658.164,attack,205
42,227460000,1525700,27994479636469.566,attack,202
43,223090000,18989400,30909349724100.426,attack,204
44,250484000,6056900,30989070140874.5,attack,205
45,165000000,1995790,31383688251407.707,attack,204
46,189850000,20137540,34307535562575.363,attack,203
47,170970000,1472100,34846144566691.906,attack,203
48,129450000,3235700,39361218470916.5,attack,203
49,331520000,10149100,36208178789247.484,normal,209
50,182800000,8231900,42379346076069.72,attack,202
