block_id,total_gas,total_mev_captured,validator_type,validator_id
1,938600210,280000,attack,4832
2,1032000780,268800,attack,4840
3,989001288,257600,normal,4848
4,1032001932,268800,attack,4835
5,1032002508,268800,attack,4823
6,1032003084,268800,attack,4819
7,1032003660,268800,attack,4829
8,1032004236,268800,attack,4822
9,1032004812,268800,attack,4832
10,1032005388,268800,attack,4831
11,1032005964,268800,attack,4836
12,1075006800,280000,attack,4833
13,1032007116,268800,attack,4828
14,1032007692,268800,attack,4831
15,1075008600,280000,attack,4804
16,1032008844,268800,attack,4840
17,1032009420,268800,attack,4818
18,1032009996,268800,attack,4814
19,1032010548,268800,normal,4847
20,989010672,257600,normal,4844
21,1032011724,268800,attack,4804
22,1032012300,268800,attack,4826
23,1032012876,268800,attack,4828
24,1075014000,280000,attack,4840
25,1075014600,280000,attack,4817
26,1032014604,268800,attack,4827
27,989014536,257600,normal,4847
28,1032015756,268800,attack,4828
29,1075017000,280000,attack,4836
30,1032016908,268800,attack,4816
31,1032017484,268800,attack,4814
32,1032018060,268800,attack,4804
33,989017848,257600,normal,4849
34,989018400,257600,normal,4846
35,1032019788,268800,attack,4822
36,989019504,257600,normal,4847
37,1032020940,268800,attack,4802
38,989020608,257600,normal,4841
39,1032022092,268800,attack,4839
40,1032022668,268800,attack,4802
41,989022264,257600,normal,4845
42,989022816,257600,normal,4850
43,1032024396,268800,attack,4824
44,1032024972,268800,attack,4813
45,1032025548,268800,attack,4815
46,1032026124,268800,attack,4805
47,1032026700,268800,attack,4832
48,1032027276,268800,attack,4823
49,989026680,257600,normal,4841
50,1032028428,268800,attack,4802
