block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,387958000,24420600,11723422973.647001,attack,747
2,751000000,114212310,50837110998.7938,attack,713
3,672860000,28229070,100332432621.58672,attack,735
4,497220000,18607900,160839678532.72784,attack,733
5,558600000,26305010,231881981390.37027,attack,709
6,659900000,36309800,317577677167.41425,attack,737
7,613840000,38111400,409754679645.9263,attack,749
8,562200000,31571620,511862098275.3756,attack,710
9,561310000,59423730,627984033766.875,attack,744
10,796940000,26337700,751509940589.5282,attack,710
11,721270000,45709800,877722824963.1871,attack,740
12,606728000,32995200,1019766313487.6305,attack,704
13,631100000,147680,1188076035075.6238,attack,702
14,1014880000,58131700,1343299250131.6257,attack,745
15,681060000,41028530,1525365069337.0833,attack,701
16,930120000,36071580,1708914674046.8347,attack,708
17,700708000,44602800,1916693769081.289,attack,732
18,868600000,18923340,2113718921673.8022,attack,702
19,572120000,59862800,2348094047550.057,attack,733
20,716286000,45010300,2572339664725.2607,attack,714
21,1020579000,93939100,2757411372421.643,attack,727
22,606880000,26362300,3064084497977.377,attack,730
23,514274000,66414480,3324726361370.571,attack,703
24,643700000,22831500,3581678133399.0938,attack,728
25,604800000,26000820,3887715621529.3457,attack,725
26,625230000,55674040,4155797195555.12,attack,723
27,700630000,74838620,4436405404807.512,attack,734
28,857120000,40417300,4753734527191.357,attack,729
29,851970000,15040400,5106725234720.6,attack,706
30,682570000,17325000,5457049919464.305,attack,741
31,782460000,23314480,5773619908768.918,attack,740
32,655400000,23718100,6071705671756.246,attack,736
33,579450000,33180000,6494468632080.61,attack,717
34,706700000,25740990,6827658714414.171,attack,729
35,797040000,62252100,7255311219804.4,attack,734
36,681000000,4953900,7665525906094.152,attack,728
37,594070000,27620300,8079675224714.659,attack,728
38,1005100000,26500600,8474480850101.788,attack,735
39,635275000,43576400,8932774977651.143,attack,722
40,689930000,19331370,9253218102741.63,attack,729
41,878150000,29274100,9844406268329.398,attack,713
42,630800000,6754870,10255765988575.508,attack,714
43,709020000,18961920,10684028336271.264,attack,733
44,725980000,40119670,11239249270048.312,attack,722
45,711887000,36471040,11678297386515.016,attack,724
46,693060000,7239200,12177440671086.062,attack,712
47,598924000,70739290,12785684309106.453,attack,730
48,622300000,24698300,13262969853198.553,attack,747
49,625700000,36068750,13730722846212.115,attack,710
50,523720000,8701730,14437523663033.082,attack,722
