transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
1136540,0,0,0,747,1062771.0,unknown,1,1,attack,b_attack
1062771,43000000,181000,0,282,,unknown,1,1,attack,normal
1136541,0,0,0,747,1062926.0,unknown,1,1,attack,b_attack
1062926,43000000,36800,0,287,,unknown,1,1,attack,normal
1062026,43000000,0,0,287,,unknown,1,1,attack,normal
1062387,43000000,0,0,288,,unknown,1,1,attack,normal
1062323,27000000,0,0,284,,unknown,1,1,attack,normal
1061635,19000000,0,0,286,,unknown,1,1,attack,normal
1061845,19000000,0,0,286,,unknown,1,1,attack,normal
1136542,0,0,0,747,1062415.0,unknown,1,1,attack,b_attack
1062415,73000,17700000,0,286,,unknown,1,1,attack,normal
1136543,0,0,0,747,1062897.0,unknown,1,1,attack,b_attack
1062897,6300000,12800,0,288,,unknown,1,1,attack,normal
1061576,6300000,0,0,287,,unknown,1,1,attack,normal
1061900,6300000,0,0,281,,unknown,1,1,attack,normal
1062140,6300000,0,0,281,,unknown,1,1,attack,normal
1062355,6300000,0,0,286,,unknown,1,1,attack,normal
1061810,6100000,0,0,281,,unknown,1,1,attack,normal
1061995,6100000,0,0,286,,unknown,1,1,attack,normal
1062896,6100000,0,0,287,,unknown,1,1,attack,normal
1136544,0,0,0,747,1061998.0,unknown,1,1,attack,b_attack
1061998,5000000,769000,0,289,,unknown,1,1,attack,normal
1136545,0,0,0,747,1062928.0,unknown,1,1,attack,b_attack
1062928,5000000,410000,0,289,,unknown,1,1,attack,normal
1061968,5200000,0,0,289,,unknown,1,1,attack,normal
1062088,5200000,0,0,289,,unknown,1,1,attack,normal
1062472,5200000,0,0,283,,unknown,1,1,attack,normal
1062502,5200000,0,0,283,,unknown,1,1,attack,normal
1136546,0,0,0,747,1062535.0,unknown,1,1,attack,b_attack
1062535,5000000,161000,0,286,,unknown,1,1,attack,normal
1061634,5000000,0,0,285,,unknown,1,1,attack,normal
1061637,5000000,0,0,288,,unknown,1,1,attack,normal
1061697,5000000,0,0,288,,unknown,1,1,attack,normal
1062711,5000000,0,0,282,,unknown,1,1,attack,normal
1136547,0,0,0,747,1062020.0,unknown,1,1,attack,b_attack
1062020,4500000,285000,0,281,,unknown,1,1,attack,normal
1136548,0,0,0,747,1062958.0,unknown,1,1,attack,b_attack
1062958,4200000,545000,0,289,,unknown,1,1,attack,normal
1061693,4500000,0,0,284,,unknown,1,1,attack,normal
1062084,4500000,0,0,285,,unknown,1,1,attack,normal
1062380,4500000,0,0,281,,unknown,1,1,attack,normal
1062449,4500000,0,0,290,,unknown,1,1,attack,normal
1136549,0,0,0,747,1062685.0,unknown,1,1,attack,b_attack
1062685,85000,4320000,0,286,,unknown,1,1,attack,normal
1061608,4200000,0,0,289,,unknown,1,1,attack,normal
1062178,3600000,0,0,289,,unknown,1,1,attack,normal
1062291,3600000,0,0,282,,unknown,1,1,attack,normal
1062836,3600000,0,0,287,,unknown,1,1,attack,normal
1062440,3500000,0,0,281,,unknown,1,1,attack,normal
1136550,0,0,0,747,1061570.0,unknown,1,1,attack,failed
1062478,43000000,0,0,289,,unknown,2,1,attack,normal
1063672,43000000,0,0,283,,unknown,2,2,attack,normal
1063704,43000000,0,0,285,,unknown,2,2,attack,normal
1063709,43000000,0,0,290,,unknown,2,2,attack,normal
1136551,0,0,0,713,1063825.0,unknown,2,2,attack,b_attack
1063825,19000000,17700000,0,286,,unknown,2,2,attack,normal
1136552,0,0,0,713,1063824.0,unknown,2,2,attack,b_attack
1063824,30000000,545000,0,285,,unknown,2,2,attack,normal
1136553,0,0,0,713,1064151.0,unknown,2,2,attack,b_attack
1064151,30000000,161000,0,282,,unknown,2,2,attack,normal
1062655,30000000,0,0,286,,unknown,2,1,attack,normal
1062862,30000000,0,0,283,,unknown,2,1,attack,normal
1063190,30000000,0,0,281,,unknown,2,2,attack,normal
1063199,30000000,0,0,290,,unknown,2,2,attack,normal
