transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
160242,6300000,66100,0,1674,,unknown,1,1,attack,normal
161473,0,0,0,4157,160242.0,unknown,1,1,attack,failed
160254,5200000,0,0,1669,,unknown,1,1,attack,normal
160260,5200000,0,0,1674,,unknown,1,1,attack,normal
160239,5000000,0,0,1672,,unknown,1,1,attack,normal
160248,5000000,0,0,1665,,unknown,1,1,attack,normal
160240,3500000,0,0,1680,,unknown,1,1,attack,normal
160245,1400000,0,0,1672,,unknown,1,1,attack,normal
160257,1100000,0,0,1664,,unknown,1,1,attack,normal
160241,630000,0,0,1667,,unknown,1,1,attack,normal
160253,630000,0,0,1676,,unknown,1,1,attack,normal
160250,530000,0,0,1668,,unknown,1,1,attack,normal
160258,460000,21800,0,1666,,unknown,1,1,attack,normal
160251,370000,14200,0,1680,,unknown,1,1,attack,normal
160259,360000,0,0,1674,,unknown,1,1,attack,normal
160255,300000,0,0,1664,,unknown,1,1,attack,normal
160246,170000,0,0,1676,,unknown,1,1,attack,normal
160243,160000,0,0,1673,,unknown,1,1,attack,normal
160244,120000,0,0,1671,,unknown,1,1,attack,normal
160247,120000,0,0,1673,,unknown,1,1,attack,normal
160249,100000,0,0,1678,,unknown,1,1,attack,normal
160238,82000,0,0,1680,,unknown,1,1,attack,normal
160256,80000,0,0,1664,,unknown,1,1,attack,normal
160252,77000,0,0,1665,,unknown,1,1,attack,normal
160261,77000,0,0,1666,,unknown,1,1,attack,normal
160283,43000000,75000,0,1662,,unknown,2,2,normal,normal
160279,3500000,0,0,1663,,unknown,2,2,normal,normal
160268,2000000,0,0,1662,,unknown,2,2,normal,normal
160285,1600000,21800,0,1676,,unknown,2,2,normal,normal
160266,1600000,0,0,1661,,unknown,2,2,normal,normal
160280,1600000,0,0,1666,,unknown,2,2,normal,normal
160269,1400000,0,0,1664,,unknown,2,2,normal,normal
160272,1000000,0,0,1670,,unknown,2,2,normal,normal
160273,1000000,0,0,1671,,unknown,2,2,normal,normal
160271,310000,71800,0,1676,,unknown,2,2,normal,normal
160284,310000,43600,0,1678,,unknown,2,2,normal,normal
160276,260000,0,0,1677,,unknown,2,2,normal,normal
160265,240000,0,0,1674,,unknown,2,2,normal,normal
160270,190000,0,0,1679,,unknown,2,2,normal,normal
160274,170000,0,0,1673,,unknown,2,2,normal,normal
160267,150000,0,0,1662,,unknown,2,2,normal,normal
160275,150000,0,0,1679,,unknown,2,2,normal,normal
160278,130000,0,0,1672,,unknown,2,2,normal,normal
160263,120000,0,0,1663,,unknown,2,2,normal,normal
160281,85000,0,0,1668,,unknown,2,2,normal,normal
160277,84000,0,0,1669,,unknown,2,2,normal,normal
160282,83000,0,0,1665,,unknown,2,2,normal,normal
160262,82000,0,0,1666,,unknown,2,2,normal,normal
160264,82000,0,0,1670,,unknown,2,2,normal,normal
160292,6300000,0,0,1680,,unknown,3,3,normal,normal
160300,4200000,0,0,1677,,unknown,3,3,normal,normal
160309,3600000,0,0,1664,,unknown,3,3,normal,normal
160298,2400000,0,0,1661,,unknown,3,3,normal,normal
160293,2100000,0,0,1662,,unknown,3,3,normal,normal
160308,2000000,0,0,1671,,unknown,3,3,normal,normal
160291,1900000,0,0,1678,,unknown,3,3,normal,normal
160290,1700000,0,0,1672,,unknown,3,3,normal,normal
160306,1500000,0,0,1675,,unknown,3,3,normal,normal
160288,1400000,0,0,1666,,unknown,3,3,normal,normal
160295,1100000,0,0,1661,,unknown,3,3,normal,normal
160297,1000000,0,0,1661,,unknown,3,3,normal,normal
160299,970000,0,0,1676,,unknown,3,3,normal,normal
160302,670000,0,0,1679,,unknown,3,3,normal,normal
160287,660000,0,0,1671,,unknown,3,3,normal,normal
160303,630000,0,0,1668,,unknown,3,3,normal,normal
160294,470000,0,0,1662,,unknown,3,3,normal,normal
160296,320000,0,0,1673,,unknown,3,3,normal,normal
160286,170000,0,0,1668,,unknown,3,3,normal,normal
160304,170000,0,0,1676,,unknown,3,3,normal,normal
160307,160000,0,0,1674,,unknown,3,3,normal,normal
160301,120000,0,0,1675,,unknown,3,3,normal,normal
160289,87000,0,0,1669,,unknown,3,3,normal,normal
160305,84000,0,0,1680,,unknown,3,3,normal,normal
160323,43000000,0,0,1680,,unknown,4,4,attack,normal
160311,6100000,350000,0,1666,,unknown,4,4,attack,normal
161474,0,0,0,4157,160311.0,unknown,4,4,attack,failed
160318,2600000,0,0,1664,,unknown,4,4,attack,normal
160330,1900000,0,0,1677,,unknown,4,4,attack,normal
160326,1600000,0,0,1674,,unknown,4,4,attack,normal
160322,1500000,0,0,1680,,unknown,4,4,attack,normal
160332,1500000,0,0,1663,,unknown,4,4,attack,normal
160328,1400000,16400,0,1673,,unknown,4,4,attack,normal
160312,1000000,0,0,1662,,unknown,4,4,attack,normal
160325,660000,0,0,1672,,unknown,4,4,attack,normal
160329,470000,0,0,1669,,unknown,4,4,attack,normal
160315,460000,0,0,1679,,unknown,4,4,attack,normal
160321,360000,0,0,1663,,unknown,4,4,attack,normal
160313,240000,0,0,1668,,unknown,4,4,attack,normal
160331,240000,0,0,1678,,unknown,4,4,attack,normal
160324,220000,0,0,1669,,unknown,4,4,attack,normal
160327,170000,0,0,1678,,unknown,4,4,attack,normal
160310,110000,0,0,1675,,unknown,4,4,attack,normal
160314,110000,0,0,1666,,unknown,4,4,attack,normal
160320,110000,0,0,1670,,unknown,4,4,attack,normal
160333,110000,0,0,1678,,unknown,4,4,attack,normal
160316,98000,0,0,1678,,unknown,4,4,attack,normal
160317,98000,0,0,1678,,unknown,4,4,attack,normal
160319,84000,0,0,1675,,unknown,4,4,attack,normal
160356,4500000,0,0,1672,,unknown,5,5,attack,normal
160342,2000000,1100000,0,1679,,unknown,5,5,attack,normal
161475,0,0,0,4155,160342.0,unknown,5,5,attack,failed
160347,2500000,0,0,1674,,unknown,5,5,attack,normal
160339,2300000,0,0,1669,,unknown,5,5,attack,normal
160343,2300000,0,0,1665,,unknown,5,5,attack,normal
160337,2000000,0,0,1678,,unknown,5,5,attack,normal
160353,1900000,33300,0,1667,,unknown,5,5,attack,normal
160338,1800000,0,0,1676,,unknown,5,5,attack,normal
160344,1400000,0,0,1661,,unknown,5,5,attack,normal
160336,910000,0,0,1662,,unknown,5,5,attack,normal
160354,670000,0,0,1672,,unknown,5,5,attack,normal
160346,660000,0,0,1678,,unknown,5,5,attack,normal
160351,630000,0,0,1668,,unknown,5,5,attack,normal
160350,530000,0,0,1662,,unknown,5,5,attack,normal
160345,420000,0,0,1667,,unknown,5,5,attack,normal
160340,360000,0,0,1667,,unknown,5,5,attack,normal
160352,340000,0,0,1667,,unknown,5,5,attack,normal
160334,300000,0,0,1675,,unknown,5,5,attack,normal
160341,300000,0,0,1669,,unknown,5,5,attack,normal
160348,260000,0,0,1678,,unknown,5,5,attack,normal
160357,160000,15100,0,1670,,unknown,5,5,attack,normal
160335,170000,0,0,1665,,unknown,5,5,attack,normal
160355,80000,0,0,1664,,unknown,5,5,attack,normal
160349,70000,5180,0,1662,,unknown,5,5,attack,normal
160379,30000000,0,0,1676,,unknown,6,6,normal,normal
160363,27000000,0,0,1679,,unknown,6,6,normal,normal
160366,19000000,15300,0,1665,,unknown,6,6,normal,normal
160377,2500000,0,0,1666,,unknown,6,6,normal,normal
160375,2300000,0,0,1668,,unknown,6,6,normal,normal
160372,2000000,0,0,1661,,unknown,6,6,normal,normal
160364,1900000,0,0,1679,,unknown,6,6,normal,normal
160371,1800000,0,0,1670,,unknown,6,6,normal,normal
160362,1500000,0,0,1673,,unknown,6,6,normal,normal
160373,1200000,0,0,1675,,unknown,6,6,normal,normal
160367,600000,0,0,1679,,unknown,6,6,normal,normal
160368,350000,0,0,1673,,unknown,6,6,normal,normal
160361,320000,0,0,1665,,unknown,6,6,normal,normal
160381,300000,0,0,1668,,unknown,6,6,normal,normal
160378,260000,0,0,1675,,unknown,6,6,normal,normal
160358,220000,0,0,1663,,unknown,6,6,normal,normal
160370,170000,0,0,1665,,unknown,6,6,normal,normal
160365,150000,0,0,1680,,unknown,6,6,normal,normal
160369,150000,0,0,1666,,unknown,6,6,normal,normal
160374,120000,0,0,1670,,unknown,6,6,normal,normal
160380,110000,7840,0,1667,,unknown,6,6,normal,normal
160360,110000,0,0,1664,,unknown,6,6,normal,normal
160359,77000,0,0,1661,,unknown,6,6,normal,normal
160376,70000,0,0,1676,,unknown,6,6,normal,normal
160391,5000000,0,0,1661,,unknown,7,7,normal,normal
160396,3500000,0,0,1677,,unknown,7,7,normal,normal
160389,2500000,0,0,1662,,unknown,7,7,normal,normal
160398,2500000,0,0,1673,,unknown,7,7,normal,normal
160385,2400000,0,0,1672,,unknown,7,7,normal,normal
160393,2400000,0,0,1676,,unknown,7,7,normal,normal
160382,2300000,0,0,1679,,unknown,7,7,normal,normal
160383,2300000,0,0,1672,,unknown,7,7,normal,normal
160401,2000000,0,0,1675,,unknown,7,7,normal,normal
160405,1900000,0,0,1679,,unknown,7,7,normal,normal
160388,1500000,0,0,1674,,unknown,7,7,normal,normal
160395,1500000,0,0,1667,,unknown,7,7,normal,normal
160394,1400000,0,0,1677,,unknown,7,7,normal,normal
160392,460000,0,0,1665,,unknown,7,7,normal,normal
160402,420000,0,0,1662,,unknown,7,7,normal,normal
160403,350000,0,0,1676,,unknown,7,7,normal,normal
160404,300000,0,0,1677,,unknown,7,7,normal,normal
160390,260000,0,0,1668,,unknown,7,7,normal,normal
160399,260000,0,0,1666,,unknown,7,7,normal,normal
160400,240000,0,0,1668,,unknown,7,7,normal,normal
160387,170000,0,0,1673,,unknown,7,7,normal,normal
160384,110000,5640,0,1664,,unknown,7,7,normal,normal
160386,110000,0,0,1664,,unknown,7,7,normal,normal
160397,79000,0,0,1669,,unknown,7,7,normal,normal
160424,6100000,0,0,1676,,unknown,8,8,normal,normal
160409,4500000,0,0,1668,,unknown,8,8,normal,normal
160411,1600000,0,0,1678,,unknown,8,8,normal,normal
160408,1500000,68100,0,1670,,unknown,8,8,normal,normal
160415,1500000,0,0,1665,,unknown,8,8,normal,normal
160417,1500000,0,0,1671,,unknown,8,8,normal,normal
160429,1400000,0,0,1665,,unknown,8,8,normal,normal
160420,910000,0,0,1677,,unknown,8,8,normal,normal
160423,670000,0,0,1679,,unknown,8,8,normal,normal
160421,460000,0,0,1663,,unknown,8,8,normal,normal
160426,360000,36800,0,1677,,unknown,8,8,normal,normal
160406,350000,0,0,1670,,unknown,8,8,normal,normal
160413,310000,0,0,1662,,unknown,8,8,normal,normal
160414,300000,0,0,1673,,unknown,8,8,normal,normal
160416,240000,0,0,1671,,unknown,8,8,normal,normal
160422,83000,155000,0,1671,,unknown,8,8,normal,normal
160427,220000,0,0,1665,,unknown,8,8,normal,normal
160410,160000,0,0,1675,,unknown,8,8,normal,normal
160428,150000,0,0,1665,,unknown,8,8,normal,normal
160412,130000,0,0,1663,,unknown,8,8,normal,normal
160418,120000,0,0,1678,,unknown,8,8,normal,normal
160425,100000,0,0,1677,,unknown,8,8,normal,normal
160407,87000,0,0,1666,,unknown,8,8,normal,normal
160419,84000,0,0,1674,,unknown,8,8,normal,normal
160450,6300000,43600,0,1666,,unknown,9,9,normal,normal
160444,2400000,0,0,1663,,unknown,9,9,normal,normal
160449,2300000,0,0,1667,,unknown,9,9,normal,normal
160442,1700000,0,0,1669,,unknown,9,9,normal,normal
160443,1500000,0,0,1678,,unknown,9,9,normal,normal
160439,1300000,0,0,1669,,unknown,9,9,normal,normal
160445,1200000,0,0,1670,,unknown,9,9,normal,normal
160448,1100000,0,0,1672,,unknown,9,9,normal,normal
160441,870000,0,0,1675,,unknown,9,9,normal,normal
160433,660000,0,0,1666,,unknown,9,9,normal,normal
160446,660000,0,0,1667,,unknown,9,9,normal,normal
160453,660000,0,0,1680,,unknown,9,9,normal,normal
160452,460000,0,0,1679,,unknown,9,9,normal,normal
160440,420000,0,0,1664,,unknown,9,9,normal,normal
160438,310000,0,0,1675,,unknown,9,9,normal,normal
160451,300000,5640,0,1667,,unknown,9,9,normal,normal
160431,150000,0,0,1668,,unknown,9,9,normal,normal
160435,130000,0,0,1671,,unknown,9,9,normal,normal
160436,120000,0,0,1671,,unknown,9,9,normal,normal
160430,110000,0,0,1662,,unknown,9,9,normal,normal
160434,100000,0,0,1679,,unknown,9,9,normal,normal
160447,85000,0,0,1661,,unknown,9,9,normal,normal
160432,83000,0,0,1664,,unknown,9,9,normal,normal
160437,83000,0,0,1673,,unknown,9,9,normal,normal
160470,30000000,155000,0,1669,,unknown,10,10,normal,normal
160474,30000000,0,0,1677,,unknown,10,10,normal,normal
160463,5200000,0,0,1662,,unknown,10,10,normal,normal
160472,5000000,0,0,1662,,unknown,10,10,normal,normal
160473,5000000,0,0,1670,,unknown,10,10,normal,normal
160461,3500000,0,0,1664,,unknown,10,10,normal,normal
160459,2500000,0,0,1672,,unknown,10,10,normal,normal
160458,910000,0,0,1663,,unknown,10,10,normal,normal
160477,870000,0,0,1675,,unknown,10,10,normal,normal
160455,260000,283000,0,1669,,unknown,10,10,normal,normal
160469,470000,0,0,1671,,unknown,10,10,normal,normal
160471,370000,12300,0,1662,,unknown,10,10,normal,normal
160457,220000,0,0,1669,,unknown,10,10,normal,normal
160465,220000,0,0,1679,,unknown,10,10,normal,normal
160475,220000,0,0,1678,,unknown,10,10,normal,normal
160456,170000,0,0,1668,,unknown,10,10,normal,normal
160466,170000,0,0,1670,,unknown,10,10,normal,normal
160467,170000,0,0,1664,,unknown,10,10,normal,normal
160454,160000,0,0,1670,,unknown,10,10,normal,normal
160462,120000,0,0,1665,,unknown,10,10,normal,normal
160464,110000,0,0,1666,,unknown,10,10,normal,normal
160468,98000,0,0,1661,,unknown,10,10,normal,normal
160476,84000,0,0,1669,,unknown,10,10,normal,normal
160460,80000,0,0,1672,,unknown,10,10,normal,normal
160491,30000000,0,0,1665,,unknown,11,11,attack,normal
160499,19000000,0,0,1680,,unknown,11,11,attack,normal
160487,4500000,0,0,1677,,unknown,11,11,attack,normal
160486,3600000,0,0,1672,,unknown,11,11,attack,normal
160489,2500000,0,0,1677,,unknown,11,11,attack,normal
160490,2400000,0,0,1670,,unknown,11,11,attack,normal
160488,2000000,0,0,1670,,unknown,11,11,attack,normal
160481,1700000,0,0,1675,,unknown,11,11,attack,normal
160479,1500000,0,0,1670,,unknown,11,11,attack,normal
160493,1400000,0,0,1674,,unknown,11,11,attack,normal
160492,1300000,0,0,1665,,unknown,11,11,attack,normal
160478,1000000,0,0,1662,,unknown,11,11,attack,normal
160485,1000000,0,0,1678,,unknown,11,11,attack,normal
160494,650000,0,0,1679,,unknown,11,11,attack,normal
160496,320000,121000,0,1665,,unknown,11,11,attack,normal
161476,0,0,0,4153,160496.0,unknown,11,11,attack,failed
160483,240000,0,0,1661,,unknown,11,11,attack,normal
160501,220000,0,0,1675,,unknown,11,11,attack,normal
160482,170000,0,0,1678,,unknown,11,11,attack,normal
160498,160000,0,0,1674,,unknown,11,11,attack,normal
160500,160000,0,0,1662,,unknown,11,11,attack,normal
160484,120000,0,0,1672,,unknown,11,11,attack,normal
160480,110000,0,0,1676,,unknown,11,11,attack,normal
160495,110000,0,0,1680,,unknown,11,11,attack,normal
160497,110000,0,0,1664,,unknown,11,11,attack,normal
160503,43000000,0,0,1663,,unknown,12,12,normal,normal
160510,27000000,0,0,1673,,unknown,12,12,normal,normal
160511,27000000,0,0,1673,,unknown,12,12,normal,normal
160509,670000,17700000,0,1665,,unknown,12,12,normal,normal
160517,6300000,0,0,1664,,unknown,12,12,normal,normal
160514,5200000,0,0,1680,,unknown,12,12,normal,normal
160519,3600000,0,0,1677,,unknown,12,12,normal,normal
160504,2600000,0,0,1676,,unknown,12,12,normal,normal
160506,2500000,0,0,1666,,unknown,12,12,normal,normal
160518,2300000,0,0,1671,,unknown,12,12,normal,normal
160524,1800000,0,0,1676,,unknown,12,12,normal,normal
160525,1700000,0,0,1672,,unknown,12,12,normal,normal
160508,600000,0,0,1664,,unknown,12,12,normal,normal
160522,470000,0,0,1669,,unknown,12,12,normal,normal
160513,420000,0,0,1664,,unknown,12,12,normal,normal
160512,320000,0,0,1665,,unknown,12,12,normal,normal
160507,170000,0,0,1666,,unknown,12,12,normal,normal
160521,170000,0,0,1669,,unknown,12,12,normal,normal
