block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,812177000,18771540,31060410219.161423,attack,531
2,759540000,19487400,75330009755.3858,attack,540
3,528900000,8559500,130711261991.43413,attack,526
4,545460000,15259400,194315135885.5256,attack,535
5,445040000,61520500,272484656402.12863,attack,509
6,761500000,55158800,357401755254.2588,attack,534
7,544565000,87205900,458018920218.3333,attack,532
8,766380000,57434180,575197940993.4565,attack,501
9,675820000,12600500,694318687858.4739,attack,523
10,644740000,33269120,825595906265.8901,attack,527
11,566110000,7616290,957179470540.4032,attack,536
12,652555000,64997300,1117024419910.3008,attack,509
13,627820000,19417200,1290446803202.7532,attack,530
14,531473000,9771180,1457584762761.625,attack,530
15,627228000,52033500,1638104551638.6924,attack,518
16,1035100000,19284300,1858297165247.6636,attack,521
17,860990000,14610200,2055233625334.9402,attack,548
18,539002000,75474900,2287655356127.426,attack,507
19,751893000,40516300,2477214132183.2676,attack,542
20,775700000,27604580,2714546922803.8447,attack,502
21,634550000,27529230,3004352841828.978,attack,509
22,648263000,73384100,3247295359717.4175,attack,524
23,541007000,41719600,3516373819580.8726,attack,507
24,700970000,10911600,3809142600304.974,attack,510
25,847700000,19742030,4123010961358.772,attack,505
26,549560000,27406100,4391256475352.7056,attack,538
27,716480000,20187830,4676485831607.227,attack,505
28,790500000,5181530,5075120036315.577,attack,537
29,574600000,19230590,5412758681459.329,attack,535
30,641250000,36193400,5773667410540.566,attack,523
31,723482000,27002840,6091403124020.787,attack,520
32,743245000,55161100,6476892777733.703,attack,518
33,770300000,57380430,6805386593863.24,attack,541
34,745000000,26865700,7260327671952.001,attack,546
35,638170000,15540000,7625146783371.531,attack,511
36,598470000,41638300,8078707003409.529,attack,505
37,758150000,48144430,8446946322940.308,attack,506
38,644320000,27539000,8831007519589.297,attack,516
39,725980000,51217520,9329949023062.387,attack,549
40,648160000,8297300,9807639591431.625,attack,531
41,729270000,36833800,10225046360211.28,attack,542
42,814937000,43712060,10722928821294.65,attack,521
43,723750000,36160830,11184462379375.428,attack,501
44,813613000,53568700,11712901154944.225,attack,532
45,500239000,26509870,12242094346565.127,attack,549
46,546300000,44784320,12779207751761.762,attack,517
47,737160000,44159900,13103490032030.627,attack,524
48,621840000,43083200,13782947072814.006,attack,507
49,523830000,42534100,14372069024198.031,attack,529
50,838370000,43148040,14956623516285.951,attack,543
