block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,108967000,404000,204083000,attack,3476
2,8104000,21800,246013800,attack,3479
3,16423000,6390,488557390,attack,3493
4,13380000,0,705300000,attack,3462
5,26008000,0,859440000,attack,3475
6,53750000,0,1199606000,normal,3499
7,71281000,296000,1516425000,attack,3461
8,53200000,0,1912288000,attack,3470
9,45244000,68800,2236776800,attack,3470
10,6480000,350000,2656318000,attack,3463
11,14770000,0,3161482000,normal,3500
12,70548000,7344300,3681996300,attack,3494
13,11412000,0,4101708000,normal,3499
14,57995000,46500,4445249500,attack,3492
15,9460000,559500,5066467500,attack,3479
16,40223000,164000,5872635000,attack,3476
17,11063000,215000,6467806000,attack,3478
18,46620000,0,7477068000,attack,3478
19,38290000,528600,8557714600,attack,3485
20,42980000,19700,9339903700,attack,3463
21,32820000,0,10280388000,attack,3475
22,44553000,207800,10818224800,normal,3500
23,3160000,381000,12174309000,attack,3491
24,12128000,49100,13396865100,attack,3476
25,12320000,195000,14400739000,attack,3486
26,74890000,0,15758034000,attack,3493
27,42125000,1147700,16975608700,normal,3498
28,37010000,3130,18257741130,attack,3461
29,14674000,0,19179682000,attack,3492
30,10687000,160640,20335391640,attack,3480
31,4520000,0,21718256000,attack,3463
32,23502000,6390,22856252390,attack,3455
33,5500000,155000,24509247000,attack,3452
34,51488000,13900,25841829900,normal,3499
35,43175000,182800,26817637800,attack,3475
36,40964000,267000,28265375000,attack,3466
37,53150000,84200,29761042200,attack,3476
38,6354000,959000,31350713000,attack,3453
39,21672000,219100,32798427100,attack,3488
40,55810000,7969000,33934067000,attack,3477
41,11318000,22180,35615220180,attack,3486
42,14090000,0,36880250000,attack,3473
43,10824000,0,38418120000,attack,3451
44,10589000,67900,40252344900,attack,3490
45,11988000,0,41587956000,attack,3455
46,53550000,174600,43257228600,normal,3500
47,31620000,34700,45170350700,attack,3467
48,97409000,0,46926041000,attack,3488
49,14372000,613100,48562353100,attack,3481
50,14673000,0,50456505000,attack,3451
