transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
128007,5000000,0,0,1387,,unknown,1,1,attack,normal
128002,4500000,0,0,1382,,unknown,1,1,attack,normal
128022,4500000,0,0,1388,,unknown,1,1,attack,normal
129809,0,0,0,3477,128008.0,unknown,1,1,attack,b_attack
128008,120000,4320000,0,1388,,unknown,1,1,attack,normal
129810,0,0,0,3477,128023.0,unknown,1,1,attack,b_attack
128023,1500000,16400,0,1381,,unknown,1,1,attack,normal
129811,0,0,0,3477,127988.0,unknown,1,1,attack,b_attack
127988,87000,369000,0,1386,,unknown,1,1,attack,normal
127996,370000,0,0,1387,,unknown,1,1,attack,normal
127991,220000,0,0,1388,,unknown,1,1,attack,normal
128017,87000,0,0,1386,,unknown,1,1,attack,normal
127999,79000,0,0,1389,,unknown,1,1,attack,normal
128026,4200000,0,0,1384,,unknown,2,2,normal,normal
128029,1900000,0,0,1383,,unknown,2,2,normal,normal
128047,1800000,0,0,1381,,unknown,2,2,normal,normal
128041,1100000,0,0,1389,,unknown,2,2,normal,normal
128058,300000,0,0,1390,,unknown,2,2,normal,normal
128056,130000,0,0,1388,,unknown,2,2,normal,normal
128057,120000,0,0,1381,,unknown,2,2,normal,normal
128059,120000,0,0,1387,,unknown,2,2,normal,normal
128044,110000,0,0,1386,,unknown,2,2,normal,normal
128040,73000,0,0,1387,,unknown,2,2,normal,normal
128066,5000000,0,0,1387,,unknown,3,3,attack,normal
129812,0,0,0,3453,128089.0,unknown,3,3,attack,b_attack
128089,2000000,155000,0,1383,,unknown,3,3,attack,normal
128081,1800000,0,0,1390,,unknown,3,3,attack,normal
128088,1100000,0,0,1386,,unknown,3,3,attack,normal
128068,1000000,0,0,1383,,unknown,3,3,attack,normal
128098,1000000,0,0,1388,,unknown,3,3,attack,normal
128092,870000,0,0,1387,,unknown,3,3,attack,normal
129813,0,0,0,3453,128087.0,unknown,3,3,attack,b_attack
128087,530000,47700,0,1385,,unknown,3,3,attack,normal
129814,0,0,0,3453,128079.0,unknown,3,3,attack,b_attack
128079,310000,75000,0,1388,,unknown,3,3,attack,normal
128080,350000,0,0,1385,,unknown,3,3,attack,normal
128082,260000,0,0,1386,,unknown,3,3,attack,normal
129815,0,0,0,3453,128097.0,unknown,3,3,attack,b_attack
128097,120000,60700,0,1386,,unknown,3,3,attack,normal
128067,160000,0,0,1382,,unknown,3,3,attack,normal
128114,6300000,0,0,1381,,unknown,4,4,attack,normal
128103,2000000,0,0,1383,,unknown,4,4,attack,normal
128117,2000000,0,0,1385,,unknown,4,4,attack,normal
128099,1400000,0,0,1385,,unknown,4,4,attack,normal
128102,1200000,0,0,1383,,unknown,4,4,attack,normal
128106,1100000,0,0,1384,,unknown,4,4,attack,normal
128119,1000000,0,0,1390,,unknown,4,4,attack,normal
128115,600000,0,0,1389,,unknown,4,4,attack,normal
128122,530000,0,0,1384,,unknown,4,4,attack,normal
128126,470000,0,0,1382,,unknown,4,4,attack,normal
129816,0,0,0,3479,128113.0,unknown,4,4,attack,b_attack
128113,350000,23500,0,1387,,unknown,4,4,attack,normal
128104,360000,0,0,1387,,unknown,4,4,attack,normal
128105,170000,0,0,1384,,unknown,4,4,attack,normal
128116,130000,0,0,1390,,unknown,4,4,attack,normal
128118,120000,0,0,1386,,unknown,4,4,attack,normal
128125,120000,0,0,1388,,unknown,4,4,attack,normal
128100,100000,0,0,1386,,unknown,4,4,attack,normal
128101,80000,0,0,1383,,unknown,4,4,attack,normal
129817,0,0,0,3488,128138.0,unknown,5,5,attack,b_attack
128138,170000,1100000,0,1383,,unknown,5,5,attack,normal
128129,870000,0,0,1385,,unknown,5,5,attack,normal
128156,660000,0,0,1387,,unknown,5,5,attack,normal
128165,190000,0,0,1385,,unknown,5,5,attack,normal
128141,120000,0,0,1383,,unknown,5,5,attack,normal
128142,120000,0,0,1387,,unknown,5,5,attack,normal
128151,100000,0,0,1388,,unknown,5,5,attack,normal
128175,3600000,0,0,1385,,unknown,6,6,attack,normal
128196,2000000,0,0,1382,,unknown,6,6,attack,normal
128173,1700000,0,0,1382,,unknown,6,6,attack,normal
128190,1600000,0,0,1382,,unknown,6,6,attack,normal
128170,1100000,0,0,1384,,unknown,6,6,attack,normal
128202,350000,0,0,1383,,unknown,6,6,attack,normal
128186,320000,0,0,1388,,unknown,6,6,attack,normal
128174,220000,0,0,1382,,unknown,6,6,attack,normal
128201,220000,0,0,1390,,unknown,6,6,attack,normal
128171,190000,0,0,1384,,unknown,6,6,attack,normal
128187,190000,0,0,1384,,unknown,6,6,attack,normal
128180,110000,0,0,1382,,unknown,6,6,attack,normal
128195,110000,0,0,1390,,unknown,6,6,attack,normal
128172,82000,0,0,1381,,unknown,6,6,attack,normal
128183,79000,0,0,1389,,unknown,6,6,attack,normal
128237,6300000,0,0,1388,,unknown,7,7,attack,normal
128230,2100000,0,0,1386,,unknown,7,7,attack,normal
128231,1900000,0,0,1388,,unknown,7,7,attack,normal
128217,1400000,0,0,1386,,unknown,7,7,attack,normal
128205,1000000,0,0,1388,,unknown,7,7,attack,normal
128212,910000,0,0,1387,,unknown,7,7,attack,normal
128234,340000,0,0,1382,,unknown,7,7,attack,normal
128238,260000,0,0,1385,,unknown,7,7,attack,normal
128207,170000,0,0,1389,,unknown,7,7,attack,normal
128221,120000,0,0,1387,,unknown,7,7,attack,normal
128218,110000,0,0,1382,,unknown,7,7,attack,normal
128206,70000,0,0,1387,,unknown,7,7,attack,normal
128253,30000000,0,0,1386,,unknown,8,8,attack,normal
128270,6100000,0,0,1383,,unknown,8,8,attack,normal
128274,4500000,0,0,1389,,unknown,8,8,attack,normal
128267,4200000,0,0,1388,,unknown,8,8,attack,normal
128273,1500000,0,0,1382,,unknown,8,8,attack,normal
128256,1000000,0,0,1381,,unknown,8,8,attack,normal
128254,670000,0,0,1384,,unknown,8,8,attack,normal
128239,120000,0,0,1388,,unknown,8,8,attack,normal
128255,100000,0,0,1383,,unknown,8,8,attack,normal
128248,73000,0,0,1381,,unknown,8,8,attack,normal
128316,870000,0,0,1386,,unknown,9,9,attack,normal
129818,0,0,0,3493,128292.0,unknown,9,9,attack,b_attack
128292,600000,12300,0,1386,,unknown,9,9,attack,normal
128283,470000,0,0,1386,,unknown,9,9,attack,normal
128291,220000,0,0,1385,,unknown,9,9,attack,normal
129819,0,0,0,3493,128313.0,unknown,9,9,attack,b_attack
128313,150000,60700,0,1390,,unknown,9,9,attack,normal
128287,170000,0,0,1387,,unknown,9,9,attack,normal
128284,150000,0,0,1381,,unknown,9,9,attack,normal
128290,120000,0,0,1384,,unknown,9,9,attack,normal
128317,3500000,0,0,1388,,unknown,10,10,attack,normal
128344,1400000,0,0,1381,,unknown,10,10,attack,normal
128331,1200000,0,0,1384,,unknown,10,10,attack,normal
128324,910000,0,0,1386,,unknown,10,10,attack,normal
128320,650000,0,0,1387,,unknown,10,10,attack,normal
128326,340000,0,0,1388,,unknown,10,10,attack,normal
128327,260000,0,0,1388,,unknown,10,10,attack,normal
128328,220000,0,0,1386,,unknown,10,10,attack,normal
128346,220000,0,0,1383,,unknown,10,10,attack,normal
128321,150000,0,0,1387,,unknown,10,10,attack,normal
128334,150000,0,0,1387,,unknown,10,10,attack,normal
128319,120000,0,0,1386,,unknown,10,10,attack,normal
129820,0,0,0,3475,128325.0,unknown,10,10,attack,b_attack
128325,73000,17000,0,1386,,unknown,10,10,attack,normal
128318,79000,0,0,1381,,unknown,10,10,attack,normal
128339,77000,0,0,1388,,unknown,10,10,attack,normal
128345,73000,0,0,1386,,unknown,10,10,attack,normal
128351,43000000,0,0,1383,,unknown,11,11,attack,normal
128377,6300000,0,0,1387,,unknown,11,11,attack,normal
128350,6100000,0,0,1386,,unknown,11,11,attack,normal
128367,3500000,0,0,1386,,unknown,11,11,attack,normal
129821,0,0,0,3473,128352.0,unknown,11,11,attack,b_attack
128352,1600000,8520,0,1386,,unknown,11,11,attack,normal
128368,160000,0,0,1388,,unknown,11,11,attack,normal
128349,110000,0,0,1386,,unknown,11,11,attack,normal
128404,6100000,0,0,1388,,unknown,12,12,attack,normal
128390,5200000,0,0,1389,,unknown,12,12,attack,normal
128412,5200000,0,0,1388,,unknown,12,12,attack,normal
128405,3500000,0,0,1383,,unknown,12,12,attack,normal
128423,3500000,0,0,1388,,unknown,12,12,attack,normal
128409,2600000,0,0,1382,,unknown,12,12,attack,normal
128411,1500000,0,0,1386,,unknown,12,12,attack,normal
128420,1500000,0,0,1388,,unknown,12,12,attack,normal
128410,1100000,0,0,1389,,unknown,12,12,attack,normal
128413,1000000,0,0,1390,,unknown,12,12,attack,normal
128408,220000,0,0,1390,,unknown,12,12,attack,normal
128394,190000,0,0,1388,,unknown,12,12,attack,normal
128393,150000,0,0,1383,,unknown,12,12,attack,normal
128401,120000,0,0,1390,,unknown,12,12,attack,normal
128439,27000000,0,0,1387,,unknown,13,13,attack,normal
128457,3600000,0,0,1385,,unknown,13,13,attack,normal
128450,2400000,0,0,1384,,unknown,13,13,attack,normal
128431,1400000,0,0,1388,,unknown,13,13,attack,normal
128432,1200000,0,0,1387,,unknown,13,13,attack,normal
128454,470000,0,0,1384,,unknown,13,13,attack,normal
128451,460000,0,0,1385,,unknown,13,13,attack,normal
128436,420000,0,0,1389,,unknown,13,13,attack,normal
128444,150000,0,0,1390,,unknown,13,13,attack,normal
128449,85000,0,0,1389,,unknown,13,13,attack,normal
128428,84000,0,0,1388,,unknown,13,13,attack,normal
128433,80000,0,0,1386,,unknown,13,13,attack,normal
128489,30000000,0,0,1387,,unknown,14,14,attack,normal
128470,4500000,0,0,1382,,unknown,14,14,attack,normal
128481,3200000,0,0,1381,,unknown,14,14,attack,normal
129822,0,0,0,3467,128486.0,unknown,14,14,attack,b_attack
128486,1500000,5640,0,1384,,unknown,14,14,attack,normal
128480,970000,0,0,1390,,unknown,14,14,attack,normal
128471,660000,0,0,1386,,unknown,14,14,attack,normal
128493,420000,0,0,1381,,unknown,14,14,attack,normal
129823,0,0,0,3467,128462.0,unknown,14,14,attack,b_attack
128462,310000,100000,0,1383,,unknown,14,14,attack,normal
128479,170000,0,0,1390,,unknown,14,14,attack,normal
128492,170000,0,0,1389,,unknown,14,14,attack,normal
128482,160000,0,0,1381,,unknown,14,14,attack,normal
128476,120000,0,0,1382,,unknown,14,14,attack,normal
128485,110000,0,0,1388,,unknown,14,14,attack,normal
129824,0,0,0,3467,128469.0,unknown,14,14,attack,b_attack
128469,73000,16400,0,1389,,unknown,14,14,attack,normal
128515,30000000,0,0,1389,,unknown,15,15,attack,normal
128522,3200000,0,0,1382,,unknown,15,15,attack,normal
128527,1400000,0,0,1384,,unknown,15,15,attack,normal
128508,600000,0,0,1383,,unknown,15,15,attack,normal
128530,420000,0,0,1386,,unknown,15,15,attack,normal
128531,350000,0,0,1382,,unknown,15,15,attack,normal
128525,220000,0,0,1389,,unknown,15,15,attack,normal
128501,150000,0,0,1381,,unknown,15,15,attack,normal
128526,120000,0,0,1383,,unknown,15,15,attack,normal
128500,110000,0,0,1384,,unknown,15,15,attack,normal
128535,1600000,0,0,1384,,unknown,16,16,attack,normal
128565,1400000,0,0,1388,,unknown,16,16,attack,normal
129825,0,0,0,3466,128558.0,unknown,16,16,attack,b_attack
128558,1200000,35100,0,1388,,unknown,16,16,attack,normal
129826,0,0,0,3466,128532.0,unknown,16,16,attack,b_attack
128532,1000000,139000,0,1384,,unknown,16,16,attack,normal
128553,870000,0,0,1385,,unknown,16,16,attack,normal
128549,310000,0,0,1387,,unknown,16,16,attack,normal
128564,300000,0,0,1385,,unknown,16,16,attack,normal
129827,0,0,0,3466,128538.0,unknown,16,16,attack,b_attack
128538,190000,18600,0,1388,,unknown,16,16,attack,normal
129828,0,0,0,3466,128552.0,unknown,16,16,attack,b_attack
