id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
55818,43000016,10700,553,True,True,1.0,1.0,True,True,True,55816.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
58172,0,0,1351,True,False,1.0,,False,False,True,55818.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
55819,0,0,553,True,True,1.0,1.0,False,False,True,55816.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55816,43000015,10700,559,True,True,1.0,1.0,True,True,True,55814.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55817,0,0,559,True,True,1.0,1.0,False,False,True,55814.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55814,43000014,10700,554,True,True,1.0,1.0,True,True,True,55812.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55815,0,0,554,True,True,1.0,1.0,False,False,True,55812.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55812,43000013,10700,557,True,True,1.0,1.0,True,True,True,55810.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55813,0,0,557,True,True,1.0,1.0,False,False,True,55810.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55810,43000012,10700,551,True,True,1.0,1.0,True,True,True,55808.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55811,0,0,551,True,True,1.0,1.0,False,False,True,55808.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55808,43000011,10700,546,True,True,1.0,1.0,True,True,True,55806.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55809,0,0,546,True,True,1.0,1.0,False,False,True,55806.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55806,43000010,10700,542,True,True,1.0,1.0,True,True,True,55804.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55807,0,0,542,True,True,1.0,1.0,False,False,True,55804.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55804,43000009,10700,545,True,True,1.0,1.0,True,True,True,55802.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55805,0,0,545,True,True,1.0,1.0,False,False,True,55802.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55802,43000008,10700,541,True,True,1.0,1.0,True,True,True,55800.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55803,0,0,541,True,True,1.0,1.0,False,False,True,55800.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55800,43000007,10700,554,True,True,1.0,1.0,True,True,True,55798.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55801,0,0,554,True,True,1.0,1.0,False,False,True,55798.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55798,43000006,10700,544,True,True,1.0,1.0,True,True,True,55796.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55799,0,0,544,True,True,1.0,1.0,False,False,True,55796.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55796,43000005,10700,555,True,True,1.0,1.0,True,True,True,55794.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55797,0,0,555,True,True,1.0,1.0,False,False,True,55794.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55794,43000004,10700,549,True,True,1.0,1.0,True,True,True,55792.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55795,0,0,549,True,True,1.0,1.0,False,False,True,55792.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55792,43000003,10700,555,True,True,1.0,1.0,True,True,True,55790.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55793,0,0,555,True,True,1.0,1.0,False,False,True,55790.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
55790,43000002,10700,549,True,True,1.0,1.0,True,True,True,55788.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
55791,0,0,549,True,True,1.0,1.0,False,False,True,55788.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
