transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
68352,43000000,5180,0,751,,unknown,1,1,normal,normal
68346,5000000,0,0,752,,unknown,1,1,normal,normal
68375,4200000,0,0,748,,unknown,1,1,normal,normal
68342,3600000,0,0,747,,unknown,1,1,normal,normal
68340,1900000,0,0,748,,unknown,1,1,normal,normal
68349,1700000,0,0,757,,unknown,1,1,normal,normal
68351,1400000,0,0,745,,unknown,1,1,normal,normal
68353,1000000,0,0,751,,unknown,1,1,normal,normal
68348,220000,0,0,757,,unknown,1,1,normal,normal
68354,160000,0,0,742,,unknown,1,1,normal,normal
68341,150000,0,0,741,,unknown,1,1,normal,normal
68347,120000,0,0,741,,unknown,1,1,normal,normal
68350,120000,0,0,747,,unknown,1,1,normal,normal
68345,110000,0,0,752,,unknown,1,1,normal,normal
68366,80000,0,0,746,,unknown,1,1,normal,normal
68363,79000,0,0,743,,unknown,1,1,normal,normal
68344,73000,0,0,760,,unknown,1,1,normal,normal
68343,70000,0,0,760,,unknown,1,1,normal,normal
68391,6300000,0,0,746,,unknown,2,2,attack,normal
68399,5200000,0,0,741,,unknown,2,2,attack,normal
68392,2300000,0,0,745,,unknown,2,2,attack,normal
68383,1500000,0,0,744,,unknown,2,2,attack,normal
68397,1100000,0,0,746,,unknown,2,2,attack,normal
68380,870000,0,0,749,,unknown,2,2,attack,normal
68378,530000,0,0,745,,unknown,2,2,attack,normal
68404,220000,0,0,743,,unknown,2,2,attack,normal
68413,150000,0,0,748,,unknown,2,2,attack,normal
70109,0,0,0,1865,68388.0,unknown,2,2,attack,b_attack
68388,110000,12800,0,747,,unknown,2,2,attack,normal
68379,120000,0,0,741,,unknown,2,2,attack,normal
68398,110000,0,0,743,,unknown,2,2,attack,normal
68440,3500000,0,0,744,,unknown,3,3,attack,normal
68419,2500000,0,0,747,,unknown,3,3,attack,normal
68431,2000000,0,0,742,,unknown,3,3,attack,normal
68438,1800000,0,0,743,,unknown,3,3,attack,normal
70110,0,0,0,1866,68436.0,unknown,3,3,attack,b_attack
68436,1600000,64600,0,746,,unknown,3,3,attack,normal
68437,1600000,0,0,742,,unknown,3,3,attack,normal
70111,0,0,0,1866,68439.0,unknown,3,3,attack,b_attack
68439,1500000,24700,0,748,,unknown,3,3,attack,normal
68416,1500000,0,0,750,,unknown,3,3,attack,normal
70112,0,0,0,1866,68435.0,unknown,3,3,attack,b_attack
68435,1400000,42000,0,744,,unknown,3,3,attack,normal
68434,460000,0,0,750,,unknown,3,3,attack,normal
68423,320000,0,0,741,,unknown,3,3,attack,normal
68441,320000,0,0,749,,unknown,3,3,attack,normal
68420,170000,0,0,742,,unknown,3,3,attack,normal
68424,160000,0,0,749,,unknown,3,3,attack,normal
68449,3600000,0,0,741,,unknown,4,4,attack,normal
68448,2600000,0,0,746,,unknown,4,4,attack,normal
68480,1000000,0,0,750,,unknown,4,4,attack,normal
68483,1000000,0,0,747,,unknown,4,4,attack,normal
68452,910000,0,0,749,,unknown,4,4,attack,normal
68478,660000,0,0,750,,unknown,4,4,attack,normal
68459,530000,0,0,746,,unknown,4,4,attack,normal
68466,420000,0,0,742,,unknown,4,4,attack,normal
68479,220000,0,0,748,,unknown,4,4,attack,normal
68475,160000,0,0,748,,unknown,4,4,attack,normal
68484,160000,0,0,742,,unknown,4,4,attack,normal
68493,5000000,0,0,744,,unknown,5,5,normal,normal
68507,3200000,24700,0,746,,unknown,5,5,normal,normal
68508,2000000,0,0,742,,unknown,5,5,normal,normal
68501,1900000,0,0,746,,unknown,5,5,normal,normal
68485,1400000,0,0,746,,unknown,5,5,normal,normal
68486,460000,0,0,747,,unknown,5,5,normal,normal
68503,460000,0,0,747,,unknown,5,5,normal,normal
68504,370000,0,0,745,,unknown,5,5,normal,normal
68500,150000,0,0,748,,unknown,5,5,normal,normal
68502,120000,16400,0,742,,unknown,5,5,normal,normal
