block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,19678000,319700,15567150.0,normal,2582
2,19750000,133300,27949050.0,normal,2565
3,12040000,68300,59713550.0,normal,2565
4,6165000,0,116535900.0,normal,2598
5,9812000,7840,173073320.0,normal,2578
6,18829000,0,256429900.0,normal,2586
7,10870000,0,362644400.0,normal,2594
8,9805000,0,472163900.0,normal,2597
9,50493000,0,595217900.0,normal,2571
10,50795000,16400,708087100.0,normal,2571
11,23978000,31700,843138250.0,normal,2551
12,16933000,32900,946584350.0,normal,2570
13,13702000,46500,1087685650.0,normal,2586
14,6918000,0,1349827400.0,normal,2552
15,14459000,188000,1523401900.0,normal,2578
16,33410000,256000,1749763400.0,normal,2572
17,15198000,68100,1951994450.0,normal,2566
18,5990000,0,2297913400.0,normal,2588
19,45300000,0,2537278400.0,normal,2571
20,43375000,0,2813167900.0,normal,2582
21,6252000,15300,3135808050.0,normal,2586
22,37799000,67500,3512401650.0,normal,2581
23,8050000,46500,3767226650.0,normal,2589
24,72449000,26200,4050705000.0,normal,2573
25,24124000,70000,4344695400.0,normal,2595
26,21307000,18600,4673492200.0,normal,2583
27,8070000,66100,5072770450.0,normal,2571
28,17476000,133100,5401216950.0,normal,2582
29,57738000,67500,5822967150.0,normal,2575
30,21268000,625700,6150721250.0,normal,2575
31,36579000,0,6477752900.0,normal,2580
32,11880000,438000,6904474400.0,normal,2594
33,6327000,195000,7509112400.0,normal,2572
34,6802000,71800,8102103300.0,normal,2594
35,37680000,0,8566537400.0,normal,2592
36,13747000,545000,9143837400.0,normal,2554
37,14030000,268800,9708313800.0,normal,2575
38,63878000,7959000,10227913900.0,normal,2569
39,53560000,5630,10860972215.0,normal,2570
40,31084000,0,11415783400.0,normal,2600
41,9420000,0,12083545400.0,normal,2580
42,12832000,38600,12884806700.0,normal,2569
43,10568000,31700,13500123250.0,normal,2587
44,60523000,103200,14049846500.0,normal,2553
45,24717000,68100,14837740950.0,normal,2599
46,26623000,1167900,15500095850.0,normal,2560
47,67415000,21800,16138349800.0,normal,2563
48,13957000,128000,16800125900.0,normal,2590
49,58020000,52230,17465850515.0,normal,2553
50,3893000,0,18518238900.0,normal,2556
