transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
233894,43000017,381000,43000017,2575,233892.0,unknown,1,1,attack,b_attack
236294,0,0,0,6431,233894.0,unknown,1,1,attack,failed
233892,43000016,381000,43000016,2566,233890.0,unknown,1,1,attack,b_attack
233890,43000015,381000,43000015,2562,233888.0,unknown,1,1,attack,b_attack
233888,43000014,381000,43000014,2577,233886.0,unknown,1,1,attack,b_attack
233886,43000013,381000,43000013,2561,233884.0,unknown,1,1,attack,b_attack
233884,43000012,381000,43000012,2575,233882.0,unknown,1,1,attack,b_attack
233882,43000011,381000,43000011,2578,233880.0,unknown,1,1,attack,b_attack
233880,43000010,381000,43000010,2565,233878.0,unknown,1,1,attack,b_attack
233878,43000009,381000,43000009,2571,233876.0,unknown,1,1,attack,b_attack
233876,43000008,381000,43000008,2576,233874.0,unknown,1,1,attack,b_attack
233874,43000007,381000,43000007,2568,233872.0,unknown,1,1,attack,b_attack
233872,43000006,381000,43000006,2562,233870.0,unknown,1,1,attack,b_attack
233870,43000005,381000,43000005,2571,233868.0,unknown,1,1,attack,b_attack
233868,43000004,381000,43000004,2575,233866.0,unknown,1,1,attack,b_attack
233866,43000003,381000,43000003,2561,233864.0,unknown,1,1,attack,b_attack
233864,43000002,381000,43000002,2567,233862.0,unknown,1,1,attack,b_attack
233862,43000001,381000,43000001,2562,233860.0,unknown,1,1,attack,b_attack
233860,43000000,381000,43000000,2564,233858.0,unknown,1,1,attack,b_attack
233852,43000000,0,0,2569,,unknown,1,1,attack,normal
233858,27000000,381000,27000000,2562,233856.0,unknown,1,1,attack,b_attack
233856,2000000,381000,0,2566,,unknown,1,1,attack,normal
233855,650000,0,0,2568,,unknown,1,1,attack,normal
233850,370000,0,0,2566,,unknown,1,1,attack,normal
233853,310000,0,0,2569,,unknown,1,1,attack,normal
233854,260000,0,0,2568,,unknown,1,1,attack,normal
233848,150000,0,0,2572,,unknown,1,1,attack,normal
233849,150000,0,0,2572,,unknown,1,1,attack,normal
233851,150000,0,0,2566,,unknown,1,1,attack,normal
233857,150000,0,0,2566,,unknown,1,1,attack,normal
233859,0,0,0,2562,233856.0,unknown,1,1,attack,failed
233861,0,0,0,2564,233858.0,unknown,1,1,attack,failed
233863,0,0,0,2562,233860.0,unknown,1,1,attack,failed
233865,0,0,0,2567,233862.0,unknown,1,1,attack,failed
233867,0,0,0,2561,233864.0,unknown,1,1,attack,failed
233869,0,0,0,2575,233866.0,unknown,1,1,attack,failed
233871,0,0,0,2571,233868.0,unknown,1,1,attack,failed
233873,0,0,0,2562,233870.0,unknown,1,1,attack,failed
233875,0,0,0,2568,233872.0,unknown,1,1,attack,failed
233877,0,0,0,2576,233874.0,unknown,1,1,attack,failed
233879,0,0,0,2571,233876.0,unknown,1,1,attack,failed
233881,0,0,0,2565,233878.0,unknown,1,1,attack,failed
233883,0,0,0,2578,233880.0,unknown,1,1,attack,failed
233885,0,0,0,2575,233882.0,unknown,1,1,attack,failed
233887,0,0,0,2561,233884.0,unknown,1,1,attack,failed
233889,0,0,0,2577,233886.0,unknown,1,1,attack,failed
233891,0,0,0,2562,233888.0,unknown,1,1,attack,failed
233893,0,0,0,2566,233890.0,unknown,1,1,attack,failed
233895,0,0,0,2575,233892.0,unknown,1,1,attack,failed
233942,43000041,381000,43000041,2578,233940.0,unknown,2,2,attack,b_attack
236295,0,0,0,6409,233942.0,unknown,2,2,attack,failed
233940,43000040,381000,43000040,2580,233938.0,unknown,2,2,attack,b_attack
233938,43000039,381000,43000039,2563,233936.0,unknown,2,2,attack,b_attack
233936,43000038,381000,43000038,2563,233934.0,unknown,2,2,attack,b_attack
233934,43000037,381000,43000037,2567,233932.0,unknown,2,2,attack,b_attack
233932,43000036,381000,43000036,2568,233930.0,unknown,2,2,attack,b_attack
233930,43000035,381000,43000035,2565,233928.0,unknown,2,2,attack,b_attack
233928,43000034,381000,43000034,2572,233926.0,unknown,2,2,attack,b_attack
233926,43000033,381000,43000033,2569,233924.0,unknown,2,2,attack,b_attack
233924,43000032,381000,43000032,2572,233922.0,unknown,2,2,attack,b_attack
233922,43000031,381000,43000031,2574,233920.0,unknown,2,2,attack,b_attack
233920,43000030,381000,43000030,2577,233918.0,unknown,2,2,attack,b_attack
233918,43000029,381000,43000029,2566,233916.0,unknown,2,2,attack,b_attack
233916,43000028,381000,43000028,2577,233914.0,unknown,2,2,attack,b_attack
233914,43000027,381000,43000027,2563,233912.0,unknown,2,2,attack,b_attack
233912,43000026,381000,43000026,2572,233910.0,unknown,2,2,attack,b_attack
233910,43000025,381000,43000025,2567,233908.0,unknown,2,2,attack,b_attack
233908,43000024,381000,43000024,2579,233906.0,unknown,2,2,attack,b_attack
233906,43000023,381000,43000023,2564,233904.0,unknown,2,2,attack,b_attack
233904,43000022,381000,43000022,2562,233902.0,unknown,2,2,attack,b_attack
233902,43000021,381000,43000021,2572,233900.0,unknown,2,2,attack,b_attack
233900,43000020,381000,43000020,2578,233898.0,unknown,2,2,attack,b_attack
233898,43000019,381000,43000019,2580,233896.0,unknown,2,2,attack,b_attack
233896,0,0,0,2568,233894.0,unknown,2,2,attack,failed
233897,0,0,0,2568,233894.0,unknown,2,2,attack,failed
233899,0,0,0,2580,233896.0,unknown,2,2,attack,failed
233901,0,0,0,2578,233898.0,unknown,2,2,attack,failed
233903,0,0,0,2572,233900.0,unknown,2,2,attack,failed
233905,0,0,0,2562,233902.0,unknown,2,2,attack,failed
233907,0,0,0,2564,233904.0,unknown,2,2,attack,failed
233909,0,0,0,2579,233906.0,unknown,2,2,attack,failed
233911,0,0,0,2567,233908.0,unknown,2,2,attack,failed
233913,0,0,0,2572,233910.0,unknown,2,2,attack,failed
233915,0,0,0,2563,233912.0,unknown,2,2,attack,failed
233917,0,0,0,2577,233914.0,unknown,2,2,attack,failed
233919,0,0,0,2566,233916.0,unknown,2,2,attack,failed
233921,0,0,0,2577,233918.0,unknown,2,2,attack,failed
233923,0,0,0,2574,233920.0,unknown,2,2,attack,failed
233925,0,0,0,2572,233922.0,unknown,2,2,attack,failed
233927,0,0,0,2569,233924.0,unknown,2,2,attack,failed
233929,0,0,0,2572,233926.0,unknown,2,2,attack,failed
233931,0,0,0,2565,233928.0,unknown,2,2,attack,failed
233933,0,0,0,2568,233930.0,unknown,2,2,attack,failed
233935,0,0,0,2567,233932.0,unknown,2,2,attack,failed
233937,0,0,0,2563,233934.0,unknown,2,2,attack,failed
233939,0,0,0,2563,233936.0,unknown,2,2,attack,failed
233941,0,0,0,2580,233938.0,unknown,2,2,attack,failed
233943,0,0,0,2578,233940.0,unknown,2,2,attack,failed
233990,43000065,381000,43000065,2578,233988.0,unknown,3,3,attack,b_attack
236296,0,0,0,6443,233990.0,unknown,3,3,attack,failed
233988,43000064,381000,43000064,2570,233986.0,unknown,3,3,attack,b_attack
233986,43000063,381000,43000063,2567,233984.0,unknown,3,3,attack,b_attack
233984,43000062,381000,43000062,2578,233982.0,unknown,3,3,attack,b_attack
233982,43000061,381000,43000061,2569,233980.0,unknown,3,3,attack,b_attack
233980,43000060,381000,43000060,2577,233978.0,unknown,3,3,attack,b_attack
233978,43000059,381000,43000059,2571,233976.0,unknown,3,3,attack,b_attack
233976,43000058,381000,43000058,2562,233974.0,unknown,3,3,attack,b_attack
233974,43000057,381000,43000057,2567,233972.0,unknown,3,3,attack,b_attack
233972,43000056,381000,43000056,2562,233970.0,unknown,3,3,attack,b_attack
233970,43000055,381000,43000055,2572,233968.0,unknown,3,3,attack,b_attack
233968,43000054,381000,43000054,2571,233966.0,unknown,3,3,attack,b_attack
233966,43000053,381000,43000053,2576,233964.0,unknown,3,3,attack,b_attack
233964,43000052,381000,43000052,2567,233962.0,unknown,3,3,attack,b_attack
233962,43000051,381000,43000051,2574,233960.0,unknown,3,3,attack,b_attack
233960,43000050,381000,43000050,2565,233958.0,unknown,3,3,attack,b_attack
233958,43000049,381000,43000049,2568,233956.0,unknown,3,3,attack,b_attack
233956,43000048,381000,43000048,2561,233954.0,unknown,3,3,attack,b_attack
233954,43000047,381000,43000047,2565,233952.0,unknown,3,3,attack,b_attack
233952,43000046,381000,43000046,2562,233950.0,unknown,3,3,attack,b_attack
233950,43000045,381000,43000045,2579,233948.0,unknown,3,3,attack,b_attack
233948,43000044,381000,43000044,2570,233946.0,unknown,3,3,attack,b_attack
233946,43000043,381000,43000043,2566,233944.0,unknown,3,3,attack,b_attack
233944,0,0,0,2576,233942.0,unknown,3,3,attack,failed
233945,0,0,0,2576,233942.0,unknown,3,3,attack,failed
233947,0,0,0,2566,233944.0,unknown,3,3,attack,failed
233949,0,0,0,2570,233946.0,unknown,3,3,attack,failed
233951,0,0,0,2579,233948.0,unknown,3,3,attack,failed
233953,0,0,0,2562,233950.0,unknown,3,3,attack,failed
233955,0,0,0,2565,233952.0,unknown,3,3,attack,failed
233957,0,0,0,2561,233954.0,unknown,3,3,attack,failed
233959,0,0,0,2568,233956.0,unknown,3,3,attack,failed
233961,0,0,0,2565,233958.0,unknown,3,3,attack,failed
233963,0,0,0,2574,233960.0,unknown,3,3,attack,failed
233965,0,0,0,2567,233962.0,unknown,3,3,attack,failed
233967,0,0,0,2576,233964.0,unknown,3,3,attack,failed
233969,0,0,0,2571,233966.0,unknown,3,3,attack,failed
233971,0,0,0,2572,233968.0,unknown,3,3,attack,failed
233973,0,0,0,2562,233970.0,unknown,3,3,attack,failed
233975,0,0,0,2567,233972.0,unknown,3,3,attack,failed
233977,0,0,0,2562,233974.0,unknown,3,3,attack,failed
233979,0,0,0,2571,233976.0,unknown,3,3,attack,failed
233981,0,0,0,2577,233978.0,unknown,3,3,attack,failed
233983,0,0,0,2569,233980.0,unknown,3,3,attack,failed
233985,0,0,0,2578,233982.0,unknown,3,3,attack,failed
233987,0,0,0,2567,233984.0,unknown,3,3,attack,failed
233989,0,0,0,2570,233986.0,unknown,3,3,attack,failed
233991,0,0,0,2578,233988.0,unknown,3,3,attack,failed
234038,43000089,381000,43000089,2567,234036.0,unknown,4,4,attack,b_attack
236297,0,0,0,6441,234038.0,unknown,4,4,attack,failed
234036,43000088,381000,43000088,2561,234034.0,unknown,4,4,attack,b_attack
234034,43000087,381000,43000087,2561,234032.0,unknown,4,4,attack,b_attack
234032,43000086,381000,43000086,2577,234030.0,unknown,4,4,attack,b_attack
234030,43000085,381000,43000085,2562,234028.0,unknown,4,4,attack,b_attack
234028,43000084,381000,43000084,2580,234026.0,unknown,4,4,attack,b_attack
234026,43000083,381000,43000083,2565,234024.0,unknown,4,4,attack,b_attack
234024,43000082,381000,43000082,2576,234022.0,unknown,4,4,attack,b_attack
234022,43000081,381000,43000081,2569,234020.0,unknown,4,4,attack,b_attack
234020,43000080,381000,43000080,2566,234018.0,unknown,4,4,attack,b_attack
234018,43000079,381000,43000079,2567,234016.0,unknown,4,4,attack,b_attack
234016,43000078,381000,43000078,2564,234014.0,unknown,4,4,attack,b_attack
234014,43000077,381000,43000077,2571,234012.0,unknown,4,4,attack,b_attack
234012,43000076,381000,43000076,2576,234010.0,unknown,4,4,attack,b_attack
234010,43000075,381000,43000075,2574,234008.0,unknown,4,4,attack,b_attack
234008,43000074,381000,43000074,2563,234006.0,unknown,4,4,attack,b_attack
234006,43000073,381000,43000073,2567,234004.0,unknown,4,4,attack,b_attack
234004,43000072,381000,43000072,2575,234002.0,unknown,4,4,attack,b_attack
234002,43000071,381000,43000071,2573,234000.0,unknown,4,4,attack,b_attack
234000,43000070,381000,43000070,2561,233998.0,unknown,4,4,attack,b_attack
233998,43000069,381000,43000069,2570,233996.0,unknown,4,4,attack,b_attack
233996,43000068,381000,43000068,2569,233994.0,unknown,4,4,attack,b_attack
233994,43000067,381000,43000067,2569,233992.0,unknown,4,4,attack,b_attack
233992,0,0,0,2578,233990.0,unknown,4,4,attack,failed
233993,0,0,0,2578,233990.0,unknown,4,4,attack,failed
233995,0,0,0,2569,233992.0,unknown,4,4,attack,failed
233997,0,0,0,2569,233994.0,unknown,4,4,attack,failed
233999,0,0,0,2570,233996.0,unknown,4,4,attack,failed
234001,0,0,0,2561,233998.0,unknown,4,4,attack,failed
234003,0,0,0,2573,234000.0,unknown,4,4,attack,failed
234005,0,0,0,2575,234002.0,unknown,4,4,attack,failed
234007,0,0,0,2567,234004.0,unknown,4,4,attack,failed
234009,0,0,0,2563,234006.0,unknown,4,4,attack,failed
234011,0,0,0,2574,234008.0,unknown,4,4,attack,failed
234013,0,0,0,2576,234010.0,unknown,4,4,attack,failed
234015,0,0,0,2571,234012.0,unknown,4,4,attack,failed
234017,0,0,0,2564,234014.0,unknown,4,4,attack,failed
234019,0,0,0,2567,234016.0,unknown,4,4,attack,failed
234021,0,0,0,2566,234018.0,unknown,4,4,attack,failed
234023,0,0,0,2569,234020.0,unknown,4,4,attack,failed
234025,0,0,0,2576,234022.0,unknown,4,4,attack,failed
234027,0,0,0,2565,234024.0,unknown,4,4,attack,failed
234029,0,0,0,2580,234026.0,unknown,4,4,attack,failed
234031,0,0,0,2562,234028.0,unknown,4,4,attack,failed
234033,0,0,0,2577,234030.0,unknown,4,4,attack,failed
234035,0,0,0,2561,234032.0,unknown,4,4,attack,failed
234037,0,0,0,2561,234034.0,unknown,4,4,attack,failed
234039,0,0,0,2567,234036.0,unknown,4,4,attack,failed
234086,43000113,381000,43000113,2562,234084.0,unknown,5,5,attack,b_attack
236298,0,0,0,6434,234086.0,unknown,5,5,attack,failed
234084,43000112,381000,43000112,2575,234082.0,unknown,5,5,attack,b_attack
234082,43000111,381000,43000111,2579,234080.0,unknown,5,5,attack,b_attack
234080,43000110,381000,43000110,2575,234078.0,unknown,5,5,attack,b_attack
234078,43000109,381000,43000109,2564,234076.0,unknown,5,5,attack,b_attack
234076,43000108,381000,43000108,2574,234074.0,unknown,5,5,attack,b_attack
234074,43000107,381000,43000107,2578,234072.0,unknown,5,5,attack,b_attack
234072,43000106,381000,43000106,2569,234070.0,unknown,5,5,attack,b_attack
234070,43000105,381000,43000105,2573,234068.0,unknown,5,5,attack,b_attack
234068,43000104,381000,43000104,2575,234066.0,unknown,5,5,attack,b_attack
234066,43000103,381000,43000103,2571,234064.0,unknown,5,5,attack,b_attack
234064,43000102,381000,43000102,2564,234062.0,unknown,5,5,attack,b_attack
234062,43000101,381000,43000101,2578,234060.0,unknown,5,5,attack,b_attack
234060,43000100,381000,43000100,2561,234058.0,unknown,5,5,attack,b_attack
234058,43000099,381000,43000099,2578,234056.0,unknown,5,5,attack,b_attack
234056,43000098,381000,43000098,2577,234054.0,unknown,5,5,attack,b_attack
234054,43000097,381000,43000097,2565,234052.0,unknown,5,5,attack,b_attack
234052,43000096,381000,43000096,2572,234050.0,unknown,5,5,attack,b_attack
234050,43000095,381000,43000095,2571,234048.0,unknown,5,5,attack,b_attack
234048,43000094,381000,43000094,2576,234046.0,unknown,5,5,attack,b_attack
234046,43000093,381000,43000093,2568,234044.0,unknown,5,5,attack,b_attack
234044,43000092,381000,43000092,2569,234042.0,unknown,5,5,attack,b_attack
234042,43000091,381000,43000091,2570,234040.0,unknown,5,5,attack,b_attack
234040,0,0,0,2563,234038.0,unknown,5,5,attack,failed
234041,0,0,0,2563,234038.0,unknown,5,5,attack,failed
234043,0,0,0,2570,234040.0,unknown,5,5,attack,failed
234045,0,0,0,2569,234042.0,unknown,5,5,attack,failed
234047,0,0,0,2568,234044.0,unknown,5,5,attack,failed
