transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
201568,43000017,84800,43000017,2187,201566.0,unknown,1,1,attack,b_attack
203922,0,0,0,5457,201568.0,unknown,1,1,attack,failed
201569,0,0,0,2187,201566.0,unknown,1,1,attack,failed
201566,43000016,84800,43000016,2200,201564.0,unknown,1,1,attack,b_attack
201567,0,0,0,2200,201564.0,unknown,1,1,attack,failed
201564,43000015,84800,43000015,2191,201562.0,unknown,1,1,attack,b_attack
201565,0,0,0,2191,201562.0,unknown,1,1,attack,failed
201562,43000014,84800,43000014,2189,201560.0,unknown,1,1,attack,b_attack
201563,0,0,0,2189,201560.0,unknown,1,1,attack,failed
201560,43000013,84800,43000013,2184,201558.0,unknown,1,1,attack,b_attack
201561,0,0,0,2184,201558.0,unknown,1,1,attack,failed
201558,43000012,84800,43000012,2198,201556.0,unknown,1,1,attack,b_attack
201559,0,0,0,2198,201556.0,unknown,1,1,attack,failed
201556,43000011,84800,43000011,2183,201554.0,unknown,1,1,attack,b_attack
201557,0,0,0,2183,201554.0,unknown,1,1,attack,failed
201554,43000010,84800,43000010,2184,201552.0,unknown,1,1,attack,b_attack
201555,0,0,0,2184,201552.0,unknown,1,1,attack,failed
201552,43000009,84800,43000009,2185,201550.0,unknown,1,1,attack,b_attack
201553,0,0,0,2185,201550.0,unknown,1,1,attack,failed
201550,43000008,84800,43000008,2197,201548.0,unknown,1,1,attack,b_attack
201551,0,0,0,2197,201548.0,unknown,1,1,attack,failed
201548,43000007,84800,43000007,2185,201546.0,unknown,1,1,attack,b_attack
201549,0,0,0,2185,201546.0,unknown,1,1,attack,failed
201546,43000006,84800,43000006,2188,201544.0,unknown,1,1,attack,b_attack
201547,0,0,0,2188,201544.0,unknown,1,1,attack,failed
201544,43000005,84800,43000005,2192,201542.0,unknown,1,1,attack,b_attack
201545,0,0,0,2192,201542.0,unknown,1,1,attack,failed
201542,43000004,84800,43000004,2192,201540.0,unknown,1,1,attack,b_attack
