block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1446391256,5838000,1002716680.8845204,attack,6461
2,2107001360,6811000,1906460292.5306368,attack,6468
3,2107002536,6811000,2070674472.0,attack,6455
4,2107003712,6811000,2070675624.0,attack,6456
5,2107004888,6811000,2070676776.0,attack,6474
6,2107006064,6811000,2070677928.0,attack,6479
7,2107007240,6811000,2070679080.0,attack,6480
8,2107008416,6811000,2070680232.0,attack,6478
9,2107009592,6811000,2070681384.0,attack,6472
10,2107010768,6811000,2070682536.0,attack,6462
11,2107011944,6811000,2070683688.0,attack,6452
12,2107013120,6811000,2070684840.0,attack,6471
13,2107014296,6811000,2070685992.0,attack,6461
14,2064015144,6672000,2070687144.0,normal,6491
15,2107016648,6811000,2070688296.0,attack,6482
16,2107017824,6811000,2070689448.0,attack,6475
17,2107019000,6811000,2070690600.0,attack,6459
18,2064019752,6672000,2070691752.0,normal,6486
19,2107021352,6811000,2070692904.0,attack,6470
20,2107022528,6811000,2070694056.0,attack,6461
21,2064023208,6672000,2070695208.0,normal,6497
22,2107024880,6811000,2070696360.0,attack,6454
23,2107026056,6811000,2070697512.0,attack,6485
24,2107027232,6811000,2070698664.0,attack,6484
25,2107028408,6811000,2070699816.0,attack,6479
26,2107029584,6811000,2070700968.0,attack,6480
27,2107030760,6811000,2070702120.0,attack,6466
28,2064031272,6672000,2070703272.0,normal,6486
29,2107033112,6811000,2070704424.0,attack,6461
30,2064033576,6672000,2070705576.0,normal,6489
31,2064034728,6672000,2070706728.0,normal,6496
32,2107036640,6811000,2070707880.0,attack,6452
33,2107037816,6811000,2070709032.0,attack,6476
34,2107038992,6811000,2070710184.0,attack,6456
35,2107040168,6811000,2070711336.0,attack,6474
36,2107041344,6811000,2070712488.0,attack,6478
37,2064041640,6672000,2070713640.0,normal,6491
38,2064042792,6672000,2070714792.0,normal,6491
39,2107044872,6811000,2070715944.0,attack,6460
40,2064045096,6672000,2070717096.0,normal,6497
41,2107047224,6811000,2070718248.0,attack,6476
42,2107048400,6811000,2070719400.0,attack,6455
43,2107049576,6811000,2070720552.0,attack,6459
44,2064049704,6672000,2070721704.0,normal,6496
45,2107051928,6811000,2070722856.0,attack,6483
46,2107053104,6811000,2070724008.0,attack,6461
47,2107054280,6811000,2070725160.0,attack,6467
48,2064054312,6672000,2070726312.0,normal,6486
49,2107056632,6811000,2070727464.0,attack,6465
50,2107057808,6811000,2070728616.0,attack,6471
