block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,26147000,267600,12644798.67527463,attack,3755
2,26199000,146700,13916830.632111918,attack,3753
3,82400000,35416400,65252544.59101848,attack,3753
4,85955000,8925000,66175493.579762645,attack,3751
5,74623000,41400,58775638.42679146,attack,3754
6,53271000,3661280,43680669.74347806,attack,3753
7,28286000,243900,23940866.622727074,attack,3755
8,21448000,0,21386128.389362782,attack,3756
9,86066000,734560,43797430.0,attack,3753
10,103082000,177600,60198900.0,attack,3751
11,64188000,1039700,58417700.0,attack,3754
12,93207000,73400,92594700.0,attack,3752
13,75185000,0,75185000.0,attack,3758
14,143315001,169400,100467400.0,attack,3755
15,23843000,0,23843000.0,attack,3759
16,38852000,151500,33761500.0,attack,3752
17,29662000,916000,29385000.0,attack,3756
18,88836000,1194600,46974400.0,attack,3755
19,73927000,1753000,47901000.0,attack,3751
20,56529000,1133900,50852900.0,attack,3754
21,50566000,603300,47558600.0,attack,3760
22,32995000,81700,26959700.0,attack,3753
23,37034000,0,37034000.0,attack,3754
24,71759000,403000,70141000.0,attack,3760
25,46733000,195700,45612300.0,attack,3754
26,92426000,503900,49714900.0,attack,3755
27,44015000,0,44015000.0,attack,3753
28,35748000,43600,29669800.0,attack,3755
29,35340000,0,35340000.0,attack,3751
30,51700000,109000,49765400.0,attack,3755
31,44620000,303200,40277200.0,attack,3752
32,80390000,721520,78396520.0,attack,3754
33,71740000,541000,53126000.0,attack,3755
34,34906000,39400,34282600.0,attack,3759
35,32886000,71200,29321600.0,attack,3758
36,171740001,505200,129229500.0,attack,3758
37,40079000,0,40079000.0,attack,3757
38,95165000,138930,52254830.0,attack,3755
39,43117000,98200,41366100.0,attack,3756
40,37728000,254300,33771100.0,attack,3760
41,63517000,679840,59175040.0,attack,3754
42,56557000,112500,55679800.0,attack,3759
43,61546000,1337000,62063000.0,attack,3753
44,30355000,1320280,28169640.0,attack,3755
45,120644000,9587940,82911940.0,attack,3756
46,37095000,442800,36222800.0,attack,3757
47,119842000,35979230,136021230.0,attack,3757
48,43377000,806030,25135330.0,attack,3755
49,25994000,333500,21681500.0,attack,3753
50,66102000,0,66102000.0,attack,3753
