block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,65493000,594000,82103000,normal,1238
2,22490000,471200,127208800,normal,1217
3,52679000,0,295651400,normal,1234
4,4240000,64600,461183000,normal,1226
5,15886000,108000,676397200,normal,1226
6,10940000,322000,924650400,normal,1242
7,42167000,46500,1173205900,normal,1222
8,45400000,49100,1897918100,normal,1250
9,38102000,769000,2587318400,attack,1207
10,6312000,8520,3156749920,normal,1240
11,22459000,0,3858168600,normal,1237
12,34150000,4605000,4583944800,normal,1236
13,9700000,412700,5288982700,attack,1202
14,34560000,14200,6352917200,normal,1238
15,60523000,30300,7316172900,normal,1243
16,8180000,75000,8083354800,normal,1238
17,13600000,90430,9088466830,normal,1239
18,18160000,4505200,9889423600,normal,1216
19,37560000,440800,10964235800,normal,1220
20,27520000,0,11961733400,normal,1232
21,14281000,0,13072971000,normal,1240
22,11082000,0,14137750400,normal,1217
23,8150000,15700,15324310700,normal,1228
24,11333000,10700,16550765300,normal,1227
25,22798000,1258000,17430161400,attack,1204
26,7580000,0,18794060200,attack,1208
27,52220000,0,20464271400,attack,1206
28,7389000,0,21989913400,normal,1218
29,32068000,67500,23630132900,attack,1204
30,32393000,139600,24621413800,normal,1225
31,13980000,24700,26062762500,normal,1223
32,12565000,3130,27207307930,normal,1227
33,40540000,17718600,28536678600,normal,1212
34,48339000,645800,29476190400,normal,1212
35,34311000,13900,30061021500,normal,1212
36,11370000,211400,31374758200,normal,1243
37,14150000,33220,32988036620,normal,1229
38,11560000,12300,35014196900,normal,1249
39,18233000,177900,36315017500,attack,1210
40,13463000,0,38288542600,normal,1228
41,41114000,89500,40203457900,normal,1217
42,38670000,5640,41711210240,normal,1247
43,37555000,350000,43385618000,normal,1225
44,20415000,8520,45072114920,normal,1238
45,16829000,42000,47092937200,normal,1247
46,24249000,0,48570297200,normal,1249
47,53824000,0,50390250600,normal,1240
48,28388000,1146500,51879943100,normal,1218
49,39448000,0,54353827800,normal,1219
50,62120000,0,56100180000,normal,1223
