block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1076010000,88087700,3864688041.1170554,normal,149
2,854017000,90948230,7794833604.82659,attack,101
3,888470000,7981600,10072804378.381592,attack,101
4,1231650000,71647590,13229007560.218576,normal,146
5,1086093000,63815000,16686507560.473108,normal,110
6,1004490000,92313020,21907393359.765987,normal,137
7,1175290000,92952300,24537145426.197697,normal,106
8,1216160000,61554500,28072047169.171326,normal,148
9,1201400000,18140700,32281459159.252216,normal,102
10,1112600000,19398500,38663440881.120255,attack,101
11,1069100000,26012200,40579423277.84767,attack,101
12,1147030000,91189340,41961799224.89798,normal,113
13,1364700000,29591670,46225456847.02729,normal,116
14,1226000000,80619700,53567959764.72779,normal,117
15,1340000000,14670400,58262176852.57659,attack,101
16,940277000,139416030,59138921212.6298,normal,108
17,1165000000,2927280,69570946740.80458,attack,101
18,1554500000,32368300,67135332565.04899,normal,138
19,1120000000,789830,78019565055.70299,attack,101
20,1130698000,151307800,76169645992.76192,normal,143
21,842557000,60922200,83256366879.09607,attack,101
22,1025000000,18980300,91694476839.5736,attack,101
23,1395050000,39530910,90097240808.33884,normal,131
24,1232013000,95423240,98894544414.42674,normal,130
25,1176040000,36725340,107055211546.85156,attack,101
26,1110330000,49153700,104606098272.85646,normal,109
27,1169330000,72694800,119634321561.03632,normal,104
28,1043328000,48890030,119989831032.3928,normal,146
29,1029069000,59264790,122566481811.30203,normal,139
30,991760000,25405690,130246845160.90683,attack,101
31,1109710000,60757200,139941404827.66052,normal,141
32,1176963000,58559300,146121759756.98697,normal,148
33,1223073000,47622700,146758033370.27155,normal,104
34,820660000,50104130,161946005042.83026,attack,101
35,912030000,11941800,162351704093.4408,attack,101
36,1391200000,25789380,163776628040.3401,normal,104
37,1060260000,54058290,166589380082.6047,attack,101
38,1402583000,55065300,174511361948.2696,normal,149
39,956000000,36243300,189049759306.93118,attack,101
40,921710000,187108830,194778515340.7361,normal,122
41,1119140000,153412000,191670877084.3946,normal,108
42,1376350000,27966780,208358728145.8742,normal,116
43,1218103000,86700000,202297758699.18256,normal,114
44,910130000,105041900,210626176414.38205,normal,146
45,1040060000,37255990,227668804777.00986,attack,101
46,1243468000,114901100,222308390857.50522,normal,147
47,1001045000,115565530,241025761605.8827,normal,106
48,1257300000,20391100,244950555027.32175,attack,101
49,1225400000,58974900,250417029413.91757,normal,148
50,1341130000,37258330,253008923234.08667,normal,106
