transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
106532,43000000,39400,0,58,,unknown,1,1,normal,normal
106584,43000000,0,0,47,,unknown,1,1,normal,normal
106609,43000000,0,0,51,,unknown,1,1,normal,normal
106635,43000000,0,0,56,,unknown,1,1,normal,normal
106727,43000000,0,0,43,,unknown,1,1,normal,normal
107006,43000000,0,0,49,,unknown,1,1,normal,normal
107142,43000000,0,0,59,,unknown,1,1,normal,normal
106658,30000000,4320000,0,58,,unknown,1,1,normal,normal
106743,30000000,146000,0,59,,unknown,1,1,normal,normal
106741,30000000,0,0,57,,unknown,1,1,normal,normal
106747,30000000,0,0,42,,unknown,1,1,normal,normal
106950,30000000,0,0,56,,unknown,1,1,normal,normal
107208,30000000,0,0,41,,unknown,1,1,normal,normal
107306,30000000,0,0,55,,unknown,1,1,normal,normal
107397,30000000,0,0,41,,unknown,1,1,normal,normal
107503,30000000,0,0,42,,unknown,1,1,normal,normal
107552,30000000,0,0,49,,unknown,1,1,normal,normal
107421,27000000,231000,0,44,,unknown,1,1,normal,normal
106655,27000000,139000,0,55,,unknown,1,1,normal,normal
106761,27000000,68100,0,56,,unknown,1,1,normal,normal
106830,27000000,33100,0,41,,unknown,1,1,normal,normal
107530,27000000,12300,0,48,,unknown,1,1,normal,normal
106626,27000000,0,0,47,,unknown,1,1,normal,normal
106793,27000000,0,0,46,,unknown,1,1,normal,normal
106906,27000000,0,0,54,,unknown,1,1,normal,normal
107184,27000000,0,0,59,,unknown,1,1,normal,normal
107323,27000000,0,0,51,,unknown,1,1,normal,normal
106688,5200000,17700000,0,46,,unknown,1,1,normal,normal
107099,1500000,17700000,0,58,,unknown,1,1,normal,normal
107182,19000000,34700,0,57,,unknown,1,1,normal,normal
106547,19000000,0,0,52,,unknown,1,1,normal,normal
106593,19000000,0,0,56,,unknown,1,1,normal,normal
106774,19000000,0,0,48,,unknown,1,1,normal,normal
107021,19000000,0,0,43,,unknown,1,1,normal,normal
107190,19000000,0,0,44,,unknown,1,1,normal,normal
107519,19000000,0,0,58,,unknown,1,1,normal,normal
107113,630000,17700000,0,51,,unknown,1,1,normal,normal
107157,5000000,7190000,0,53,,unknown,1,1,normal,normal
107075,2500000,7190000,0,55,,unknown,1,1,normal,normal
106564,970000,7190000,0,48,,unknown,1,1,normal,normal
107133,110000,7190000,0,50,,unknown,1,1,normal,normal
106707,6100000,1100000,0,44,,unknown,1,1,normal,normal
107244,6300000,34700,0,56,,unknown,1,1,normal,normal
106600,6300000,0,0,42,,unknown,1,1,normal,normal
106752,6300000,0,0,47,,unknown,1,1,normal,normal
106853,6300000,0,0,43,,unknown,1,1,normal,normal
106880,6300000,0,0,49,,unknown,1,1,normal,normal
107426,6300000,0,0,49,,unknown,1,1,normal,normal
107418,6100000,34700,0,41,,unknown,1,1,normal,normal
107456,6100000,34700,0,58,,unknown,1,1,normal,normal
159015,0,0,0,101,108516.0,unknown,2,2,attack,b_attack
108516,43000000,779000,0,47,,unknown,2,2,attack,normal
107601,43000000,0,0,56,,unknown,2,2,attack,normal
107944,43000000,0,0,42,,unknown,2,2,attack,normal
108201,43000000,0,0,47,,unknown,2,2,attack,normal
159016,0,0,0,101,108570.0,unknown,2,2,attack,b_attack
108570,30000000,322000,0,59,,unknown,2,2,attack,normal
159017,0,0,0,101,107581.0,unknown,2,2,attack,b_attack
107581,30000000,128000,0,57,,unknown,2,2,attack,normal
159018,0,0,0,101,108454.0,unknown,2,2,attack,b_attack
108454,30000000,15700,0,48,,unknown,2,2,attack,normal
107655,30000000,0,0,47,,unknown,2,2,attack,normal
107783,30000000,0,0,49,,unknown,2,2,attack,normal
107934,30000000,0,0,53,,unknown,2,2,attack,normal
108348,30000000,0,0,47,,unknown,2,2,attack,normal
108393,30000000,0,0,50,,unknown,2,2,attack,normal
159019,0,0,0,101,106668.0,unknown,2,2,attack,b_attack
106668,27000000,959000,0,47,,unknown,2,1,attack,normal
159020,0,0,0,101,107946.0,unknown,2,2,attack,b_attack
107946,27000000,30200,0,44,,unknown,2,2,attack,normal
159021,0,0,0,101,107947.0,unknown,2,2,attack,b_attack
107947,27000000,3130,0,45,,unknown,2,2,attack,normal
107193,27000000,0,0,47,,unknown,2,1,attack,normal
107574,27000000,0,0,50,,unknown,2,2,attack,normal
107677,27000000,0,0,48,,unknown,2,2,attack,normal
107772,27000000,0,0,59,,unknown,2,2,attack,normal
107844,27000000,0,0,47,,unknown,2,2,attack,normal
107884,27000000,0,0,45,,unknown,2,2,attack,normal
108121,27000000,0,0,51,,unknown,2,2,attack,normal
108158,27000000,0,0,46,,unknown,2,2,attack,normal
108460,27000000,0,0,54,,unknown,2,2,attack,normal
108504,27000000,0,0,56,,unknown,2,2,attack,normal
159022,0,0,0,101,107704.0,unknown,2,2,attack,b_attack
107704,1600000,17700000,0,54,,unknown,2,2,attack,normal
159023,0,0,0,101,106916.0,unknown,2,2,attack,b_attack
106916,19000000,181000,0,43,,unknown,2,1,attack,normal
108035,19000000,0,0,49,,unknown,2,2,attack,normal
108380,19000000,0,0,58,,unknown,2,2,attack,normal
108511,19000000,0,0,42,,unknown,2,2,attack,normal
159024,0,0,0,101,108211.0,unknown,2,2,attack,b_attack
108211,660000,17700000,0,57,,unknown,2,2,attack,normal
159025,0,0,0,101,107619.0,unknown,2,2,attack,b_attack
107619,170000,17700000,0,53,,unknown,2,2,attack,normal
159026,0,0,0,101,106969.0,unknown,2,2,attack,b_attack
106969,110000,17700000,0,54,,unknown,2,1,attack,normal
159027,0,0,0,101,107232.0,unknown,2,2,attack,b_attack
107232,77000,17700000,0,44,,unknown,2,1,attack,normal
