block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,7860000,164000,18572874420.0,attack,1128
2,0,0,75035740165.0,attack,1118
3,0,0,168534473190.0,attack,1134
4,0,0,298335310590.0,normal,1144
5,0,0,467259437875.0,attack,1104
6,0,0,674674241910.0,attack,1114
7,0,0,917340156325.0,attack,1131
8,0,0,1194859815835.0,attack,1122
9,0,0,1507939381745.0,attack,1113
10,0,0,1859208425955.0,normal,1139
11,0,0,2247177523460.0,attack,1106
12,0,0,2672985002005.0,attack,1103
13,0,0,3136925482185.0,attack,1109
14,0,0,3638821930410.0,attack,1130
15,0,0,4178281535275.0,attack,1120
16,0,0,4754539195885.0,attack,1114
17,0,0,5369084011185.0,normal,1139
18,0,0,6020702089580.0,attack,1120
19,0,0,6706914737280.0,attack,1111
20,0,0,7428702526865.0,normal,1136
21,0,0,8187940924365.0,attack,1111
22,0,0,8984136038035.0,attack,1107
23,0,0,9818947605655.0,normal,1144
24,0,0,10693806346235.0,attack,1104
25,0,0,11605890055910.0,attack,1105
26,0,0,12552089381365.0,attack,1123
27,0,0,13534304014800.0,normal,1137
28,0,0,14553413337580.0,attack,1122
29,0,0,15610372408600.0,attack,1133
30,0,0,16703798874460.0,attack,1111
31,0,0,17832960506895.0,attack,1133
32,0,0,18999340036320.0,attack,1128
33,0,0,20202384430075.0,attack,1108
34,0,0,21444300410315.0,normal,1146
35,0,0,22723741805760.0,attack,1122
36,0,0,24039998888255.0,normal,1145
37,0,0,25393682523345.0,attack,1131
38,0,0,26784788992650.0,attack,1124
39,0,0,28211875356240.0,attack,1118
40,0,0,29676973196360.0,normal,1136
41,0,0,31178702897400.0,attack,1113
42,0,0,32717927216185.0,attack,1124
43,0,0,34293676089380.0,attack,1105
44,0,0,35905080347720.0,attack,1113
45,0,0,37552259667970.0,attack,1112
46,0,0,39237135131725.0,attack,1134
47,0,0,40958759535105.0,attack,1115
48,0,0,42717033821485.0,normal,1138
49,0,0,44512096185115.0,attack,1115
50,0,0,46345111409635.0,attack,1112
