block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,60410000,112480,43861320.116060786,attack,3583
2,102228000,601300,59764700.0,attack,3590
3,68525000,824200,62941200.0,attack,3583
4,48028000,98300,45711200.0,attack,3564
5,55236000,582480,28812090.0,attack,3564
6,69782000,1109600,43816600.0,attack,3580
7,181781000,0,181781000.0,attack,3566
8,24670000,134800,23257100.0,attack,3580
9,29518000,98700,27603900.0,attack,3563
10,36270000,36179000,53749000.0,attack,3571
11,41427000,434500,35366500.0,attack,3557
12,40745000,35484800,52229800.0,attack,3581
13,52793000,330640,46815120.0,attack,3561
14,28242000,0,28242000.0,attack,3579
15,23103000,523840,17095840.0,attack,3596
16,32213000,226500,31295900.0,attack,3583
17,95227000,24600,91639300.0,attack,3553
18,114961000,15100430,79871430.0,attack,3555
19,68003000,0,68003000.0,attack,3593
20,136979000,1345500,107730500.0,attack,3569
21,96702001,18088390,71651390.0,attack,3560
22,41284000,864400,15100700.0,attack,3561
23,56938000,115200,54604100.0,attack,3564
24,27050000,117200,25119500.0,attack,3577
25,35960000,1626900,31817900.0,attack,3561
26,132434001,562400,89963300.0,attack,3593
27,22830000,368200,18181800.0,attack,3597
28,74100000,1932200,74103200.0,attack,3566
29,83207000,219300,40396100.0,attack,3564
30,173447000,52700,170988500.0,attack,3590
31,105006000,542600,78534800.0,attack,3575
32,66263000,14380000,72453000.0,attack,3576
33,30667000,93000,28713500.0,attack,3588
34,114540000,491360,85026180.0,attack,3570
35,89797000,49400,89191700.0,attack,3585
36,30244000,166360,25135360.0,attack,3582
37,77594000,71200,73429600.0,attack,3560
38,34463000,80700,29527300.0,attack,3578
39,62162000,763300,62215300.0,attack,3578
40,61633000,498000,18936000.0,attack,3553
41,33366000,25600,30978800.0,attack,3582
42,34040000,11280,32845640.0,attack,3579
43,28600000,1941500,28482500.0,attack,3567
44,51652000,806100,47089100.0,attack,3554
45,22028000,47000,20451500.0,attack,3590
46,61132000,1564000,32102000.0,attack,3589
47,57660000,92900,56718200.0,attack,3554
48,31630000,22012240,42252240.0,attack,3599
49,87933000,805300,58388300.0,attack,3566
50,31159000,121400,28619700.0,attack,3582
