block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40303000,357000,58887200,normal,3242
2,35720000,782900,120322100,normal,3245
3,19427000,4320000,160948600,normal,3242
4,58059000,0,299334200,attack,3208
5,57313000,0,383970600,attack,3218
6,59630000,100000,524688400,attack,3215
7,30063000,32540,626209140,normal,3242
8,14390000,402300,775633900,attack,3204
9,12702000,297100,997914300,attack,3210
10,18487000,5630,1126244630,attack,3214
11,33677000,0,1408702600,attack,3217
12,8574000,108000,1731926800,normal,3244
13,10525000,47700,2006545500,attack,3229
14,11962000,268000,2454794800,attack,3235
15,20589000,0,2719736200,attack,3220
16,54568000,7840,3233542240,attack,3238
17,7872000,56160,3705913760,normal,3246
18,31992000,358520,4329928120,attack,3213
19,15700000,49630,4957919230,attack,3231
20,23191000,16400,5373732200,normal,3245
21,39250000,13800,6008235000,attack,3208
22,5864000,0,6678654400,normal,3248
23,7785000,0,7478167400,attack,3212
24,20955000,29300,8048094700,attack,3233
25,10394000,71800,8850595400,attack,3204
26,15700000,0,9399184800,attack,3202
27,17690000,0,10023902800,attack,3222
28,21937000,52000,10540784200,normal,3248
29,15172000,24700,11059374300,normal,3248
30,19070000,5180,11737980780,attack,3225
31,11930000,583800,12426147400,normal,3244
32,37788000,0,13531013600,attack,3235
33,45263000,0,14586707800,attack,3221
34,40320000,0,15354492800,attack,3201
35,39386000,38940,16146325740,normal,3250
36,23330000,63500,17273713500,attack,3225
37,12070000,177200,18445186400,normal,3247
38,7672000,8520,19662438920,attack,3227
39,27344000,72400,20851821200,attack,3228
40,13703000,34700,22041588900,attack,3208
41,9140000,0,23177864800,attack,3225
42,7173000,0,24444344200,normal,3243
43,16830000,77800,25352034200,attack,3222
44,43647000,33300,26704453100,attack,3231
45,15169000,0,28035388200,attack,3223
46,40608000,0,29671419200,attack,3214
47,5737000,515000,31180882400,attack,3207
48,13148000,3130,31974391130,attack,3220
49,12160000,231000,33344904600,normal,3241
50,14940000,0,35102045600,attack,3212
