transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
151825,43000020,155000,43000020,1659,151823.0,unknown,1,1,attack,b_attack
154179,0,0,0,4123,151825.0,unknown,1,1,attack,failed
151826,0,0,0,1659,151823.0,unknown,1,1,attack,failed
151823,43000019,155000,43000019,1657,151821.0,unknown,1,1,attack,b_attack
151824,0,0,0,1657,151821.0,unknown,1,1,attack,failed
151821,43000018,155000,43000018,1646,151819.0,unknown,1,1,attack,b_attack
151822,0,0,0,1646,151819.0,unknown,1,1,attack,failed
151819,43000017,155000,43000017,1648,151817.0,unknown,1,1,attack,b_attack
151820,0,0,0,1648,151817.0,unknown,1,1,attack,failed
151817,43000016,155000,43000016,1643,151815.0,unknown,1,1,attack,b_attack
151818,0,0,0,1643,151815.0,unknown,1,1,attack,failed
151815,43000015,155000,43000015,1652,151813.0,unknown,1,1,attack,b_attack
151816,0,0,0,1652,151813.0,unknown,1,1,attack,failed
151813,43000014,155000,43000014,1654,151811.0,unknown,1,1,attack,b_attack
151814,0,0,0,1654,151811.0,unknown,1,1,attack,failed
151811,43000013,155000,43000013,1657,151809.0,unknown,1,1,attack,b_attack
151812,0,0,0,1657,151809.0,unknown,1,1,attack,failed
151809,43000012,155000,43000012,1659,151807.0,unknown,1,1,attack,b_attack
151810,0,0,0,1659,151807.0,unknown,1,1,attack,failed
151807,43000011,155000,43000011,1658,151805.0,unknown,1,1,attack,b_attack
151808,0,0,0,1658,151805.0,unknown,1,1,attack,failed
151805,43000010,155000,43000010,1648,151803.0,unknown,1,1,attack,b_attack
151806,0,0,0,1648,151803.0,unknown,1,1,attack,failed
151803,43000009,155000,43000009,1649,151801.0,unknown,1,1,attack,b_attack
151804,0,0,0,1649,151801.0,unknown,1,1,attack,failed
151801,43000008,155000,43000008,1658,151799.0,unknown,1,1,attack,b_attack
151802,0,0,0,1658,151799.0,unknown,1,1,attack,failed
151799,43000007,155000,43000007,1658,151797.0,unknown,1,1,attack,b_attack
151800,0,0,0,1658,151797.0,unknown,1,1,attack,failed
151797,43000006,155000,43000006,1642,151795.0,unknown,1,1,attack,b_attack
151798,0,0,0,1642,151795.0,unknown,1,1,attack,failed
151795,43000005,155000,43000005,1641,151793.0,unknown,1,1,attack,b_attack
151796,0,0,0,1641,151793.0,unknown,1,1,attack,failed
