transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
98276,43000000,56200,0,1102,,unknown,1,1,attack,normal
99475,0,0,0,2758,98276.0,unknown,1,1,attack,failed
98292,3200000,0,0,1108,,unknown,1,1,attack,normal
98285,2100000,0,0,1115,,unknown,1,1,attack,normal
98297,2100000,0,0,1106,,unknown,1,1,attack,normal
98296,1300000,0,0,1113,,unknown,1,1,attack,normal
98287,1100000,0,0,1117,,unknown,1,1,attack,normal
98275,910000,60700,0,1104,,unknown,1,1,attack,normal
98284,870000,0,0,1107,,unknown,1,1,attack,normal
98293,870000,0,0,1101,,unknown,1,1,attack,normal
98288,530000,0,0,1105,,unknown,1,1,attack,normal
98283,420000,0,0,1117,,unknown,1,1,attack,normal
98278,240000,0,0,1114,,unknown,1,1,attack,normal
98280,240000,0,0,1102,,unknown,1,1,attack,normal
98281,220000,0,0,1101,,unknown,1,1,attack,normal
98294,170000,0,0,1115,,unknown,1,1,attack,normal
98286,160000,0,0,1120,,unknown,1,1,attack,normal
98289,160000,0,0,1105,,unknown,1,1,attack,normal
98277,150000,0,0,1104,,unknown,1,1,attack,normal
98290,150000,0,0,1101,,unknown,1,1,attack,normal
98282,120000,0,0,1109,,unknown,1,1,attack,normal
98291,120000,0,0,1109,,unknown,1,1,attack,normal
98295,82000,0,0,1108,,unknown,1,1,attack,normal
98279,77000,0,0,1112,,unknown,1,1,attack,normal
98298,73000,0,0,1102,,unknown,1,1,attack,normal
98309,3600000,0,0,1112,,unknown,2,2,attack,normal
98308,3500000,0,0,1115,,unknown,2,2,attack,normal
98302,3200000,0,0,1114,,unknown,2,2,attack,normal
98320,1400000,0,0,1114,,unknown,2,2,attack,normal
98304,1000000,0,0,1115,,unknown,2,2,attack,normal
98322,1000000,0,0,1111,,unknown,2,2,attack,normal
98300,910000,0,0,1108,,unknown,2,2,attack,normal
98312,460000,410000,0,1107,,unknown,2,2,attack,normal
99476,0,0,0,2768,98312.0,unknown,2,2,attack,failed
98313,460000,0,0,1106,,unknown,2,2,attack,normal
98311,420000,0,0,1117,,unknown,2,2,attack,normal
98316,310000,0,0,1107,,unknown,2,2,attack,normal
98314,220000,19700,0,1111,,unknown,2,2,attack,normal
98321,170000,0,0,1114,,unknown,2,2,attack,normal
98303,160000,0,0,1115,,unknown,2,2,attack,normal
98305,160000,0,0,1118,,unknown,2,2,attack,normal
98315,160000,0,0,1117,,unknown,2,2,attack,normal
98306,150000,0,0,1101,,unknown,2,2,attack,normal
98301,110000,0,0,1113,,unknown,2,2,attack,normal
98307,110000,0,0,1105,,unknown,2,2,attack,normal
98318,110000,0,0,1109,,unknown,2,2,attack,normal
98317,100000,0,0,1117,,unknown,2,2,attack,normal
98299,87000,0,0,1111,,unknown,2,2,attack,normal
98319,84000,0,0,1108,,unknown,2,2,attack,normal
98310,82000,0,0,1111,,unknown,2,2,attack,normal
98329,5200000,0,0,1110,,unknown,3,3,attack,normal
98342,5200000,0,0,1110,,unknown,3,3,attack,normal
98335,5000000,0,0,1112,,unknown,3,3,attack,normal
98336,4500000,36800,0,1106,,unknown,3,3,attack,normal
99477,0,0,0,2762,98336.0,unknown,3,3,attack,failed
98333,3600000,0,0,1103,,unknown,3,3,attack,normal
98337,3600000,0,0,1109,,unknown,3,3,attack,normal
98330,3200000,0,0,1111,,unknown,3,3,attack,normal
98331,1400000,13800,0,1111,,unknown,3,3,attack,normal
98344,1400000,0,0,1115,,unknown,3,3,attack,normal
98343,120000,510000,0,1102,,unknown,3,3,attack,normal
98341,460000,73100,0,1101,,unknown,3,3,attack,normal
98346,530000,0,0,1109,,unknown,3,3,attack,normal
98328,460000,0,0,1118,,unknown,3,3,attack,normal
98334,350000,0,0,1108,,unknown,3,3,attack,normal
98339,220000,0,0,1102,,unknown,3,3,attack,normal
98326,170000,0,0,1101,,unknown,3,3,attack,normal
98325,160000,0,0,1119,,unknown,3,3,attack,normal
98345,160000,0,0,1116,,unknown,3,3,attack,normal
98340,150000,0,0,1111,,unknown,3,3,attack,normal
98338,120000,0,0,1114,,unknown,3,3,attack,normal
98323,110000,0,0,1109,,unknown,3,3,attack,normal
98332,84000,0,0,1114,,unknown,3,3,attack,normal
98324,79000,0,0,1105,,unknown,3,3,attack,normal
98327,70000,0,0,1109,,unknown,3,3,attack,normal
98347,5000000,0,0,1119,,unknown,4,4,attack,normal
98366,2500000,0,0,1106,,unknown,4,4,attack,normal
98364,1800000,0,0,1111,,unknown,4,4,attack,normal
98353,1000000,769000,0,1114,,unknown,4,4,attack,normal
99478,0,0,0,2759,98353.0,unknown,4,4,attack,failed
98355,1600000,0,0,1103,,unknown,4,4,attack,normal
98362,1100000,296000,0,1118,,unknown,4,4,attack,normal
98363,1000000,0,0,1116,,unknown,4,4,attack,normal
98349,630000,0,0,1101,,unknown,4,4,attack,normal
98369,600000,0,0,1107,,unknown,4,4,attack,normal
98370,600000,0,0,1116,,unknown,4,4,attack,normal
98354,460000,0,0,1112,,unknown,4,4,attack,normal
98348,420000,0,0,1111,,unknown,4,4,attack,normal
98356,360000,0,0,1113,,unknown,4,4,attack,normal
98352,350000,0,0,1119,,unknown,4,4,attack,normal
98367,300000,0,0,1112,,unknown,4,4,attack,normal
98350,260000,0,0,1114,,unknown,4,4,attack,normal
98359,220000,0,0,1119,,unknown,4,4,attack,normal
98358,150000,0,0,1109,,unknown,4,4,attack,normal
98361,150000,0,0,1117,,unknown,4,4,attack,normal
98360,110000,0,0,1108,,unknown,4,4,attack,normal
98351,85000,0,0,1111,,unknown,4,4,attack,normal
98365,85000,0,0,1117,,unknown,4,4,attack,normal
98368,82000,0,0,1117,,unknown,4,4,attack,normal
98357,80000,0,0,1113,,unknown,4,4,attack,normal
98394,27000000,155000,0,1109,,unknown,5,5,attack,normal
99479,0,0,0,2759,98394.0,unknown,5,5,attack,failed
98385,19000000,0,0,1118,,unknown,5,5,attack,normal
98371,5000000,39400,0,1117,,unknown,5,5,attack,normal
98373,3500000,0,0,1106,,unknown,5,5,attack,normal
98377,3200000,0,0,1115,,unknown,5,5,attack,normal
98376,2100000,0,0,1107,,unknown,5,5,attack,normal
98372,1600000,0,0,1109,,unknown,5,5,attack,normal
98375,1400000,0,0,1114,,unknown,5,5,attack,normal
98390,110000,545000,0,1119,,unknown,5,5,attack,normal
98393,530000,0,0,1109,,unknown,5,5,attack,normal
98391,420000,0,0,1111,,unknown,5,5,attack,normal
98379,370000,0,0,1112,,unknown,5,5,attack,normal
98392,120000,195000,0,1108,,unknown,5,5,attack,normal
98374,310000,0,0,1117,,unknown,5,5,attack,normal
98384,310000,0,0,1111,,unknown,5,5,attack,normal
98382,220000,0,0,1107,,unknown,5,5,attack,normal
98386,220000,0,0,1106,,unknown,5,5,attack,normal
98389,190000,0,0,1109,,unknown,5,5,attack,normal
98383,150000,0,0,1117,,unknown,5,5,attack,normal
98380,120000,0,0,1104,,unknown,5,5,attack,normal
98387,120000,0,0,1105,,unknown,5,5,attack,normal
98388,100000,0,0,1109,,unknown,5,5,attack,normal
98381,82000,0,0,1114,,unknown,5,5,attack,normal
