transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
114065,19000000,0,0,1226,,unknown,1,1,attack,normal
114033,5000000,0,0,1230,,unknown,1,1,attack,normal
114034,5000000,0,0,1237,,unknown,1,1,attack,normal
114047,4500000,0,0,1222,,unknown,1,1,attack,normal
114029,4200000,0,0,1239,,unknown,1,1,attack,normal
114043,2100000,0,0,1228,,unknown,1,1,attack,normal
115832,0,0,0,3052,114044.0,unknown,1,1,attack,b_attack
114044,2000000,39400,0,1229,,unknown,1,1,attack,normal
114039,1800000,0,0,1232,,unknown,1,1,attack,normal
114035,1400000,0,0,1237,,unknown,1,1,attack,normal
114042,1200000,0,0,1229,,unknown,1,1,attack,normal
115833,0,0,0,3052,114064.0,unknown,1,1,attack,b_attack
114064,870000,100000,0,1227,,unknown,1,1,attack,normal
114059,870000,0,0,1229,,unknown,1,1,attack,normal
114037,460000,0,0,1229,,unknown,1,1,attack,normal
114032,420000,0,0,1238,,unknown,1,1,attack,normal
114058,370000,0,0,1227,,unknown,1,1,attack,normal
114040,310000,0,0,1234,,unknown,1,1,attack,normal
114038,260000,0,0,1232,,unknown,1,1,attack,normal
114031,170000,0,0,1238,,unknown,1,1,attack,normal
114030,160000,0,0,1239,,unknown,1,1,attack,normal
114041,100000,0,0,1234,,unknown,1,1,attack,normal
114036,79000,0,0,1228,,unknown,1,1,attack,normal
114078,5200000,0,0,1230,,unknown,2,2,attack,normal
114071,870000,0,0,1225,,unknown,2,2,attack,normal
115834,0,0,0,3056,114066.0,unknown,2,2,attack,b_attack
114066,600000,32900,0,1225,,unknown,2,2,attack,normal
114094,530000,0,0,1221,,unknown,2,2,attack,normal
114084,360000,0,0,1223,,unknown,2,2,attack,normal
114079,190000,0,0,1229,,unknown,2,2,attack,normal
115835,0,0,0,3056,114100.0,unknown,2,2,attack,b_attack
114100,150000,24700,0,1226,,unknown,2,2,attack,normal
114091,120000,0,0,1221,,unknown,2,2,attack,normal
114095,110000,0,0,1224,,unknown,2,2,attack,normal
