block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1032685000,15232900,3878690556.4917493,attack,156
2,1103000000,41305580,7915064184.242982,attack,186
3,1132730000,35862060,11864123529.429403,attack,161
4,1321000000,570900,15889756080.138882,attack,191
5,972850000,72466700,19875841386.107334,attack,166
6,1147000000,5591790,24446305695.165115,attack,162
7,1118500000,18000160,28445018851.1612,attack,173
8,1291000000,634100,33048196352.009575,attack,175
9,1188000000,18942200,37478422326.267426,attack,164
10,1244000000,290520,41629670343.42019,attack,191
11,1054070000,54544350,46238476108.44654,attack,191
12,1279700000,25741000,51558082327.359314,attack,158
13,1253000000,18265900,56272802388.65319,attack,151
14,744000000,195293090,61251606235.9358,attack,184
15,1131640000,36810370,67181726370.55653,attack,184
16,1155257000,36492400,72184212342.92514,attack,185
17,1218000000,20480500,77731843554.02332,attack,170
18,944410000,54539640,82927883220.08105,attack,151
19,1327500000,35972320,88419365683.49947,attack,152
20,1114500000,37562040,93975918445.22249,attack,155
21,1171000000,19385900,99921458627.10799,attack,156
22,1237000000,18865480,106482768576.56905,attack,194
23,1025100000,37440990,110471831287.79059,attack,193
24,1277000000,36676330,117388075421.76204,attack,163
25,1262100000,17883300,124891368700.27245,attack,176
26,1208000000,5364700,131043477754.53308,attack,179
27,1104000000,953420,137840784916.86172,attack,158
28,1176000000,1965540,143752054365.8928,attack,162
29,1196200000,19432030,150447002896.42212,attack,171
30,1048600000,55039430,157691022255.80728,attack,170
31,1090770000,89123100,164818963136.37354,attack,195
32,1105900000,71805260,170605797922.29916,attack,185
33,1110990000,55066100,177835679897.99777,attack,176
34,1214000000,3603780,185910336770.0686,attack,195
35,1266000000,1474200,193136314658.8073,attack,179
36,1295000000,8764600,201954955736.15594,attack,159
37,1196000000,19526930,206409110341.3459,attack,185
38,1146000000,9107700,214597051599.58176,attack,163
39,1183930000,88614900,223043954509.4225,attack,158
40,971620000,70958330,231193277758.7133,attack,194
41,1091500000,25786410,236671475560.10468,attack,162
42,1336000000,676800,243447020370.97263,attack,173
43,1250000000,8923300,255462184154.44937,attack,161
44,928400000,54256490,259475145842.50027,attack,176
45,1289000000,986200,272142985320.22308,attack,195
46,1236100000,36332630,271827609439.82413,attack,171
47,782020000,194856200,286687677341.3201,attack,178
48,1205800000,41139200,295791853590.9853,attack,169
49,1130420000,35481030,302930163326.85016,attack,166
50,1031740000,113528300,313670069391.2605,attack,172
