block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37290000,12800,54813200,normal,3246
2,9590000,322000,92606400,attack,3230
3,11532000,0,162682400,attack,3205
4,38512000,244800,278363200,attack,3232
5,8630000,0,444511600,attack,3224
6,3722000,31700,644673700,attack,3221
7,9050000,13800,913167800,attack,3212
8,14424000,0,1204766400,attack,3220
9,31999000,33300,1523267500,attack,3241
10,12925000,825200,1894169400,attack,3237
11,86694000,288630,2251857830,attack,3212
12,16840000,35600,2581443600,normal,3246
13,18326000,12800,2913362800,attack,3206
14,54240000,103130,3482551130,attack,3227
15,5263000,21800,3892440000,attack,3241
16,7290000,23500,4551198300,attack,3216
17,8810000,0,5214878800,attack,3204
18,8960000,10700,5586604300,attack,3214
19,6747000,60700,6215534100,attack,3201
20,4972000,0,7143319200,attack,3201
21,20000000,0,7870040000,attack,3216
22,12512000,874800,8550374000,attack,3208
23,35700000,17707840,9184851040,attack,3222
24,18800000,247630,9953183630,attack,3204
25,5882000,0,11040693200,attack,3205
26,15562000,846500,11931912500,attack,3241
27,16174000,0,12703279600,attack,3234
28,15899000,17715300,13516521500,attack,3213
29,16290000,160630,14547196230,attack,3240
30,11170000,0,15946736400,attack,3203
31,44006000,594000,16625331200,attack,3228
32,75810000,296000,17481293200,attack,3206
33,9608000,4481000,18520969000,normal,3246
34,35437000,0,19766555400,attack,3202
35,12730000,0,21007286800,attack,3215
36,14089000,47700,21841603900,attack,3215
37,76860000,0,22753437600,attack,3220
38,10471000,39400,24040126400,normal,3247
39,17410000,0,25338518800,attack,3207
40,9718000,64600,26244801800,attack,3214
41,15420000,624700,27810247900,attack,3230
42,38554000,17980,29112522380,attack,3212
43,32600000,1946500,30637935300,attack,3207
44,23680000,994000,32310246800,normal,3249
45,37601000,204100,33585579500,attack,3208
46,78655000,12300,34794897700,attack,3224
47,9492000,1385000,36638237000,attack,3231
48,12628000,788700,38355015100,normal,3250
49,59671000,115100,39649840500,attack,3235
50,37980000,0,41538218400,attack,3225
