block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1480000,46500,19703139200.0,normal,759
2,0,0,77474763515.0,normal,780
3,0,0,171349647670.0,normal,760
4,0,0,302594320090.0,normal,765
5,0,0,473064161060.0,normal,793
6,0,0,682574123680.0,normal,767
7,0,0,929247725615.0,normal,769
8,0,0,1211996708250.0,normal,772
9,0,0,1532182187215.0,normal,791
10,0,0,1888605957370.0,normal,782
11,0,0,2282342032425.0,normal,769
12,0,0,2711652483690.0,normal,772
13,0,0,3177193461220.0,normal,778
14,0,0,3679587623710.0,normal,787
15,0,0,4217492793335.0,normal,795
16,0,0,4792853456070.0,normal,762
17,0,0,5405240951485.0,normal,781
18,0,0,6056698403980.0,normal,796
19,0,0,6746336699670.0,normal,770
20,0,0,7472622922740.0,normal,765
21,0,0,8235867341590.0,normal,769
22,0,0,9034934971670.0,normal,779
23,0,0,9868846419145.0,normal,789
24,0,0,10738072642415.0,normal,759
25,0,0,11642590389335.0,attack,751
26,0,0,12581697664170.0,normal,776
27,0,0,13557019477970.0,normal,771
28,0,0,14568829209185.0,normal,786
29,0,0,15617598548220.0,normal,771
30,0,0,16701910045845.0,normal,793
31,0,0,17823748140460.0,normal,780
32,0,0,18986327933355.0,normal,768
33,0,0,20188179923710.0,normal,791
34,0,0,21425937401630.0,normal,763
35,0,0,22698989893375.0,normal,799
36,0,0,24009367828545.0,normal,754
37,0,0,25357118367105.0,normal,777
38,0,0,26741249575760.0,normal,799
39,0,0,28163396808375.0,normal,771
40,0,0,29623989878275.0,normal,800
41,0,0,31122173873895.0,normal,760
42,0,0,32659354300870.0,normal,781
43,0,0,34231836231240.0,normal,763
44,0,0,35841154005535.0,normal,779
45,0,0,37484574626785.0,normal,799
46,0,0,39164223690175.0,normal,777
47,0,0,40881342790630.0,normal,761
48,0,0,42636166650580.0,normal,800
49,0,0,44428538010780.0,normal,757
50,0,0,46258121099345.0,normal,782
