block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1010400000,18852730,2725260516.697355,normal,11
2,979970000,26690940,4872098255.336814,normal,18
3,1301272000,35084700,7646758894.869701,normal,13
4,1386300000,18117100,10766332918.553493,normal,46
5,1059320000,78112480,14282885998.222406,normal,44
6,1454500000,19816500,16729585102.572893,normal,3
7,1227267000,119424930,19585930205.633183,normal,8
8,1226000000,3356600,24479316117.25832,attack,1
9,865630000,90143200,28977137743.133053,attack,1
10,1226733000,129989100,30645998014.029247,normal,37
11,1237000000,1114800,34550722367.942986,attack,1
12,1005260000,107081200,40282717872.48903,attack,1
13,1744000000,1282530,43487666214.74634,normal,35
14,1290760000,72854590,47281453677.39993,normal,28
15,1024900000,35955540,51379267666.70025,attack,1
16,1089600000,54283340,55271891252.95059,attack,1
17,748100000,80133380,59231940593.75962,attack,1
18,1504000000,7017900,63959708225.5745,normal,38
19,1098320000,54159800,66348926766.78269,attack,1
20,861696000,55275100,72427755677.98592,attack,1
21,1356520000,89491130,79226711902.38698,normal,32
22,1397512000,97511740,79489354892.89972,normal,3
23,1107520000,36929600,85156070036.48402,attack,1
24,1018782000,131021590,89299978214.58461,normal,12
25,1160757000,75499310,91312848112.9812,normal,23
26,1243520000,110897140,95598607934.17322,normal,16
27,1211087000,81019290,102674669017.89186,normal,36
28,1212400000,18997140,118447693211.77,attack,1
29,764104000,55839900,117891048716.76657,attack,1
30,1401000000,2000580,120882464870.07466,normal,25
31,1223000000,20081580,136168700347.01111,attack,1
32,1198000000,107859700,137459780118.1083,normal,39
33,957850000,36835800,144160786265.9664,attack,1
34,1062609000,29342220,148717918734.2878,attack,1
35,732743000,28548890,143371694276.17957,attack,1
36,974580000,42993700,159747301247.46475,attack,1
37,683900000,52673720,159132985550.0926,attack,1
38,1153300000,71810140,162706121844.81155,attack,1
39,911775000,86961700,170158138731.86426,attack,1
40,1801000000,19188690,183518208483.08215,normal,11
41,1249000000,1573700,203520875926.97617,attack,1
42,1404000000,504730,193324428465.0501,normal,18
43,1488000000,1672480,198654391390.96332,normal,22
44,1132000000,2945000,213713504261.23837,attack,1
45,1084300000,18976800,232019234593.37036,attack,1
46,1008630000,89174220,239312062740.2301,attack,1
47,1599000000,1394820,234858088312.9505,normal,31
48,1105500000,36710200,236201058457.2841,attack,1
49,939125000,107847000,254622077009.00723,attack,1
50,1510500000,20067850,238090629954.25174,normal,2
