transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
245049,5200000,0,0,2692,,unknown,1,1,normal,normal
245055,3500000,0,0,2685,,unknown,1,1,normal,normal
245063,3200000,0,0,2693,,unknown,1,1,normal,normal
245040,2500000,545000,0,2693,,unknown,1,1,normal,normal
245050,2600000,0,0,2685,,unknown,1,1,normal,normal
245046,2000000,0,0,2688,,unknown,1,1,normal,normal
245054,1500000,410000,0,2692,,unknown,1,1,normal,normal
245059,1500000,0,0,2686,,unknown,1,1,normal,normal
245042,1300000,0,0,2689,,unknown,1,1,normal,normal
245044,1300000,0,0,2694,,unknown,1,1,normal,normal
245060,1300000,0,0,2698,,unknown,1,1,normal,normal
245051,1200000,0,0,2687,,unknown,1,1,normal,normal
245057,870000,0,0,2697,,unknown,1,1,normal,normal
245043,650000,0,0,2688,,unknown,1,1,normal,normal
245053,650000,0,0,2689,,unknown,1,1,normal,normal
245041,260000,16400,0,2691,,unknown,1,1,normal,normal
245045,220000,0,0,2696,,unknown,1,1,normal,normal
245048,190000,0,0,2698,,unknown,1,1,normal,normal
245047,170000,0,0,2690,,unknown,1,1,normal,normal
245056,170000,0,0,2690,,unknown,1,1,normal,normal
245061,160000,0,0,2682,,unknown,1,1,normal,normal
245052,130000,0,0,2700,,unknown,1,1,normal,normal
245058,82000,0,0,2696,,unknown,1,1,normal,normal
245062,80000,0,0,2695,,unknown,1,1,normal,normal
245064,19000000,0,0,2686,,unknown,2,2,normal,normal
245068,5000000,0,0,2694,,unknown,2,2,normal,normal
245076,5000000,0,0,2684,,unknown,2,2,normal,normal
245077,4500000,0,0,2692,,unknown,2,2,normal,normal
245069,4200000,0,0,2694,,unknown,2,2,normal,normal
245082,1200000,0,0,2694,,unknown,2,2,normal,normal
245084,1100000,0,0,2688,,unknown,2,2,normal,normal
245065,1000000,0,0,2698,,unknown,2,2,normal,normal
245086,1000000,0,0,2698,,unknown,2,2,normal,normal
245087,970000,0,0,2681,,unknown,2,2,normal,normal
245080,660000,0,0,2697,,unknown,2,2,normal,normal
245067,420000,0,0,2690,,unknown,2,2,normal,normal
245085,320000,30200,0,2686,,unknown,2,2,normal,normal
245075,260000,0,0,2698,,unknown,2,2,normal,normal
245079,220000,0,0,2696,,unknown,2,2,normal,normal
245081,170000,19700,0,2688,,unknown,2,2,normal,normal
245070,170000,0,0,2699,,unknown,2,2,normal,normal
245083,160000,0,0,2682,,unknown,2,2,normal,normal
245071,120000,0,0,2685,,unknown,2,2,normal,normal
245078,120000,0,0,2695,,unknown,2,2,normal,normal
245066,110000,0,0,2688,,unknown,2,2,normal,normal
245073,110000,0,0,2692,,unknown,2,2,normal,normal
245074,98000,0,0,2690,,unknown,2,2,normal,normal
245072,80000,0,0,2683,,unknown,2,2,normal,normal
245100,19000000,0,0,2685,,unknown,3,3,normal,normal
245098,3500000,0,0,2693,,unknown,3,3,normal,normal
245107,3500000,0,0,2683,,unknown,3,3,normal,normal
245102,3200000,121000,0,2700,,unknown,3,3,normal,normal
245090,2600000,33100,0,2695,,unknown,3,3,normal,normal
245093,2500000,0,0,2697,,unknown,3,3,normal,normal
245099,2100000,0,0,2686,,unknown,3,3,normal,normal
