transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
69735,43000000,0,0,787,,unknown,1,1,attack,normal
69721,5000000,0,0,797,,unknown,1,1,attack,normal
69737,4200000,0,0,787,,unknown,1,1,attack,normal
69727,2000000,0,0,794,,unknown,1,1,attack,normal
69736,2000000,0,0,788,,unknown,1,1,attack,normal
69724,1700000,0,0,795,,unknown,1,1,attack,normal
69720,1500000,0,0,789,,unknown,1,1,attack,normal
69723,1400000,3130,0,792,,unknown,1,1,attack,normal
70967,0,0,0,1987,69723.0,unknown,1,1,attack,failed
69722,1400000,0,0,792,,unknown,1,1,attack,normal
69732,1000000,0,0,799,,unknown,1,1,attack,normal
69729,650000,0,0,783,,unknown,1,1,attack,normal
69730,530000,0,0,789,,unknown,1,1,attack,normal
69726,420000,31700,0,795,,unknown,1,1,attack,normal
69728,320000,0,0,785,,unknown,1,1,attack,normal
69725,260000,0,0,792,,unknown,1,1,attack,normal
69739,110000,56200,0,781,,unknown,1,1,attack,normal
69741,160000,0,0,798,,unknown,1,1,attack,normal
69738,120000,0,0,795,,unknown,1,1,attack,normal
69731,110000,0,0,786,,unknown,1,1,attack,normal
69733,110000,0,0,798,,unknown,1,1,attack,normal
69734,110000,0,0,796,,unknown,1,1,attack,normal
69740,110000,0,0,794,,unknown,1,1,attack,normal
69742,79000,0,0,793,,unknown,1,1,attack,normal
69719,73000,0,0,793,,unknown,1,1,attack,normal
69755,6300000,0,0,796,,unknown,2,2,attack,normal
69759,5000000,0,0,795,,unknown,2,2,attack,normal
69748,2300000,0,0,786,,unknown,2,2,attack,normal
69751,1500000,0,0,782,,unknown,2,2,attack,normal
69747,1400000,6390,0,788,,unknown,2,2,attack,normal
70968,0,0,0,1955,69747.0,unknown,2,2,attack,failed
69765,110000,959000,0,786,,unknown,2,2,attack,normal
69757,1000000,0,0,795,,unknown,2,2,attack,normal
69766,910000,0,0,797,,unknown,2,2,attack,normal
