block_id,total_gas,total_mev_captured,validator_type,validator_id
1,72084000,252200,attack,4860
2,41715000,114800,attack,4892
3,106728000,870840,attack,4879
4,85504000,1742840,attack,4869
5,153998000,729800,attack,4887
6,33977000,89300,attack,4864
7,110877000,136200,attack,4875
8,17503000,498100,attack,4863
9,18853000,825000,attack,4888
10,102627000,136200,attack,4881
11,50634000,27800,attack,4872
12,25905000,1538000,attack,4895
13,60592000,1188000,attack,4894
14,74957000,14688000,attack,4858
15,47224000,17040,attack,4851
16,135089000,40340,normal,4896
17,65220000,229200,attack,4851
18,99000000,169000,attack,4894
19,34103000,310000,attack,4873
20,144759000,217900,attack,4865
21,27726000,14469300,attack,4870
22,19628000,0,attack,4870
23,137317000,327300,attack,4854
24,31449000,0,attack,4886
25,69983000,780000,attack,4895
26,22587000,228240,normal,4896
27,24422000,0,attack,4889
28,26219000,1370000,attack,4866
29,25592000,344000,attack,4857
30,27518000,330700,normal,4898
31,67297000,424600,attack,4875
32,78085000,1705800,attack,4888
33,45887000,607700,attack,4868
34,57252000,0,attack,4877
35,17991000,0,attack,4889
36,28297000,720700,attack,4887
37,26576000,229200,attack,4862
38,19316000,0,attack,4870
39,35169000,525200,attack,4867
40,60410000,1943600,attack,4852
41,76389000,69400,attack,4871
42,29519000,206900,attack,4855
43,22256000,14591700,attack,4889
44,95132000,373000,normal,4897
45,137656000,435640,attack,4887
46,38971000,935000,attack,4880
47,114634001,307780,attack,4852
48,35868000,778400,attack,4875
49,91432000,2039000,attack,4889
50,127220000,0,attack,4851
