block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12598000,145600,57900200,normal,3311
2,16086000,0,160320800,normal,3312
3,7048000,3130,319628330,normal,3350
4,8563000,0,556104000,normal,3316
5,38765000,100000,823305600,normal,3302
6,15730000,493800,1076764000,normal,3304
7,10440000,36800,1458980800,normal,3350
8,37202000,0,1740920000,normal,3335
9,10890000,943000,2048207800,normal,3303
10,13375000,180400,2442808400,normal,3320
11,46187000,0,2936339600,normal,3328
12,32927000,381000,3423560200,normal,3309
13,4425000,7190000,3901345400,normal,3343
14,31636000,49300,4370451100,normal,3303
15,54845000,769000,4692729600,normal,3342
16,24872000,0,5242065800,normal,3342
17,4914000,545000,5933973800,normal,3310
18,26861000,67600,6454657400,normal,3304
19,8572000,0,7222621800,normal,3308
20,15427000,30700,7778721500,normal,3319
21,10102000,594000,8517838000,normal,3311
22,6822000,152700,9414437700,normal,3315
23,41413000,0,10329775600,normal,3322
24,8043000,3130,11016044130,normal,3347
25,5138000,664000,12034121000,normal,3340
26,26873000,0,13048091600,normal,3344
27,32470000,0,14312052400,normal,3342
28,15902000,26600,15062725000,normal,3304
29,54802000,159940,16209457940,normal,3313
30,15350000,98400,17067779800,normal,3323
31,13100000,1105000,18244236000,normal,3336
32,11774000,47700,19107066700,normal,3334
33,7750000,84800,20257758000,normal,3325
34,29983000,769000,21191889200,normal,3327
35,86330000,262200,22367586200,normal,3317
36,16667000,220630,23446538430,normal,3341
37,9270000,12800,24915254600,normal,3309
38,11304000,113640,26028624840,normal,3336
39,36867000,0,27189509600,normal,3319
40,10759000,152700,28323189700,normal,3318
41,7187000,0,30049407400,normal,3314
42,100490000,0,31473767200,normal,3314
43,12950000,322100,32746406100,normal,3309
44,14420000,0,33902768000,normal,3339
45,3987000,972800,35544207400,normal,3347
46,85444000,617300,36707301500,normal,3338
47,51653000,510000,38017838600,normal,3337
48,7543000,0,39216432600,normal,3308
49,1008000,0,41240640000,normal,3325
50,90314000,346400,42364863600,normal,3348
