block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,20855000,75000,50130000,normal,3128
2,45280000,124800,116604800,attack,3109
3,31951000,545000,172510200,normal,3120
4,56410000,195900,299495500,normal,3137
5,66375000,114200,457115400,attack,3110
6,48314000,224840,611101640,attack,3102
7,11418000,140700,789288700,attack,3105
8,76523000,15100,1158465500,normal,3127
9,13890000,701100,1709820500,normal,3144
10,16582000,0,2734694600,normal,3144
11,7807000,14200,3458866000,normal,3127
12,3477000,106200,4352020600,normal,3143
13,6805000,581640,5069126040,normal,3137
14,10480000,68100,6104510300,normal,3149
15,17390000,900000,6873554200,normal,3141
16,12080000,13900,7966780900,normal,3143
17,9286000,35100,9185461100,attack,3109
18,55672000,1275700,10157419900,normal,3134
19,60640000,86400,10848640200,normal,3122
20,15274000,0,12037010600,normal,3140
21,7798000,19700,13302577100,normal,3124
22,9377000,123200,14521452200,normal,3146
23,11813000,17700000,15792457600,normal,3123
24,11146000,0,17360173800,normal,3136
25,20830000,0,18799680600,normal,3136
26,9241000,905300,20045759300,attack,3101
27,16382000,35100,21337592500,normal,3127
28,17697000,0,22875095200,normal,3139
29,14900000,19700,23993619900,attack,3111
30,40207000,0,25506499800,attack,3110
31,41079000,33300,26792537300,attack,3104
32,13717000,0,28556595000,normal,3148
33,9069000,16400,30512446600,normal,3129
34,11439000,231440,31640303440,normal,3129
35,56962000,375800,32955272800,normal,3147
36,45618000,0,34362885200,normal,3147
37,41793000,0,35670362200,attack,3110
38,40440000,544700,36732995500,normal,3140
39,9407000,0,38866701000,normal,3144
40,9147000,23500,40524026900,normal,3142
41,11523000,42000,42781304600,attack,3113
42,38030000,18120000,44405821800,attack,3101
43,6843000,121000,46107798200,normal,3125
44,12045000,0,48192302000,normal,3149
45,14473000,4381900,49556583700,normal,3119
46,58460000,167390,50970027990,normal,3141
47,49803000,0,52506505600,attack,3110
48,61900000,328700,53769572900,normal,3135
49,37990000,195700,55326831900,normal,3124
50,33253000,7190000,57738542200,normal,3123
