block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,39904000,112400,13872203.518682247,attack,2769
2,73397000,20170,24201391.412179034,attack,2754
3,31607000,752000,29235452.34471049,attack,2768
4,108640001,173100,65791300.0,attack,2768
5,65796000,1326500,23961500.0,attack,2753
6,70522000,1316200,66789100.0,attack,2760
7,97913000,59500,95958600.0,attack,2754
8,15078000,34000,14565000.0,attack,2760
9,112210000,1264800,70328800.0,attack,2773
10,36135000,1161630,34501630.0,attack,2767
11,47080000,191200,28256100.0,attack,2760
12,19653000,14415100,22378100.0,attack,2766
13,39033000,0,39033000.0,attack,2771
14,55757000,73600,25793800.0,attack,2775
15,69901000,728720,68479720.0,attack,2753
16,79425000,1079800,37123800.0,attack,2755
17,57472000,822000,28011000.0,attack,2754
18,87734000,0,87734000.0,attack,2772
19,37689000,315400,34738300.0,attack,2755
20,31402000,959000,32361000.0,normal,2778
21,73877000,83300,43925600.0,attack,2757
22,114420000,0,114420000.0,attack,2773
23,66387000,5180,66392180.0,normal,2796
24,99988000,412600,73370400.0,attack,2755
25,23209000,62620,17165230.0,attack,2775
26,53077000,36800,53113800.0,normal,2792
27,92723000,244400,92967400.0,normal,2792
28,25467000,11200,25478200.0,normal,2784
29,57832000,35853840,75625840.0,attack,2762
30,44441000,0,44441000.0,attack,2769
31,105167000,38430,105205430.0,normal,2778
32,45630000,288380,44683680.0,attack,2770
33,23604000,33100,23637100.0,normal,2780
34,41168000,1500280,15661890.0,attack,2756
35,28550000,214300,28764300.0,normal,2784
36,26897000,1067100,27964100.0,normal,2776
37,45078000,23500,45101500.0,normal,2796
38,38850000,735700,39585700.0,normal,2797
39,35409000,90300,35499300.0,normal,2792
40,77522000,684000,51098000.0,attack,2753
41,83386000,42100,80212400.0,attack,2774
42,18412000,27400,18439400.0,normal,2790
43,92353000,832400,93185400.0,normal,2788
44,38080000,12800,38092800.0,normal,2800
45,36671000,16400,36687400.0,normal,2791
46,109567000,2012600,68364600.0,attack,2757
47,41963000,70200,41848100.0,attack,2757
48,145177000,706000,145883000.0,normal,2794
49,37237000,463100,36635100.0,attack,2761
50,114202000,14429100,120771100.0,attack,2775
