block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,611270000,33156430,26858811795.43049,attack,517
2,860120000,25505030,69656195829.6334,attack,539
3,906220000,7800020,123995809754.79605,attack,521
4,560078000,71787600,187442265414.13846,attack,507
5,552320000,96622230,260349067145.54178,attack,530
6,636390000,22339500,343674837080.4988,attack,538
7,688260000,9419640,439594060031.54346,attack,507
8,625184000,25946800,547245802249.37634,attack,508
9,536755000,68009420,658384566961.202,attack,539
10,538900000,18700700,777732165825.1686,attack,540
11,876540000,63828600,926690740549.5709,attack,512
12,730298000,25776200,1067072335627.8829,attack,529
13,693602000,40649000,1210988761052.6123,attack,507
14,686360000,38588190,1383674999893.1453,attack,538
15,571210000,52398340,1565267090889.827,attack,540
16,508080000,53699940,1761973979227.498,attack,535
17,756073000,12666880,1977318556693.4158,attack,506
18,681700000,24383820,2192608285383.9167,attack,538
19,595220000,23247180,2424665924019.24,attack,502
20,593570000,40001200,2614607589058.929,attack,537
21,602060000,18410300,2856544977389.1836,attack,526
22,812979000,40774400,3145740732718.204,attack,505
23,449370000,25172400,3431971886496.2617,attack,528
24,663800000,2066600,3697590526350.785,attack,533
25,692100000,18849800,3880711873555.2036,attack,521
26,1111500000,23759000,4249602135611.841,attack,520
27,551300000,26519100,4590985744120.525,attack,534
28,384200000,1584500,4895154957827.89,attack,530
29,581172000,38230700,5138876366480.814,attack,531
30,851780000,35505200,5557727485912.079,attack,535
31,849687000,26216040,5880603564399.793,attack,507
32,707210000,24692400,6219553027021.96,attack,537
33,635279000,37685120,6556410232392.288,attack,509
34,941710000,27175530,6990969216244.355,attack,535
35,792560000,26493600,7332842207959.293,attack,519
36,758930000,60686400,7726702499740.421,attack,516
37,473360000,30845800,8086905265188.679,attack,516
38,799350000,27164780,8617671164771.685,attack,527
39,665900000,35587800,8962608029415.945,attack,521
40,792082000,25620100,9469805224551.97,attack,520
41,642400000,15477800,9977838222695.64,attack,530
42,661379000,23211720,10371424940524.988,attack,504
43,709780000,29628800,10681709348297.814,attack,503
44,679840000,57520800,11312703511414.975,attack,516
45,806800000,29731680,11871572342608.732,attack,529
46,769970000,41687600,12160038628202.482,attack,505
47,831598000,17366480,12902536902197.482,attack,514
48,831300000,4929500,13462271858423.912,attack,532
49,770920000,23009420,13833330244200.08,attack,537
50,708780000,94465390,14458921048904.363,attack,519
