transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
84430,30000000,42000,0,905,,unknown,1,1,attack,normal
85622,0,0,0,2282,84430.0,unknown,1,1,attack,failed
84434,27000000,0,0,908,,unknown,1,1,attack,normal
84435,2100000,4320000,0,902,,unknown,1,1,attack,normal
84445,5000000,0,0,908,,unknown,1,1,attack,normal
84424,2000000,0,0,920,,unknown,1,1,attack,normal
84429,1600000,0,0,902,,unknown,1,1,attack,normal
84426,1500000,0,0,916,,unknown,1,1,attack,normal
84438,1500000,0,0,914,,unknown,1,1,attack,normal
84431,1000000,0,0,919,,unknown,1,1,attack,normal
84439,1000000,0,0,916,,unknown,1,1,attack,normal
84440,530000,0,0,907,,unknown,1,1,attack,normal
84427,420000,0,0,904,,unknown,1,1,attack,normal
84436,420000,0,0,915,,unknown,1,1,attack,normal
84444,320000,0,0,918,,unknown,1,1,attack,normal
84442,260000,0,0,909,,unknown,1,1,attack,normal
84441,220000,24700,0,910,,unknown,1,1,attack,normal
84432,220000,0,0,917,,unknown,1,1,attack,normal
84422,190000,0,0,915,,unknown,1,1,attack,normal
84433,170000,0,0,919,,unknown,1,1,attack,normal
84425,120000,0,0,908,,unknown,1,1,attack,normal
84423,110000,0,0,919,,unknown,1,1,attack,normal
84428,82000,0,0,910,,unknown,1,1,attack,normal
84443,79000,0,0,917,,unknown,1,1,attack,normal
84437,77000,0,0,917,,unknown,1,1,attack,normal
84463,600000,7190000,0,913,,unknown,2,2,attack,normal
85623,0,0,0,2263,84463.0,unknown,2,2,attack,failed
84469,6100000,0,0,907,,unknown,2,2,attack,normal
84453,5000000,12800,0,911,,unknown,2,2,attack,normal
84451,5000000,0,0,915,,unknown,2,2,attack,normal
84454,2300000,0,0,916,,unknown,2,2,attack,normal
84449,1800000,13800,0,918,,unknown,2,2,attack,normal
84460,870000,0,0,907,,unknown,2,2,attack,normal
84458,650000,0,0,908,,unknown,2,2,attack,normal
84462,470000,0,0,919,,unknown,2,2,attack,normal
84465,460000,0,0,905,,unknown,2,2,attack,normal
