block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1393833225,5014700,1074956242.7229366,attack,2737
2,2107001311,6811000,2070673272.0,attack,2708
3,2107002487,6811000,2070674424.0,attack,2723
4,2107003663,6811000,2070675576.0,attack,2705
5,2107004839,6811000,2070676728.0,attack,2736
6,2107006015,6811000,2070677880.0,attack,2704
7,2107007191,6811000,2070679032.0,attack,2748
8,2107008367,6811000,2070680184.0,attack,2715
9,2107009543,6811000,2070681336.0,attack,2703
10,2107010719,6811000,2070682488.0,attack,2748
11,2107011895,6811000,2070683640.0,attack,2747
12,2107013071,6811000,2070684792.0,attack,2704
13,2107014247,6811000,2070685944.0,attack,2722
14,2107015423,6811000,2070687096.0,attack,2727
15,2107016599,6811000,2070688248.0,attack,2717
16,2107017775,6811000,2070689400.0,attack,2747
17,2107018951,6811000,2070690552.0,attack,2712
18,2107020127,6811000,2070691704.0,attack,2736
19,2107021303,6811000,2070692856.0,attack,2733
20,2107022479,6811000,2070694008.0,attack,2703
21,2107023655,6811000,2070695160.0,attack,2743
22,2107024831,6811000,2070696312.0,attack,2719
23,2107026007,6811000,2070697464.0,attack,2735
24,2107027183,6811000,2070698616.0,attack,2715
25,2107028359,6811000,2070699768.0,attack,2739
26,2107029535,6811000,2070700920.0,attack,2703
27,2107030711,6811000,2070702072.0,attack,2725
28,2107031887,6811000,2070703224.0,attack,2740
29,2107033063,6811000,2070704376.0,attack,2733
30,2107034239,6811000,2070705528.0,attack,2732
31,2107035415,6811000,2070706680.0,attack,2717
32,2107036591,6811000,2070707832.0,attack,2739
33,2107037767,6811000,2070708984.0,attack,2743
34,2107038943,6811000,2070710136.0,attack,2733
35,2107040119,6811000,2070711288.0,attack,2714
36,2107041295,6811000,2070712440.0,attack,2740
37,2107042471,6811000,2070713592.0,attack,2736
38,2107043647,6811000,2070714744.0,attack,2746
39,2107044823,6811000,2070715896.0,attack,2722
40,2107045999,6811000,2070717048.0,attack,2718
41,2107047175,6811000,2070718200.0,attack,2725
42,2107048351,6811000,2070719352.0,attack,2747
43,2107049527,6811000,2070720504.0,attack,2713
44,2107050703,6811000,2070721656.0,attack,2746
45,2107051879,6811000,2070722808.0,attack,2739
46,2107053055,6811000,2070723960.0,attack,2709
47,2107054231,6811000,2070725112.0,attack,2734
48,2107055407,6811000,2070726264.0,attack,2719
49,2107056583,6811000,2070727416.0,attack,2728
50,2107057759,6811000,2070728568.0,attack,2708
