block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,17164000,19700,80577700,normal,792
2,926000,381000,229210200,normal,777
3,55640000,0,415976600,normal,783
4,42079000,0,559049000,normal,781
5,67863000,336000,1241381200,normal,795
6,10730000,0,2431900200,attack,755
7,33380000,43600,3462655800,normal,783
8,13753000,441800,4665973000,normal,789
9,12867000,113900,6019147100,normal,790
10,7316000,4340740,7411410940,attack,760
11,12720000,0,8534936200,normal,789
12,13457000,17700000,9700035200,normal,795
13,14400000,0,11611834200,attack,752
14,3861000,1255000,12924254200,normal,789
15,7168000,35600,14163203800,normal,775
16,35267000,256000,15800711200,attack,756
17,11390000,350000,17306274200,attack,758
18,44409000,37330,18659442530,normal,764
19,19174000,11200,19487075400,normal,794
20,3887000,68100,21207033300,attack,754
21,12314000,304100,22606558300,normal,777
22,80179000,795000,23830892200,normal,762
23,9502000,369000,25590177200,normal,770
24,43810000,0,27493704200,normal,799
25,20919000,0,28830233200,attack,757
26,52360000,0,30519378200,attack,758
27,52738000,256000,32348358200,normal,774
28,31687000,42940,34623766140,normal,781
29,47190000,994600,36691808800,normal,790
30,5799000,0,38589569200,normal,799
31,17464000,0,40881864200,normal,764
32,12955000,43100,42578460300,normal,780
33,10855000,35600,44617898800,normal,766
34,10420000,0,46531932200,normal,761
35,66810000,231000,48368815200,normal,771
36,14687000,594000,51115969200,attack,757
37,44263000,12300,53493351500,normal,791
38,17770000,0,55168266200,attack,753
39,5765000,992300,57572841500,normal,800
40,35552000,0,59879782200,normal,797
41,21515000,0,61819807200,normal,764
42,22478000,172520,63799204720,attack,758
43,37987000,0,66183687200,normal,766
44,6878000,8520,67627322720,normal,763
45,33115000,7203900,69522175100,normal,786
46,31440000,155000,71016987200,normal,783
47,47117000,283000,73503338200,normal,791
48,47710000,161000,75620671200,normal,782
49,57150000,155000,77771167200,normal,786
50,4538000,1373000,79687193200,normal,797
