block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,223000,17000,18752127170.0,attack,957
2,0,0,72723355550.0,attack,980
3,0,0,162689198085.0,attack,958
4,0,0,288275971030.0,normal,991
5,0,0,451811525380.0,attack,985
6,0,0,652738769885.0,attack,966
7,0,0,891339021115.0,normal,995
8,0,0,1168416334900.0,normal,994
9,0,0,1484685321580.0,attack,968
10,0,0,1839006211735.0,normal,998
11,0,0,2231207949995.0,attack,956
12,0,0,2660286601365.0,normal,991
13,0,0,3125846658060.0,normal,998
14,0,0,3627040276070.0,attack,989
15,0,0,4167636531470.0,attack,963
16,0,0,4744789168865.0,attack,959
17,0,0,5358627455275.0,attack,955
18,0,0,6010905338230.0,normal,1000
19,0,0,6698348736655.0,attack,954
20,0,0,7423084207515.0,normal,997
21,0,0,8186425256200.0,attack,986
22,0,0,8986105748395.0,attack,964
23,0,0,9822729861510.0,attack,977
24,0,0,10695793172640.0,attack,966
25,0,0,11606171870335.0,attack,977
26,0,0,12552653356265.0,attack,965
27,0,0,13534456130550.0,attack,971
28,0,0,14554764367550.0,attack,956
29,0,0,15612827168825.0,attack,971
30,0,0,16707958150440.0,attack,984
31,0,0,17839567699640.0,attack,976
32,0,0,19008493895680.0,attack,970
33,0,0,20215567648455.0,attack,959
34,0,0,21461649089510.0,attack,954
35,0,0,22744695608275.0,normal,994
36,0,0,24066161505815.0,attack,970
37,0,0,25423231125280.0,attack,980
38,0,0,26818033874820.0,attack,965
39,0,0,28248863581635.0,attack,987
40,0,0,29716413396560.0,normal,993
41,0,0,31221019976165.0,normal,996
42,0,0,32765693345725.0,attack,984
43,0,0,34349211010530.0,attack,981
44,0,0,35972792332955.0,attack,987
45,0,0,37632452275715.0,attack,960
46,0,0,39326942402185.0,attack,985
47,0,0,41059931315430.0,attack,988
48,0,0,42829435974235.0,normal,998
49,0,0,44636082273625.0,attack,972
50,0,0,46478844116235.0,attack,972
