transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
95001,0,0,0,29,1788.0,unknown,1,1,attack,b_attack
1788,43000000,67500,0,2,,normal,1,1,attack,normal
95002,0,0,0,29,1255.0,unknown,1,1,attack,b_attack
1255,43000000,11200,0,1,,normal,1,1,attack,normal
95003,0,0,0,29,457.0,unknown,1,1,attack,b_attack
457,30000000,13900,0,1,,normal,1,1,attack,normal
838,27000000,0,0,2,,normal,1,1,attack,normal
1293,27000000,0,0,1,,normal,1,1,attack,normal
95004,0,0,0,29,496.0,unknown,1,1,attack,b_attack
496,6300000,146000,0,2,,normal,1,1,attack,normal
95005,0,0,0,29,1180.0,unknown,1,1,attack,b_attack
1180,6300000,5640,0,2,,normal,1,1,attack,normal
1787,6300000,0,0,1,,normal,1,1,attack,normal
952,6100000,0,0,2,,normal,1,1,attack,normal
78,5000000,0,0,2,,normal,1,1,attack,normal
609,5000000,0,0,1,,normal,1,1,attack,normal
1446,5000000,0,0,2,,normal,1,1,attack,normal
1522,5000000,0,0,2,,normal,1,1,attack,normal
39,4500000,0,0,1,,normal,1,1,attack,normal
95006,0,0,0,29,686.0,unknown,1,1,attack,b_attack
686,4200000,5630,0,2,,normal,1,1,attack,normal
1673,3600000,0,0,1,,normal,1,1,attack,normal
95007,0,0,0,29,7.0,unknown,1,1,attack,b_attack
7,3500000,12300,0,5,,attack,1,1,attack,normal
1825,3500000,0,0,1,,normal,1,1,attack,normal
95008,0,0,0,29,1445.0,unknown,1,1,attack,b_attack
1445,2300000,769000,0,1,,normal,1,1,attack,normal
571,2400000,0,0,1,,normal,1,1,attack,normal
1,2000000,0,0,1,,normal,1,1,attack,normal
95009,0,0,0,29,572.0,unknown,1,1,attack,b_attack
572,1900000,39400,0,2,,normal,1,1,attack,normal
343,1900000,0,0,1,,normal,1,1,attack,normal
610,1900000,0,0,2,,normal,1,1,attack,normal
1103,1900000,0,0,1,,normal,1,1,attack,normal
116,1800000,0,0,2,,normal,1,1,attack,normal
8,1600000,0,0,5,,attack,1,1,attack,normal
495,1600000,0,0,1,,normal,1,1,attack,normal
1141,1500000,0,0,1,,normal,1,1,attack,normal
1635,1500000,0,0,1,,normal,1,1,attack,normal
1712,1500000,0,0,2,,normal,1,1,attack,normal
1863,1400000,0,0,1,,normal,1,1,attack,normal
4,1200000,0,0,3,,attack,1,1,attack,normal
419,1200000,0,0,1,,normal,1,1,attack,normal
685,1200000,0,0,1,,normal,1,1,attack,normal
6,1100000,0,0,4,,attack,1,1,attack,normal
1104,1100000,0,0,2,,normal,1,1,attack,normal
1142,1100000,0,0,2,,normal,1,1,attack,normal
1711,1100000,0,0,1,,normal,1,1,attack,normal
95010,0,0,0,29,989.0,unknown,1,1,attack,b_attack
989,1000000,3130,0,1,,normal,1,1,attack,normal
2623,43000000,0,0,1,,normal,2,2,attack,normal
382,30000000,0,0,2,,normal,2,1,attack,normal
2281,30000000,0,0,1,,normal,2,2,attack,normal
2851,30000000,0,0,1,,normal,2,2,attack,normal
