block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,36352000,367800,98217400,attack,3077
2,34610000,0,160543600,attack,3071
3,53262000,18012200,321018200,attack,3071
4,14279000,213700,440390700,attack,3086
5,123257000,323500,691914500,attack,3099
6,9161000,89900,774908100,attack,3074
7,41291000,75100,1013202900,attack,3091
8,14830000,0,1217046400,attack,3056
9,33109000,5640,1489910640,attack,3054
10,10966000,171700,1854087700,attack,3068
11,5841000,0,2190114200,attack,3072
12,9580000,0,2596120000,attack,3087
13,9379000,105500,2962804100,attack,3075
14,15560000,84800,3396687600,attack,3064
15,12567000,21800,3772067600,attack,3093
16,10595000,0,4168509800,attack,3085
17,12593000,0,4631887400,attack,3100
18,16900000,13800,5304362200,attack,3064
19,27260000,74930,6027937330,attack,3054
20,37879000,93440,6590154440,attack,3072
21,61950000,64600,7405350600,attack,3071
22,48064000,0,8056723200,attack,3092
23,17980000,85700,8839335300,attack,3096
24,8722000,322000,9744467600,attack,3081
25,9744000,631000,10444778200,attack,3073
26,14756000,56200,11039107800,attack,3068
27,41312000,2059000,11948333400,attack,3080
28,5692000,0,12611090400,attack,3056
29,9760000,0,13555625200,attack,3064
30,8245000,180700,14604901300,attack,3074
31,10100000,7840,15696393840,attack,3081
32,17384000,202500,16669195700,attack,3089
33,111302000,33300,17673124100,attack,3074
34,13750000,0,18167344000,attack,3075
35,38340000,219800,18793759000,attack,3056
36,26520000,0,20014329600,attack,3086
37,3960000,87100,21541297900,attack,3072
38,50670000,38530,22242764530,attack,3070
39,61440000,802300,23110590700,attack,3052
40,36537000,4320000,24354672200,attack,3084
41,13149000,350000,25424493800,attack,3083
42,15717000,293100,26651528100,attack,3060
43,4635000,1110640,28000330440,attack,3089
44,37390000,32900,29424874500,attack,3075
45,8070000,128000,30933460000,attack,3090
46,10130000,0,33200264000,attack,3077
47,76520000,0,34781720800,attack,3074
48,4703000,779000,36864267600,attack,3097
49,27409000,354900,38234529100,attack,3066
50,11469000,84800,39464755000,attack,3054
