block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,8424000,729600,27972000,normal,2720
2,16127000,322000,76771800,normal,2742
3,63590000,29200,745430000,normal,2719
4,24647000,97500,1861381700,normal,2746
5,12180000,39400,3223348600,attack,2703
6,27141000,143100,3989875700,attack,2705
7,15918000,0,5129703200,normal,2744
8,12152000,73100,6405636700,normal,2721
9,38700000,0,7643305200,normal,2745
10,24593000,0,8973824600,normal,2749
11,32180000,0,10359838000,attack,2708
12,10174000,20140,11640245740,normal,2716
13,65715000,166100,13027126300,normal,2729
14,31887000,510000,14583101400,attack,2703
15,7795000,377700,16069903500,normal,2741
16,9717000,0,17977572600,normal,2739
17,21667000,8520,19452724720,normal,2748
18,42107000,16400,20589467800,attack,2713
19,12654000,0,21692493600,normal,2743
20,37704000,42000,23123746400,normal,2723
21,30720000,13900,24941393500,normal,2730
22,14550000,464700,25985936700,attack,2702
23,35263000,0,27892444200,attack,2714
24,57074000,256000,28734908000,normal,2724
25,32720000,437200,30652994400,attack,2713
26,129675000,71800,32445577600,normal,2720
27,65459000,0,34396349000,attack,2709
28,7939000,0,36393088200,normal,2730
29,14298000,577000,38342650600,attack,2708
30,12783000,36800,39857923400,normal,2744
31,24620000,1479100,41873629100,normal,2717
32,38992000,108000,43922856400,normal,2732
33,19697000,155000,45492936400,attack,2709
34,11949000,451000,47094812400,normal,2724
35,77031000,0,49281469800,normal,2748
36,22337000,8520,50882112320,normal,2734
37,73830000,39400,53963626600,normal,2750
38,36937000,84800,56155405400,normal,2721
39,3627000,0,58911335400,normal,2743
40,69795000,7254600,60754086000,attack,2708
41,14120000,0,63021182800,normal,2722
42,10582000,108000,64650648000,normal,2716
43,55302000,0,66897653600,normal,2721
44,53480000,437000,68753596600,normal,2740
45,22870000,0,70788710400,normal,2739
46,48636000,452000,72714256400,normal,2729
47,13069000,0,75370896600,normal,2740
48,70680000,68100,77375903700,normal,2743
49,21230000,0,79887812000,normal,2718
50,12020000,0,82072362800,attack,2710
