block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40773000,57200,55721400,normal,1426
2,8050000,0,85362200,normal,1409
3,11109000,1694000,197536200,normal,1407
4,11093000,0,325324400,normal,1431
5,8779000,334900,486643500,normal,1425
6,8540000,779000,635462600,normal,1432
7,41370000,0,946896000,normal,1419
8,52354000,545000,1180200400,normal,1428
9,12818000,0,1530463200,normal,1403
10,18025000,0,1819045600,normal,1442
11,29920000,861640,2081654840,normal,1448
12,19126000,12800,2397387400,normal,1435
13,9850000,33300,2641423100,normal,1450
14,11566000,17000,3047059600,normal,1406
15,10411000,0,3515985800,normal,1444
16,23153000,654000,3953557200,normal,1439
17,3086000,0,4679141400,normal,1440
18,14722000,0,5270075600,normal,1434
19,36730000,113640,5808772640,normal,1436
20,44830000,28900,6407924700,normal,1420
21,26193000,40640,6903913440,normal,1426
22,49200000,15300,7625793300,normal,1413
23,60760000,322000,8661165200,normal,1431
24,9930000,510000,9267898600,normal,1427
25,10807000,0,9949841000,normal,1439
26,7951000,0,10849444600,normal,1440
27,12744000,88390,11387617190,normal,1406
28,35838000,223100,12026098500,normal,1428
29,30981000,702000,12867257200,normal,1445
30,12238000,5180,13648192780,normal,1447
31,22503000,0,14483028000,normal,1417
32,10672000,16400,15241827400,normal,1439
33,54280000,56200,16317173400,normal,1408
34,14573000,0,17259747000,normal,1415
35,9950000,264100,18181163500,normal,1415
36,32423000,0,19416632000,normal,1430
37,9584000,0,20374568400,normal,1447
38,41176000,14200,21503711400,normal,1430
39,11580000,5630,22982289230,normal,1432
40,11108000,0,24343471200,normal,1413
41,5809000,369000,25536878000,normal,1444
42,14300000,16400,26462669000,normal,1403
43,11774000,24700,27814249500,normal,1411
44,39211000,146000,29121744600,attack,1401
45,32573000,32900,30093846100,normal,1406
46,12544000,54090,31628697890,normal,1436
47,18443000,88400,32883806600,normal,1446
48,27050000,361180,34049300380,normal,1415
49,12131000,139000,35448496000,normal,1409
50,16338000,4320000,36657498000,normal,1427
