id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
149331,43000017,161000,1630,True,True,1.0,1.0,True,True,True,149329.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
151685,0,0,4052,True,False,1.0,,False,False,True,149331.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
149332,0,0,1630,True,True,1.0,1.0,False,False,True,149329.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149329,43000016,161000,1631,True,True,1.0,1.0,True,True,True,149327.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149330,0,0,1631,True,True,1.0,1.0,False,False,True,149327.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149327,43000015,161000,1626,True,True,1.0,1.0,True,True,True,149325.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149328,0,0,1626,True,True,1.0,1.0,False,False,True,149325.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149325,43000014,161000,1627,True,True,1.0,1.0,True,True,True,149323.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149326,0,0,1627,True,True,1.0,1.0,False,False,True,149323.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149323,43000013,161000,1634,True,True,1.0,1.0,True,True,True,149321.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149324,0,0,1634,True,True,1.0,1.0,False,False,True,149321.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149321,43000012,161000,1640,True,True,1.0,1.0,True,True,True,149319.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149322,0,0,1640,True,True,1.0,1.0,False,False,True,149319.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149319,43000011,161000,1638,True,True,1.0,1.0,True,True,True,149317.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149320,0,0,1638,True,True,1.0,1.0,False,False,True,149317.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149317,43000010,161000,1623,True,True,1.0,1.0,True,True,True,149315.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149318,0,0,1623,True,True,1.0,1.0,False,False,True,149315.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149315,43000009,161000,1621,True,True,1.0,1.0,True,True,True,149313.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149316,0,0,1621,True,True,1.0,1.0,False,False,True,149313.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149313,43000008,161000,1633,True,True,1.0,1.0,True,True,True,149311.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149314,0,0,1633,True,True,1.0,1.0,False,False,True,149311.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149311,43000007,161000,1635,True,True,1.0,1.0,True,True,True,149309.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149312,0,0,1635,True,True,1.0,1.0,False,False,True,149309.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149309,43000006,161000,1623,True,True,1.0,1.0,True,True,True,149307.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149310,0,0,1623,True,True,1.0,1.0,False,False,True,149307.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149307,43000005,161000,1639,True,True,1.0,1.0,True,True,True,149305.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149308,0,0,1639,True,True,1.0,1.0,False,False,True,149305.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149305,43000004,161000,1632,True,True,1.0,1.0,True,True,True,149303.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149306,0,0,1632,True,True,1.0,1.0,False,False,True,149303.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149303,43000003,161000,1623,True,True,1.0,1.0,True,True,True,149301.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149304,0,0,1623,True,True,1.0,1.0,False,False,True,149301.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149301,43000002,161000,1640,True,True,1.0,1.0,True,True,True,149299.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149302,0,0,1640,True,True,1.0,1.0,False,False,True,149299.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149299,43000001,161000,1622,True,True,1.0,1.0,True,True,True,149297.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149300,0,0,1622,True,True,1.0,1.0,False,False,True,149297.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149297,43000000,161000,1629,True,True,1.0,1.0,True,True,True,149295.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149298,0,0,1629,True,True,1.0,1.0,False,False,True,149295.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149295,30000000,161000,1630,True,True,1.0,1.0,True,True,True,149294.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149296,0,0,1630,True,True,1.0,1.0,False,False,True,149294.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149294,27000000,161000,1622,True,True,1.0,1.0,True,True,True,149291.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149293,0,0,1622,True,True,1.0,1.0,False,False,True,149291.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149291,5000000,161000,1627,True,True,1.0,1.0,True,True,True,149290.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149292,0,0,1627,True,True,1.0,1.0,False,False,True,149290.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149290,2000000,161000,1637,True,True,1.0,1.0,True,True,True,149288.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149289,0,0,1637,True,True,1.0,1.0,False,False,True,149288.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149288,1100000,161000,1640,True,True,1.0,1.0,True,True,True,149285.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149287,0,0,1640,True,True,1.0,1.0,False,False,True,149285.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
149285,160000,161000,1628,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149286,170000,0,1628,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
149379,43000041,161000,1628,True,True,2.0,2.0,True,True,True,149377.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
151686,0,0,4062,True,False,2.0,,False,False,True,149379.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}]"
149380,0,0,1628,True,True,2.0,2.0,False,False,True,149377.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149377,43000040,161000,1640,True,True,2.0,2.0,True,True,True,149375.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149378,0,0,1640,True,True,2.0,2.0,False,False,True,149375.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149375,43000039,161000,1622,True,True,2.0,2.0,True,True,True,149373.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149376,0,0,1622,True,True,2.0,2.0,False,False,True,149373.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149373,43000038,161000,1623,True,True,2.0,2.0,True,True,True,149371.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149374,0,0,1623,True,True,2.0,2.0,False,False,True,149371.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149371,43000037,161000,1621,True,True,2.0,2.0,True,True,True,149369.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149372,0,0,1621,True,True,2.0,2.0,False,False,True,149369.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149369,43000036,161000,1628,True,True,2.0,2.0,True,True,True,149367.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149370,0,0,1628,True,True,2.0,2.0,False,False,True,149367.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149367,43000035,161000,1626,True,True,2.0,2.0,True,True,True,149365.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149368,0,0,1626,True,True,2.0,2.0,False,False,True,149365.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149365,43000034,161000,1623,True,True,2.0,2.0,True,True,True,149363.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149366,0,0,1623,True,True,2.0,2.0,False,False,True,149363.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149363,43000033,161000,1635,True,True,2.0,2.0,True,True,True,149361.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149364,0,0,1635,True,True,2.0,2.0,False,False,True,149361.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149361,43000032,161000,1624,True,True,2.0,2.0,True,True,True,149359.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149362,0,0,1624,True,True,2.0,2.0,False,False,True,149359.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149359,43000031,161000,1632,True,True,2.0,2.0,True,True,True,149357.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149360,0,0,1632,True,True,2.0,2.0,False,False,True,149357.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149357,43000030,161000,1630,True,True,2.0,2.0,True,True,True,149355.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149358,0,0,1630,True,True,2.0,2.0,False,False,True,149355.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149355,43000029,161000,1625,True,True,2.0,2.0,True,True,True,149353.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149356,0,0,1625,True,True,2.0,2.0,False,False,True,149353.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
149353,43000028,161000,1639,True,True,2.0,2.0,True,True,True,149351.0,2,b_attack,"[{'system': 'pbs', 'block_number': 2, 'success': True}, {'system': 'pos', 'block_number': 2, 'success': True}]"
149354,0,0,1639,True,True,2.0,2.0,False,False,True,149351.0,2,failed,"[{'system': 'pbs', 'block_number': 2, 'success': False}, {'system': 'pos', 'block_number': 2, 'success': False}]"
