transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
96363,30000000,0,0,22,,unknown,1,1,attack,normal
96249,19000000,0,0,22,,unknown,1,1,attack,normal
190450,0,0,0,58,95830.0,unknown,1,1,attack,b_attack
95830,670000,17700000,0,21,,unknown,1,1,attack,normal
190451,0,0,0,58,95603.0,unknown,1,1,attack,b_attack
95603,1900000,7190000,0,22,,unknown,1,1,attack,normal
96401,6300000,0,0,22,,unknown,1,1,attack,normal
96857,6100000,0,0,22,,unknown,1,1,attack,normal
190452,0,0,0,58,96970.0,unknown,1,1,attack,b_attack
96970,5000000,381000,0,21,,unknown,1,1,attack,normal
190453,0,0,0,58,96020.0,unknown,1,1,attack,b_attack
96020,5000000,231000,0,21,,unknown,1,1,attack,normal
95678,5000000,0,0,21,,unknown,1,1,attack,normal
96135,5000000,0,0,22,,unknown,1,1,attack,normal
96895,5000000,0,0,22,,unknown,1,1,attack,normal
190454,0,0,0,58,95717.0,unknown,1,1,attack,b_attack
95717,300000,4320000,0,22,,unknown,1,1,attack,normal
97085,4500000,0,0,22,,unknown,1,1,attack,normal
97274,4500000,0,0,21,,unknown,1,1,attack,normal
95489,4200000,0,0,22,,unknown,1,1,attack,normal
97046,3600000,0,0,21,,unknown,1,1,attack,normal
190455,0,0,0,58,96134.0,unknown,1,1,attack,b_attack
96134,2400000,1100000,0,21,,unknown,1,1,attack,normal
95564,3200000,0,0,21,,unknown,1,1,attack,normal
190456,0,0,0,58,96173.0,unknown,1,1,attack,b_attack
96173,1500000,1100000,0,22,,unknown,1,1,attack,normal
96590,2600000,0,0,21,,unknown,1,1,attack,normal
190457,0,0,0,58,95451.0,unknown,1,1,attack,b_attack
95451,2500000,5630,0,22,,unknown,1,1,attack,normal
190458,0,0,0,58,95565.0,unknown,1,1,attack,b_attack
95565,2100000,14200,0,22,,unknown,1,1,attack,normal
95488,2000000,0,0,21,,unknown,1,1,attack,normal
96628,2000000,0,0,21,,unknown,1,1,attack,normal
96819,2000000,0,0,22,,unknown,1,1,attack,normal
95869,1900000,0,0,22,,unknown,1,1,attack,normal
97312,1900000,0,0,21,,unknown,1,1,attack,normal
190459,0,0,0,58,96477.0,unknown,1,1,attack,b_attack
96477,1600000,296000,0,22,,unknown,1,1,attack,normal
96514,1800000,0,0,21,,unknown,1,1,attack,normal
95868,1700000,0,0,21,,unknown,1,1,attack,normal
96629,1600000,0,0,22,,unknown,1,1,attack,normal
95679,1500000,0,0,22,,unknown,1,1,attack,normal
96021,1500000,0,0,22,,unknown,1,1,attack,normal
96591,1500000,0,0,22,,unknown,1,1,attack,normal
97047,1500000,0,0,22,,unknown,1,1,attack,normal
190460,0,0,0,58,96933.0,unknown,1,1,attack,b_attack
96933,1400000,13900,0,22,,unknown,1,1,attack,normal
95792,1400000,0,0,21,,unknown,1,1,attack,normal
96286,1400000,0,0,21,,unknown,1,1,attack,normal
96324,1400000,0,0,21,,unknown,1,1,attack,normal
190461,0,0,0,55,98110.0,unknown,2,2,attack,b_attack
98110,43000000,13900,0,21,,unknown,2,2,attack,normal
97540,27000000,0,0,21,,unknown,2,2,attack,normal
99022,27000000,0,0,21,,unknown,2,2,attack,normal
97730,6100000,0,0,21,,unknown,2,2,attack,normal
97617,5200000,0,0,22,,unknown,2,2,attack,normal
98719,5200000,0,0,22,,unknown,2,2,attack,normal
99137,5200000,0,0,22,,unknown,2,2,attack,normal
98871,5000000,0,0,22,,unknown,2,2,attack,normal
190462,0,0,0,55,99061.0,unknown,2,2,attack,b_attack
99061,4500000,7840,0,22,,unknown,2,2,attack,normal
190463,0,0,0,55,97502.0,unknown,2,2,attack,b_attack
97502,4200000,36800,0,21,,unknown,2,2,attack,normal
97921,3500000,0,0,22,,unknown,2,2,attack,normal
190464,0,0,0,55,98263.0,unknown,2,2,attack,b_attack
98263,3200000,146000,0,22,,unknown,2,2,attack,normal
97920,3200000,0,0,21,,unknown,2,2,attack,normal
95906,2300000,0,0,21,,unknown,2,1,attack,normal
98148,2300000,0,0,21,,unknown,2,2,attack,normal
98376,2300000,0,0,21,,unknown,2,2,attack,normal
190465,0,0,0,55,98073.0,unknown,2,2,attack,b_attack
98073,2100000,39400,0,22,,unknown,2,2,attack,normal
97882,2000000,0,0,21,,unknown,2,2,attack,normal
98984,2000000,0,0,21,,unknown,2,2,attack,normal
97996,1800000,0,0,21,,unknown,2,2,attack,normal
98224,1800000,0,0,21,,unknown,2,2,attack,normal
190466,0,0,0,55,98186.0,unknown,2,2,attack,b_attack
98186,1600000,12800,0,21,,unknown,2,2,attack,normal
98528,1600000,0,0,21,,unknown,2,2,attack,normal
98567,1600000,0,0,22,,unknown,2,2,attack,normal
190467,0,0,0,55,97693.0,unknown,2,2,attack,b_attack
97693,1500000,67900,0,22,,unknown,2,2,attack,normal
95945,1500000,0,0,22,,unknown,2,1,attack,normal
98490,1500000,0,0,21,,unknown,2,2,attack,normal
98681,1500000,0,0,22,,unknown,2,2,attack,normal
97350,1400000,0,0,21,,unknown,2,2,attack,normal
97768,1400000,0,0,21,,unknown,2,2,attack,normal
97769,1400000,0,0,22,,unknown,2,2,attack,normal
97692,1300000,0,0,21,,unknown,2,2,attack,normal
190468,0,0,0,55,96780.0,unknown,2,2,attack,b_attack
96780,870000,381000,0,21,,unknown,2,1,attack,normal
97464,1100000,0,0,21,,unknown,2,2,attack,normal
98833,1100000,0,0,22,,unknown,2,2,attack,normal
95602,1000000,0,0,21,,unknown,2,1,attack,normal
97997,1000000,0,0,22,,unknown,2,2,attack,normal
98566,1000000,0,0,21,,unknown,2,2,attack,normal
190469,0,0,0,55,96211.0,unknown,2,2,attack,b_attack
96211,600000,369000,0,22,,unknown,2,1,attack,normal
190470,0,0,0,55,98035.0,unknown,2,2,attack,b_attack
98035,630000,322000,0,22,,unknown,2,2,attack,normal
99174,30000000,0,0,21,,unknown,3,2,attack,normal
99896,30000000,0,0,21,,unknown,3,3,attack,normal
99289,27000000,0,0,22,,unknown,3,3,attack,normal
100885,27000000,0,0,22,,unknown,3,3,attack,normal
100314,19000000,0,0,21,,unknown,3,3,attack,normal
100580,19000000,0,0,21,,unknown,3,3,attack,normal
101074,19000000,0,0,21,,unknown,3,3,attack,normal
190471,0,0,0,52,100390.0,unknown,3,3,attack,b_attack
100390,6100000,779000,0,21,,unknown,3,3,attack,normal
100086,6300000,0,0,21,,unknown,3,3,attack,normal
190472,0,0,0,52,100922.0,unknown,3,3,attack,b_attack
100922,5000000,56200,0,21,,unknown,3,3,attack,normal
98947,5000000,0,0,22,,unknown,3,2,attack,normal
99250,5000000,0,0,21,,unknown,3,3,attack,normal
100694,5000000,0,0,21,,unknown,3,3,attack,normal
