transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
195248,19000000,0,0,2107,,unknown,1,1,attack,normal
195245,3500000,195000,0,2104,,unknown,1,1,attack,normal
196425,0,0,0,5251,195245.0,unknown,1,1,attack,failed
195233,3600000,0,0,2102,,unknown,1,1,attack,normal
195236,1500000,0,0,2101,,unknown,1,1,attack,normal
195246,1100000,381000,0,2118,,unknown,1,1,attack,normal
195228,1000000,0,0,2105,,unknown,1,1,attack,normal
195232,650000,0,0,2111,,unknown,1,1,attack,normal
195225,460000,0,0,2105,,unknown,1,1,attack,normal
195242,82000,322000,0,2107,,unknown,1,1,attack,normal
195238,360000,0,0,2119,,unknown,1,1,attack,normal
195235,320000,33300,0,2110,,unknown,1,1,attack,normal
195247,300000,0,0,2112,,unknown,1,1,attack,normal
195237,190000,0,0,2105,,unknown,1,1,attack,normal
195226,150000,0,0,2103,,unknown,1,1,attack,normal
195231,150000,0,0,2119,,unknown,1,1,attack,normal
195241,120000,0,0,2120,,unknown,1,1,attack,normal
195243,120000,0,0,2120,,unknown,1,1,attack,normal
195230,110000,0,0,2105,,unknown,1,1,attack,normal
195234,110000,0,0,2111,,unknown,1,1,attack,normal
195229,100000,0,0,2103,,unknown,1,1,attack,normal
195227,87000,0,0,2106,,unknown,1,1,attack,normal
195239,85000,0,0,2115,,unknown,1,1,attack,normal
195240,80000,0,0,2118,,unknown,1,1,attack,normal
195244,79000,0,0,2107,,unknown,1,1,attack,normal
195255,5200000,5630,0,2101,,unknown,2,2,attack,normal
196426,0,0,0,5255,195255.0,unknown,2,2,attack,failed
195272,5000000,0,0,2112,,unknown,2,2,attack,normal
195249,3500000,0,0,2102,,unknown,2,2,attack,normal
195261,2500000,0,0,2111,,unknown,2,2,attack,normal
195257,1800000,0,0,2110,,unknown,2,2,attack,normal
195264,1400000,0,0,2101,,unknown,2,2,attack,normal
195258,170000,959000,0,2102,,unknown,2,2,attack,normal
195267,650000,0,0,2116,,unknown,2,2,attack,normal
195260,600000,0,0,2105,,unknown,2,2,attack,normal
195271,600000,0,0,2102,,unknown,2,2,attack,normal
195259,460000,0,0,2117,,unknown,2,2,attack,normal
195269,460000,0,0,2117,,unknown,2,2,attack,normal
195253,260000,0,0,2111,,unknown,2,2,attack,normal
195262,260000,0,0,2115,,unknown,2,2,attack,normal
195251,220000,0,0,2108,,unknown,2,2,attack,normal
195263,220000,0,0,2120,,unknown,2,2,attack,normal
195270,170000,0,0,2102,,unknown,2,2,attack,normal
195250,150000,0,0,2105,,unknown,2,2,attack,normal
195266,150000,0,0,2102,,unknown,2,2,attack,normal
195256,110000,0,0,2109,,unknown,2,2,attack,normal
195265,110000,0,0,2103,,unknown,2,2,attack,normal
195252,87000,0,0,2117,,unknown,2,2,attack,normal
195268,84000,0,0,2117,,unknown,2,2,attack,normal
195254,73000,0,0,2106,,unknown,2,2,attack,normal
195276,6100000,0,0,2117,,unknown,3,3,attack,normal
195281,2000000,0,0,2120,,unknown,3,3,attack,normal
195275,1600000,0,0,2113,,unknown,3,3,attack,normal
