transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
138923,4200000,0,0,1518,,unknown,1,1,normal,normal
138949,4200000,0,0,1509,,unknown,1,1,normal,normal
138928,3500000,0,0,1503,,unknown,1,1,normal,normal
138941,3200000,146000,0,1501,,unknown,1,1,normal,normal
138924,2600000,0,0,1518,,unknown,1,1,normal,normal
138936,2500000,0,0,1509,,unknown,1,1,normal,normal
138946,1900000,12800,0,1502,,unknown,1,1,normal,normal
138937,1600000,46500,0,1504,,unknown,1,1,normal,normal
138925,1000000,256000,0,1501,,unknown,1,1,normal,normal
138931,1200000,0,0,1509,,unknown,1,1,normal,normal
138948,1000000,0,0,1510,,unknown,1,1,normal,normal
138921,910000,0,0,1509,,unknown,1,1,normal,normal
138932,910000,0,0,1505,,unknown,1,1,normal,normal
138933,870000,0,0,1508,,unknown,1,1,normal,normal
138950,460000,0,0,1506,,unknown,1,1,normal,normal
138940,420000,0,0,1509,,unknown,1,1,normal,normal
138922,260000,0,0,1508,,unknown,1,1,normal,normal
138929,120000,0,0,1502,,unknown,1,1,normal,normal
138930,120000,0,0,1505,,unknown,1,1,normal,normal
138947,98000,0,0,1501,,unknown,1,1,normal,normal
138974,19000000,5640,0,1503,,unknown,2,2,normal,normal
138977,3600000,0,0,1501,,unknown,2,2,normal,normal
138973,2000000,0,0,1505,,unknown,2,2,normal,normal
138956,1200000,0,0,1501,,unknown,2,2,normal,normal
138969,670000,0,0,1503,,unknown,2,2,normal,normal
138961,530000,0,0,1510,,unknown,2,2,normal,normal
138968,530000,0,0,1506,,unknown,2,2,normal,normal
138975,530000,0,0,1507,,unknown,2,2,normal,normal
138953,420000,0,0,1502,,unknown,2,2,normal,normal
138986,320000,0,0,1503,,unknown,2,2,normal,normal
138970,310000,0,0,1501,,unknown,2,2,normal,normal
138976,120000,0,0,1505,,unknown,2,2,normal,normal
138987,6100000,0,0,1510,,unknown,3,3,attack,normal
139001,6100000,0,0,1508,,unknown,3,3,attack,normal
139015,1700000,0,0,1510,,unknown,3,3,attack,normal
138994,1600000,0,0,1505,,unknown,3,3,attack,normal
138988,1000000,0,0,1509,,unknown,3,3,attack,normal
139008,1000000,0,0,1509,,unknown,3,3,attack,normal
138989,310000,0,0,1508,,unknown,3,3,attack,normal
138999,220000,0,0,1505,,unknown,3,3,attack,normal
139004,170000,0,0,1507,,unknown,3,3,attack,normal
139007,160000,0,0,1503,,unknown,3,3,attack,normal
140716,0,0,0,3765,139014.0,unknown,3,3,attack,b_attack
139014,120000,5180,0,1510,,unknown,3,3,attack,normal
139009,120000,0,0,1504,,unknown,3,3,attack,normal
139000,100000,0,0,1505,,unknown,3,3,attack,normal
140717,0,0,0,3758,139042.0,unknown,4,4,attack,b_attack
139042,360000,17700000,0,1508,,unknown,4,4,attack,normal
139046,4500000,0,0,1502,,unknown,4,4,attack,normal
139034,3200000,0,0,1506,,unknown,4,4,attack,normal
140718,0,0,0,3758,139032.0,unknown,4,4,attack,b_attack
139032,2100000,12800,0,1510,,unknown,4,4,attack,normal
139033,1700000,0,0,1504,,unknown,4,4,attack,normal
139048,1500000,0,0,1502,,unknown,4,4,attack,normal
140719,0,0,0,3758,139027.0,unknown,4,4,attack,b_attack
139027,1100000,6390,0,1505,,unknown,4,4,attack,normal
139043,1000000,0,0,1501,,unknown,4,4,attack,normal
139035,310000,0,0,1506,,unknown,4,4,attack,normal
139022,120000,0,0,1507,,unknown,4,4,attack,normal
139049,120000,0,0,1502,,unknown,4,4,attack,normal
139023,110000,0,0,1501,,unknown,4,4,attack,normal
139024,110000,0,0,1504,,unknown,4,4,attack,normal
139047,79000,0,0,1502,,unknown,4,4,attack,normal
139072,27000000,0,0,1504,,unknown,5,5,normal,normal
139063,5200000,0,0,1504,,unknown,5,5,normal,normal
139062,5000000,0,0,1508,,unknown,5,5,normal,normal
139083,1300000,0,0,1504,,unknown,5,5,normal,normal
139069,1200000,0,0,1510,,unknown,5,5,normal,normal
139066,910000,0,0,1506,,unknown,5,5,normal,normal
139056,170000,66100,0,1510,,unknown,5,5,normal,normal
