block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1528459289,11400000,990150514.4681346,attack,4224
2,2107001409,13965000,1653568310.8838959,attack,4203
3,2107002585,13965000,1989127560.0385754,attack,4214
4,2107003761,13965000,2077683672.0,attack,4201
5,2107004937,13965000,2077684824.0,attack,4202
6,2107006113,13965000,2077685976.0,attack,4222
7,2107007289,13965000,2077687128.0,attack,4210
8,2107008465,13965000,2077688280.0,attack,4216
9,2107009641,13965000,2077689432.0,attack,4211
10,2107010817,13965000,2077690584.0,attack,4207
11,2107011993,13965000,2077691736.0,attack,4224
12,2107013169,13965000,2077692888.0,attack,4213
13,2107014345,13965000,2077694040.0,attack,4212
14,2107015521,13965000,2077695192.0,attack,4215
15,2107016697,13965000,2077696344.0,attack,4211
16,2107017873,13965000,2077697496.0,attack,4224
17,2107019049,13965000,2077698648.0,attack,4217
18,2107020225,13965000,2077699800.0,attack,4205
19,2107021401,13965000,2077700952.0,attack,4222
20,2107022577,13965000,2077702104.0,attack,4201
21,2107023753,13965000,2077703256.0,attack,4223
22,2107024929,13965000,2077704408.0,attack,4222
23,2107026105,13965000,2077705560.0,attack,4206
24,2107027281,13965000,2077706712.0,attack,4215
25,2064027864,13680000,2077707864.0,normal,4236
26,2064029016,13680000,2077709016.0,normal,4241
27,2107030809,13965000,2077710168.0,attack,4210
28,2107031985,13965000,2077711320.0,attack,4208
29,2064032472,13680000,2077712472.0,normal,4231
30,2064033624,13680000,2077713624.0,normal,4228
31,2064034776,13680000,2077714776.0,normal,4239
32,2064035928,13680000,2077715928.0,normal,4227
33,2064037080,13680000,2077717080.0,normal,4242
34,2107039041,13965000,2077718232.0,attack,4217
35,2107040217,13965000,2077719384.0,attack,4203
36,2107041393,13965000,2077720536.0,attack,4215
37,2064041688,13680000,2077721688.0,normal,4234
38,2107043745,13965000,2077722840.0,attack,4208
39,2107044921,13965000,2077723992.0,attack,4223
40,2064045144,13680000,2077725144.0,normal,4246
41,2064046296,13680000,2077726296.0,normal,4230
42,2107048449,13965000,2077727448.0,attack,4208
43,2064048600,13680000,2077728600.0,normal,4247
44,2107050801,13965000,2077729752.0,attack,4210
45,2064050904,13680000,2077730904.0,normal,4243
46,2064052056,13680000,2077732056.0,normal,4234
47,2064053208,13680000,2077733208.0,normal,4228
48,2064054360,13680000,2077734360.0,normal,4237
49,2064055512,13680000,2077735512.0,normal,4238
50,2107057857,13965000,2077736664.0,attack,4220
