block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27787000,60548000,53945686.59555021,attack,1829
2,90138000,467630,88374630.0,attack,1805
3,71897000,47400,70031600.0,attack,1817
4,104652000,1188000,75246000.0,attack,1848
5,23450000,0,23450000.0,attack,1815
6,101136000,606780,82736390.0,attack,1810
7,19847000,916400,18124400.0,attack,1832
8,72247000,2239400,68886400.0,attack,1817
9,15570000,684000,15679000.0,attack,1842
10,29961000,44480,23699090.0,attack,1814
11,117612000,6260,90615130.0,attack,1801
12,51286000,99900,21371700.0,attack,1808
13,71543000,1535800,45568800.0,attack,1823
14,32359000,18734740,38903740.0,attack,1846
15,67660000,12780,65766390.0,attack,1840
16,50242000,1206800,47898800.0,attack,1844
17,85997000,499400,79981400.0,attack,1806
18,72222000,969800,71045800.0,attack,1838
19,54085000,1238400,54059400.0,attack,1816
20,63844000,0,63844000.0,attack,1846
21,35135000,461700,31074900.0,attack,1816
22,18117000,138100,17020000.0,attack,1848
23,35798000,0,35798000.0,attack,1827
24,76879000,59200,33927000.0,attack,1820
25,24411000,63400,23342700.0,attack,1825
26,53418000,644000,53430000.0,attack,1848
27,43763000,135800,43610900.0,attack,1804
28,32498000,132600,31625000.0,attack,1838
29,44534000,103240,25589540.0,attack,1837
30,23100000,2177800,19818800.0,attack,1830
31,77343000,110700,77166000.0,attack,1801
32,33337000,9057800,37754800.0,attack,1813
33,41732000,0,41732000.0,attack,1847
34,38632000,362000,33813000.0,attack,1850
35,80703000,340900,74712200.0,attack,1830
36,28960000,654800,29069800.0,attack,1825
37,116632000,362800,89833800.0,attack,1813
38,37730000,82400,33276800.0,attack,1828
39,78429000,216700,35573900.0,attack,1840
40,31739000,2378030,32248030.0,attack,1822
41,60463000,1193800,56275800.0,attack,1806
42,125933000,242200,96131600.0,attack,1818
43,121490000,44890,94520990.0,attack,1808
44,64458000,303000,59633000.0,attack,1847
45,26561000,0,26561000.0,attack,1835
46,33759000,67300,32409300.0,attack,1824
47,40794000,136200,40492100.0,attack,1841
48,41778000,283100,40024300.0,attack,1806
49,120925000,0,120925000.0,attack,1813
50,28598000,112440,26274840.0,attack,1833
