block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,675770000,12403800,3821266460.7474275,attack,78
2,1038540000,53849130,7976386790.055541,attack,90
3,1210600000,1079280,12089893407.161371,attack,86
4,1260700000,53534800,16220668289.242071,attack,75
5,1261300000,27373030,20283081918.073944,attack,65
6,1166260000,35886700,24245848615.904503,attack,55
7,1132000000,1450740,28697834106.21399,attack,79
8,1141600000,36093230,32821150127.23265,attack,87
9,1137500000,18502400,36971630997.64129,attack,56
10,1261200000,22290600,42419223711.9597,attack,79
11,1024350000,89521200,46813763314.62077,attack,83
12,1064993000,72893100,51216191755.19118,attack,58
13,1088720000,57243700,55768250666.75813,attack,72
14,1029680000,73154200,60975740076.535255,attack,74
15,1246200000,18486400,66219821110.52775,attack,72
16,1112400000,18525600,72080778498.04716,attack,77
17,1038800000,62455040,75752551579.8479,attack,55
18,1172000000,18522100,82449138329.23862,attack,74
19,1223000000,7870120,89054686696.88417,attack,82
20,1220500000,18524240,93081656742.28273,attack,58
21,1177370000,37169000,100238908259.86388,attack,79
22,876341000,125301600,104935664764.60536,attack,72
23,1200420000,23411200,111210218793.31462,attack,81
24,880002000,56777830,116822210680.02773,attack,83
25,1177000000,18059530,123987667773.94414,attack,70
26,1223000000,2254900,128492287262.19221,attack,77
27,1283000000,899500,136223018009.07518,attack,67
28,1310100000,35455440,142333358338.11835,attack,82
29,1187000000,22531030,148002500567.20743,attack,54
30,1399000000,22557000,153457036860.0901,attack,74
31,1010000000,18526820,161914950344.72568,attack,86
32,1110500000,36188940,169790136484.03024,attack,57
33,1357800000,36520110,177121472589.142,attack,95
34,1285000000,2067100,183030458490.4395,attack,60
35,1083200000,35902300,190655165836.7504,attack,62
36,1185000000,1921100,198933027518.61572,attack,70
37,1206100000,36014160,204915277169.75024,attack,63
38,938780000,89612800,211775128582.04153,attack,60
39,1099180000,70851100,220065419014.74112,attack,74
40,1207000000,703400,228509905419.6601,attack,62
41,962140000,113592800,235173306077.8467,attack,84
42,1214000000,18329710,244879660857.5475,attack,79
43,1046000000,36746400,251682553158.66113,attack,54
44,1123000000,6573000,258842425123.52823,attack,51
45,1265000000,593070,271794149724.33786,attack,74
46,921200000,107202100,276784466030.61255,attack,81
47,1409000000,113900,287620962136.7401,attack,63
48,1229000000,2459290,292278866521.9268,attack,55
49,944000000,36553000,304741355918.37537,attack,75
50,1155000000,5814700,311664078748.7618,attack,57
