block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,50582000,899290,381846850,attack,3677
2,18660000,0,789941560,normal,3695
3,11680000,7190000,1767971560,attack,3679
4,39478000,0,2534247560,attack,3659
5,22760000,46500,3287444060,normal,3700
6,15250000,185400,4000952960,attack,3675
7,10783000,108000,5039240560,attack,3675
8,19083000,103200,5894403760,attack,3674
9,30702000,128000,6938091560,attack,3678
10,12959000,60400,8069512960,normal,3698
11,29861000,5180,8590887740,normal,3698
12,32080000,64960,9711010520,attack,3676
13,9700000,843900,10661677460,normal,3691
14,35917000,56200,11959538760,normal,3696
15,38250000,552840,13084224400,attack,3653
16,50170000,286130,14343721690,attack,3661
17,11658000,769000,15487548560,attack,3669
18,11035000,0,17003976560,attack,3663
19,75092000,24700,18209726260,attack,3688
20,54840000,0,20001445560,attack,3675
21,41568000,4320000,21085373560,normal,3696
22,4842000,398480,22495370040,normal,3697
23,17864000,46500,23877096060,normal,3692
24,40048000,279500,25297369060,attack,3661
25,20453000,17700000,26842038560,attack,3665
26,10750000,32500,27661584060,attack,3684
27,16538000,21690,28894241250,attack,3655
28,15030000,39400,30265418960,normal,3696
29,57995000,7840,31577232400,attack,3668
30,25080000,18540,32963196100,attack,3679
31,7173000,0,35319254560,attack,3677
32,51029000,461700,36846240260,attack,3662
33,6356000,47700,38723185260,attack,3676
34,13539000,1469000,40410445560,attack,3662
35,59472000,0,42018977560,attack,3673
36,12182000,8040500,43713584060,normal,3700
37,15829000,50520,45323909080,attack,3684
38,20182000,292200,46667595760,normal,3700
39,17410000,67900,48475255460,normal,3692
40,78920000,256000,50530997560,normal,3691
41,9727000,465520,52018894080,normal,3694
42,86728000,121800,53197267360,attack,3671
43,30127000,396000,55052396560,normal,3699
44,38200000,0,57653481560,attack,3685
45,39767000,73100,58971025660,attack,3671
46,19563000,155000,60613783560,normal,3699
47,17517000,16400,62633454960,attack,3658
48,41120000,341400,64880226960,normal,3700
49,42799000,1098000,67139306560,normal,3699
50,39070000,222900,69958510460,attack,3681
