transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
82240,43000020,13900,43000020,917,82238.0,unknown,1,1,normal,b_attack
82238,43000019,13900,43000019,903,82236.0,unknown,1,1,normal,b_attack
82236,43000018,13900,43000018,917,82234.0,unknown,1,1,normal,b_attack
82234,43000017,13900,43000017,914,82232.0,unknown,1,1,normal,b_attack
82232,43000016,13900,43000016,920,82230.0,unknown,1,1,normal,b_attack
82230,43000015,13900,43000015,908,82228.0,unknown,1,1,normal,b_attack
82228,43000014,13900,43000014,916,82226.0,unknown,1,1,normal,b_attack
82226,43000013,13900,43000013,919,82224.0,unknown,1,1,normal,b_attack
82224,43000012,13900,43000012,912,82222.0,unknown,1,1,normal,b_attack
82222,43000011,13900,43000011,919,82220.0,unknown,1,1,normal,b_attack
82220,43000010,13900,43000010,918,82218.0,unknown,1,1,normal,b_attack
82218,43000009,13900,43000009,901,82216.0,unknown,1,1,normal,b_attack
82216,43000008,13900,43000008,920,82214.0,unknown,1,1,normal,b_attack
82214,43000007,13900,43000007,903,82212.0,unknown,1,1,normal,b_attack
82212,43000006,13900,43000006,914,82210.0,unknown,1,1,normal,b_attack
82210,43000005,13900,43000005,904,82208.0,unknown,1,1,normal,b_attack
82208,43000004,13900,43000004,914,82206.0,unknown,1,1,normal,b_attack
82206,43000003,13900,43000003,913,82204.0,unknown,1,1,normal,b_attack
82204,43000002,13900,43000002,913,82202.0,unknown,1,1,normal,b_attack
82202,43000001,13900,43000001,915,82200.0,unknown,1,1,normal,b_attack
82200,43000000,13900,43000000,907,82198.0,unknown,1,1,normal,b_attack
82198,30000000,13900,30000000,918,82196.0,unknown,1,1,normal,b_attack
82194,260000,0,0,908,,unknown,1,1,normal,normal
82196,170000,13900,170000,907,82195.0,unknown,1,1,normal,b_attack
82195,120000,13900,0,908,,unknown,1,1,normal,normal
82197,0,0,0,907,82195.0,unknown,1,1,normal,failed
82199,0,0,0,918,82196.0,unknown,1,1,normal,failed
82201,0,0,0,907,82198.0,unknown,1,1,normal,failed
82203,0,0,0,915,82200.0,unknown,1,1,normal,failed
82205,0,0,0,913,82202.0,unknown,1,1,normal,failed
82207,0,0,0,913,82204.0,unknown,1,1,normal,failed
82209,0,0,0,914,82206.0,unknown,1,1,normal,failed
82211,0,0,0,904,82208.0,unknown,1,1,normal,failed
82213,0,0,0,914,82210.0,unknown,1,1,normal,failed
82215,0,0,0,903,82212.0,unknown,1,1,normal,failed
82217,0,0,0,920,82214.0,unknown,1,1,normal,failed
82219,0,0,0,901,82216.0,unknown,1,1,normal,failed
82221,0,0,0,918,82218.0,unknown,1,1,normal,failed
82223,0,0,0,919,82220.0,unknown,1,1,normal,failed
82225,0,0,0,912,82222.0,unknown,1,1,normal,failed
82227,0,0,0,919,82224.0,unknown,1,1,normal,failed
82229,0,0,0,916,82226.0,unknown,1,1,normal,failed
82231,0,0,0,908,82228.0,unknown,1,1,normal,failed
82233,0,0,0,920,82230.0,unknown,1,1,normal,failed
82235,0,0,0,914,82232.0,unknown,1,1,normal,failed
82237,0,0,0,917,82234.0,unknown,1,1,normal,failed
82239,0,0,0,903,82236.0,unknown,1,1,normal,failed
82241,0,0,0,917,82238.0,unknown,1,1,normal,failed
82288,43000044,13900,43000044,902,82286.0,unknown,2,2,normal,b_attack
82286,43000043,13900,43000043,909,82284.0,unknown,2,2,normal,b_attack
82284,43000042,13900,43000042,903,82282.0,unknown,2,2,normal,b_attack
82282,43000041,13900,43000041,909,82280.0,unknown,2,2,normal,b_attack
82280,43000040,13900,43000040,915,82278.0,unknown,2,2,normal,b_attack
82278,43000039,13900,43000039,907,82276.0,unknown,2,2,normal,b_attack
82276,43000038,13900,43000038,917,82274.0,unknown,2,2,normal,b_attack
82274,43000037,13900,43000037,919,82272.0,unknown,2,2,normal,b_attack
82272,43000036,13900,43000036,917,82270.0,unknown,2,2,normal,b_attack
82270,43000035,13900,43000035,919,82268.0,unknown,2,2,normal,b_attack
82268,43000034,13900,43000034,907,82266.0,unknown,2,2,normal,b_attack
82266,43000033,13900,43000033,912,82264.0,unknown,2,2,normal,b_attack
82264,43000032,13900,43000032,916,82262.0,unknown,2,2,normal,b_attack
82262,43000031,13900,43000031,909,82260.0,unknown,2,2,normal,b_attack
82260,43000030,13900,43000030,906,82258.0,unknown,2,2,normal,b_attack
82258,43000029,13900,43000029,907,82256.0,unknown,2,2,normal,b_attack
82256,43000028,13900,43000028,901,82254.0,unknown,2,2,normal,b_attack
82254,43000027,13900,43000027,905,82252.0,unknown,2,2,normal,b_attack
82252,43000026,13900,43000026,916,82250.0,unknown,2,2,normal,b_attack
82250,43000025,13900,43000025,912,82248.0,unknown,2,2,normal,b_attack
82248,43000024,13900,43000024,901,82246.0,unknown,2,2,normal,b_attack
82246,43000023,13900,43000023,916,82244.0,unknown,2,2,normal,b_attack
82244,43000022,13900,43000022,902,82242.0,unknown,2,2,normal,b_attack
82242,0,0,0,920,82240.0,unknown,2,2,normal,failed
82243,0,0,0,920,82240.0,unknown,2,2,normal,failed
82245,0,0,0,902,82242.0,unknown,2,2,normal,failed
82247,0,0,0,916,82244.0,unknown,2,2,normal,failed
82249,0,0,0,901,82246.0,unknown,2,2,normal,failed
82251,0,0,0,912,82248.0,unknown,2,2,normal,failed
82253,0,0,0,916,82250.0,unknown,2,2,normal,failed
82255,0,0,0,905,82252.0,unknown,2,2,normal,failed
82257,0,0,0,901,82254.0,unknown,2,2,normal,failed
82259,0,0,0,907,82256.0,unknown,2,2,normal,failed
82261,0,0,0,906,82258.0,unknown,2,2,normal,failed
82263,0,0,0,909,82260.0,unknown,2,2,normal,failed
82265,0,0,0,916,82262.0,unknown,2,2,normal,failed
82267,0,0,0,912,82264.0,unknown,2,2,normal,failed
82269,0,0,0,907,82266.0,unknown,2,2,normal,failed
82271,0,0,0,919,82268.0,unknown,2,2,normal,failed
82273,0,0,0,917,82270.0,unknown,2,2,normal,failed
82275,0,0,0,919,82272.0,unknown,2,2,normal,failed
82277,0,0,0,917,82274.0,unknown,2,2,normal,failed
82279,0,0,0,907,82276.0,unknown,2,2,normal,failed
82281,0,0,0,915,82278.0,unknown,2,2,normal,failed
82283,0,0,0,909,82280.0,unknown,2,2,normal,failed
82285,0,0,0,903,82282.0,unknown,2,2,normal,failed
82287,0,0,0,909,82284.0,unknown,2,2,normal,failed
82289,0,0,0,902,82286.0,unknown,2,2,normal,failed
82336,43000068,13900,43000068,901,82334.0,unknown,3,3,normal,b_attack
82334,43000067,13900,43000067,906,82332.0,unknown,3,3,normal,b_attack
82332,43000066,13900,43000066,911,82330.0,unknown,3,3,normal,b_attack
82330,43000065,13900,43000065,913,82328.0,unknown,3,3,normal,b_attack
82328,43000064,13900,43000064,912,82326.0,unknown,3,3,normal,b_attack
82326,43000063,13900,43000063,909,82324.0,unknown,3,3,normal,b_attack
82324,43000062,13900,43000062,901,82322.0,unknown,3,3,normal,b_attack
82322,43000061,13900,43000061,919,82320.0,unknown,3,3,normal,b_attack
82320,43000060,13900,43000060,905,82318.0,unknown,3,3,normal,b_attack
82318,43000059,13900,43000059,917,82316.0,unknown,3,3,normal,b_attack
82316,43000058,13900,43000058,920,82314.0,unknown,3,3,normal,b_attack
82314,43000057,13900,43000057,903,82312.0,unknown,3,3,normal,b_attack
82312,43000056,13900,43000056,901,82310.0,unknown,3,3,normal,b_attack
82310,43000055,13900,43000055,905,82308.0,unknown,3,3,normal,b_attack
82308,43000054,13900,43000054,910,82306.0,unknown,3,3,normal,b_attack
82306,43000053,13900,43000053,913,82304.0,unknown,3,3,normal,b_attack
82304,43000052,13900,43000052,910,82302.0,unknown,3,3,normal,b_attack
82302,43000051,13900,43000051,920,82300.0,unknown,3,3,normal,b_attack
82300,43000050,13900,43000050,914,82298.0,unknown,3,3,normal,b_attack
82298,43000049,13900,43000049,907,82296.0,unknown,3,3,normal,b_attack
82296,43000048,13900,43000048,918,82294.0,unknown,3,3,normal,b_attack
82294,43000047,13900,43000047,919,82292.0,unknown,3,3,normal,b_attack
82292,43000046,13900,43000046,914,82290.0,unknown,3,3,normal,b_attack
82290,0,0,0,918,82288.0,unknown,3,3,normal,failed
82291,0,0,0,918,82288.0,unknown,3,3,normal,failed
82293,0,0,0,914,82290.0,unknown,3,3,normal,failed
82295,0,0,0,919,82292.0,unknown,3,3,normal,failed
82297,0,0,0,918,82294.0,unknown,3,3,normal,failed
82299,0,0,0,907,82296.0,unknown,3,3,normal,failed
82301,0,0,0,914,82298.0,unknown,3,3,normal,failed
82303,0,0,0,920,82300.0,unknown,3,3,normal,failed
82305,0,0,0,910,82302.0,unknown,3,3,normal,failed
82307,0,0,0,913,82304.0,unknown,3,3,normal,failed
82309,0,0,0,910,82306.0,unknown,3,3,normal,failed
82311,0,0,0,905,82308.0,unknown,3,3,normal,failed
82313,0,0,0,901,82310.0,unknown,3,3,normal,failed
82315,0,0,0,903,82312.0,unknown,3,3,normal,failed
82317,0,0,0,920,82314.0,unknown,3,3,normal,failed
82319,0,0,0,917,82316.0,unknown,3,3,normal,failed
82321,0,0,0,905,82318.0,unknown,3,3,normal,failed
82323,0,0,0,919,82320.0,unknown,3,3,normal,failed
82325,0,0,0,901,82322.0,unknown,3,3,normal,failed
82327,0,0,0,909,82324.0,unknown,3,3,normal,failed
82329,0,0,0,912,82326.0,unknown,3,3,normal,failed
82331,0,0,0,913,82328.0,unknown,3,3,normal,failed
82333,0,0,0,911,82330.0,unknown,3,3,normal,failed
82335,0,0,0,906,82332.0,unknown,3,3,normal,failed
82337,0,0,0,901,82334.0,unknown,3,3,normal,failed
82384,43000092,13900,43000092,917,82382.0,unknown,4,4,normal,b_attack
82382,43000091,13900,43000091,912,82380.0,unknown,4,4,normal,b_attack
82380,43000090,13900,43000090,919,82378.0,unknown,4,4,normal,b_attack
82378,43000089,13900,43000089,920,82376.0,unknown,4,4,normal,b_attack
82376,43000088,13900,43000088,903,82374.0,unknown,4,4,normal,b_attack
82374,43000087,13900,43000087,907,82372.0,unknown,4,4,normal,b_attack
82372,43000086,13900,43000086,914,82370.0,unknown,4,4,normal,b_attack
82370,43000085,13900,43000085,915,82368.0,unknown,4,4,normal,b_attack
82368,43000084,13900,43000084,914,82366.0,unknown,4,4,normal,b_attack
82366,43000083,13900,43000083,919,82364.0,unknown,4,4,normal,b_attack
82364,43000082,13900,43000082,905,82362.0,unknown,4,4,normal,b_attack
82362,43000081,13900,43000081,902,82360.0,unknown,4,4,normal,b_attack
82360,43000080,13900,43000080,902,82358.0,unknown,4,4,normal,b_attack
