block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57003000,27600,36151980.0,normal,2831
2,49267000,13900,83354830.0,normal,2817
3,12120000,11200,149868040.0,normal,2808
4,54880000,802840,439527300.0,normal,2839
5,31330000,0,901468480.0,normal,2838
6,9656000,16400,1252625920.0,normal,2833
7,10619000,306800,1661946700.0,normal,2811
8,16987000,33300,2052280190.0,normal,2823
9,14877000,0,2413786940.0,normal,2830
10,17843000,0,2863564020.0,normal,2827
11,7332000,20130,3203989145.0,normal,2819
12,38910000,7261800,3737000900.0,normal,2819
13,15314000,722100,4252434970.0,normal,2816
14,10173000,181000,4711680160.0,normal,2849
15,3909000,75340,5270197250.0,normal,2838
16,15513000,24990,5809468155.0,normal,2830
17,9493000,0,6540171100.0,normal,2817
18,44309000,0,7029157500.0,normal,2808
19,20860000,0,7547719240.0,normal,2828
20,10050000,231000,8184731660.0,normal,2839
21,16169000,68100,8744395950.0,normal,2811
22,22093000,12800,9263908700.0,normal,2842
23,5710000,382300,9888996030.0,normal,2822
24,13833000,0,10377136940.0,normal,2817
25,7160000,30200,11143225300.0,normal,2840
26,44680000,231000,11837179780.0,normal,2807
27,94847000,243800,12493755920.0,normal,2803
28,46991000,60700,12995406930.0,normal,2826
29,7200000,0,13930006520.0,normal,2804
30,39707000,215000,14617453760.0,normal,2818
31,42705000,407940,15052404110.0,normal,2840
32,33757000,0,15802020220.0,normal,2802
33,5563000,5180,16621327730.0,normal,2850
34,63078000,0,17368468880.0,normal,2832
35,10614000,163000,17805773260.0,normal,2810
36,81170000,0,18646863840.0,normal,2806
37,18377000,50700,19366878930.0,normal,2812
38,4075000,769000,20263689000.0,normal,2834
39,11306000,960000,20831862720.0,normal,2834
40,18417000,0,21693632300.0,normal,2824
41,14397000,65800,22345125760.0,normal,2843
42,2635000,779000,23372211120.0,normal,2802
43,9710000,0,24427568880.0,normal,2814
44,14860000,0,25501953640.0,normal,2842
45,59276000,370800,26223717600.0,normal,2816
46,66626000,135840,26855737840.0,normal,2804
47,8507000,177100,28022316570.0,normal,2839
48,9746000,38510,29159076535.0,normal,2809
49,47170000,0,30333579040.0,normal,2818
50,16470000,0,31493638800.0,normal,2825
