transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
154075,43000008,12800,43000008,1606,154073.0,unknown,1,1,normal,b_attack
154073,43000007,12800,43000007,1612,154071.0,unknown,1,1,normal,b_attack
154071,43000006,12800,43000006,1620,154069.0,unknown,1,1,normal,b_attack
154069,43000005,12800,43000005,1617,154067.0,unknown,1,1,normal,b_attack
154067,43000004,12800,43000004,1619,154065.0,unknown,1,1,normal,b_attack
154065,43000003,12800,43000003,1610,154063.0,unknown,1,1,normal,b_attack
154063,43000002,12800,43000002,1616,154061.0,unknown,1,1,normal,b_attack
154061,43000001,12800,43000001,1619,154059.0,unknown,1,1,normal,b_attack
154059,43000000,12800,43000000,1606,154058.0,unknown,1,1,normal,b_attack
154058,30000000,12800,30000000,1610,154056.0,unknown,1,1,normal,b_attack
154056,19000000,12800,19000000,1618,154054.0,unknown,1,1,normal,b_attack
154029,19000000,0,0,1610,,unknown,1,1,normal,normal
154047,4200000,0,0,1616,,unknown,1,1,normal,normal
154044,3600000,0,0,1609,,unknown,1,1,normal,normal
154054,3500000,12800,3500000,1612,154052.0,unknown,1,1,normal,b_attack
154039,3200000,0,0,1612,,unknown,1,1,normal,normal
154031,2000000,0,0,1619,,unknown,1,1,normal,normal
154045,1900000,0,0,1610,,unknown,1,1,normal,normal
154046,1700000,0,0,1610,,unknown,1,1,normal,normal
154052,1600000,12800,0,1613,,unknown,1,1,normal,normal
154048,1400000,0,0,1616,,unknown,1,1,normal,normal
154049,1100000,0,0,1602,,unknown,1,1,normal,normal
154051,1100000,0,0,1613,,unknown,1,1,normal,normal
154034,1000000,0,0,1611,,unknown,1,1,normal,normal
154037,970000,0,0,1605,,unknown,1,1,normal,normal
154033,670000,0,0,1611,,unknown,1,1,normal,normal
154038,670000,0,0,1605,,unknown,1,1,normal,normal
154036,420000,0,0,1607,,unknown,1,1,normal,normal
154042,350000,0,0,1611,,unknown,1,1,normal,normal
154043,260000,0,0,1609,,unknown,1,1,normal,normal
154035,120000,0,0,1607,,unknown,1,1,normal,normal
154041,120000,0,0,1611,,unknown,1,1,normal,normal
154030,110000,0,0,1610,,unknown,1,1,normal,normal
154050,98000,0,0,1602,,unknown,1,1,normal,normal
154032,85000,0,0,1619,,unknown,1,1,normal,normal
154040,82000,0,0,1612,,unknown,1,1,normal,normal
154053,0,0,0,1612,154052.0,unknown,1,1,normal,failed
154055,0,0,0,1618,154054.0,unknown,1,1,normal,failed
154057,0,0,0,1610,154056.0,unknown,1,1,normal,failed
154060,0,0,0,1606,154058.0,unknown,1,1,normal,failed
154062,0,0,0,1619,154059.0,unknown,1,1,normal,failed
154064,0,0,0,1616,154061.0,unknown,1,1,normal,failed
154066,0,0,0,1610,154063.0,unknown,1,1,normal,failed
154068,0,0,0,1619,154065.0,unknown,1,1,normal,failed
154070,0,0,0,1617,154067.0,unknown,1,1,normal,failed
154072,0,0,0,1620,154069.0,unknown,1,1,normal,failed
154074,0,0,0,1612,154071.0,unknown,1,1,normal,failed
154076,0,0,0,1606,154073.0,unknown,1,1,normal,failed
154123,43000032,12800,43000032,1601,154121.0,unknown,2,2,normal,b_attack
154121,43000031,12800,43000031,1612,154119.0,unknown,2,2,normal,b_attack
154119,43000030,12800,43000030,1608,154117.0,unknown,2,2,normal,b_attack
154117,43000029,12800,43000029,1619,154115.0,unknown,2,2,normal,b_attack
154115,43000028,12800,43000028,1604,154113.0,unknown,2,2,normal,b_attack
154113,43000027,12800,43000027,1607,154111.0,unknown,2,2,normal,b_attack
154111,43000026,12800,43000026,1614,154109.0,unknown,2,2,normal,b_attack
154109,43000025,12800,43000025,1615,154107.0,unknown,2,2,normal,b_attack
154107,43000024,12800,43000024,1616,154105.0,unknown,2,2,normal,b_attack
154105,43000023,12800,43000023,1607,154103.0,unknown,2,2,normal,b_attack
154103,43000022,12800,43000022,1602,154101.0,unknown,2,2,normal,b_attack
154101,43000021,12800,43000021,1608,154099.0,unknown,2,2,normal,b_attack
154099,43000020,12800,43000020,1602,154097.0,unknown,2,2,normal,b_attack
154097,43000019,12800,43000019,1617,154095.0,unknown,2,2,normal,b_attack
154095,43000018,12800,43000018,1608,154093.0,unknown,2,2,normal,b_attack
154093,43000017,12800,43000017,1606,154091.0,unknown,2,2,normal,b_attack
154091,43000016,12800,43000016,1608,154089.0,unknown,2,2,normal,b_attack
154089,43000015,12800,43000015,1614,154087.0,unknown,2,2,normal,b_attack
