block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,71151000,40098190,65187664.955945075,attack,4608
2,36039000,144100,32592213.782872804,attack,4631
3,105165000,198700,62348600.0,attack,4634
4,103956000,7514900,68457100.0,attack,4638
5,138227000,2026200,139074200.0,attack,4617
6,29167000,295000,24323000.0,attack,4608
7,84199000,8773300,82552300.0,attack,4601
8,39940000,0,39940000.0,attack,4623
9,101987001,14950700,66747700.0,attack,4611
10,42697000,14380000,22887000.0,attack,4606
11,31210000,35460500,42870500.0,attack,4616
12,58350000,524800,53869170.0,attack,4623
13,57736000,7840,57743840.0,normal,4648
14,56519000,0,56519000.0,attack,4616
15,75181000,0,75181000.0,attack,4631
16,42717000,306940,23939140.0,attack,4616
17,68923000,184400,67063800.0,attack,4616
18,27544000,55900,27599900.0,normal,4645
19,35979000,886800,31719800.0,attack,4620
20,127200000,78800,122739400.0,attack,4636
21,95960000,2200000,94460000.0,attack,4632
22,25274000,1507000,25816000.0,attack,4605
23,53633000,27800,49446900.0,attack,4631
24,89431000,134500,89565500.0,normal,4649
25,45959000,15514640,49083640.0,attack,4625
26,58116000,448600,15552300.0,attack,4609
27,23607000,504800,22630800.0,attack,4638
28,69270000,542800,69812800.0,normal,4648
29,98058000,358100,71270100.0,attack,4618
30,70217000,397700,68600800.0,attack,4632
31,90112000,14676000,95298000.0,attack,4613
32,89008000,47000,70040800.0,attack,4604
33,76385000,60400,75885200.0,attack,4624
34,63277000,209900,57170500.0,attack,4637
35,62564000,385000,62949000.0,normal,4641
36,80656000,66600,78989300.0,attack,4633
37,73713000,541000,44126000.0,attack,4603
38,40402000,34000,39769000.0,attack,4605
39,35365000,2225200,33031200.0,attack,4611
40,122334000,663700,95675700.0,attack,4624
41,32571000,179000,30416900.0,attack,4602
42,101868000,8814700,79362700.0,attack,4621
43,13847000,2197320,11504920.0,attack,4606
44,43764000,169600,40648800.0,attack,4603
45,94280000,148100,92860200.0,attack,4623
46,103060000,2268100,77228100.0,attack,4624
47,79481000,492440,77898440.0,attack,4632
48,29081000,247300,22998100.0,attack,4627
49,98853000,87200,97096600.0,attack,4604
50,34391000,339580,28405880.0,attack,4623
