block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,127589000,448000,64929164.05071538,attack,6764
2,106473000,322000,105724000.0,attack,6782
3,37256000,0,37256000.0,attack,6795
4,32138000,895500,28725500.0,attack,6767
5,114455000,84000,84503400.0,attack,6782
6,198314000,348800,168578000.0,attack,6781
7,62599000,79400,57462000.0,attack,6781
8,47198000,143600,41169800.0,attack,6771
9,92847000,1403200,51239000.0,attack,6755
10,88942000,1860000,60033000.0,attack,6756
11,128963000,1350500,99944500.0,attack,6752
12,57427000,1837100,54995100.0,attack,6755
13,45373000,0,45373000.0,normal,6799
14,26936000,16400,26952400.0,normal,6798
15,146620000,1890500,117731500.0,attack,6780
16,20510000,1188000,20794000.0,attack,6789
17,71649000,1924390,70114390.0,attack,6787
18,101798000,2059000,103857000.0,normal,6796
19,39742000,94000,34822100.0,attack,6787
20,26051000,57300,22495500.0,attack,6777
21,34737000,715300,31602300.0,attack,6776
22,81465000,6260,54468130.0,attack,6791
23,59952000,1256830,54314830.0,attack,6792
24,102017000,100900,100104000.0,attack,6779
25,33145000,2444400,28189400.0,attack,6774
26,30764000,881600,30954600.0,attack,6789
27,70390000,66200,68723100.0,attack,6785
28,22084000,121400,21674700.0,attack,6775
29,56920000,1188000,57274000.0,attack,6753
30,112717000,859800,70361800.0,attack,6787
31,126334000,10360,126169180.0,attack,6791
32,59219000,111140,53211540.0,attack,6756
33,36274000,42603800,60207800.0,attack,6752
34,31209000,11260,29114630.0,attack,6763
35,35873000,84000,34815000.0,attack,6765
36,59950000,462000,59181000.0,attack,6773
37,105429001,430800,62840100.0,attack,6790
38,147988000,2218300,119247300.0,attack,6791
39,52518000,1728900,48836900.0,attack,6755
40,43620000,152500,40139200.0,attack,6753
41,105585000,11260,104090630.0,attack,6758
42,51461000,25600,49573800.0,attack,6784
43,156139001,196500,113313700.0,attack,6785
44,46014000,0,46014000.0,attack,6787
45,65773000,292000,60919000.0,attack,6757
46,93233000,2512000,93686000.0,attack,6753
47,110861000,14380000,116051000.0,attack,6776
48,59101000,28400,57715200.0,attack,6757
49,106005000,309700,104675700.0,attack,6784
50,28095000,8640000,27215000.0,attack,6761
