block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,611210000,23943580,27861462736.884262,attack,19
2,660299000,32730500,71923942262.85918,attack,20
3,634460000,9807300,125425675325.00255,attack,7
4,844460000,36794800,189980561417.80765,attack,13
5,743884000,16356120,266341817053.68738,attack,15
6,817138000,35698100,359527791186.7428,attack,16
7,643854000,54868480,455832913827.18646,attack,3
8,697400000,9372120,548180299465.28064,attack,22
9,549010000,10254930,689505845340.184,attack,3
10,673290000,23628200,804518308875.0244,attack,13
11,752500000,40607900,961644850062.2697,attack,14
12,513905000,48482930,1127516062651.124,attack,11
13,685885000,50632130,1260293871237.453,attack,13
14,598600000,7364400,1424702536990.637,attack,24
15,443830000,55170580,1641730989635.9292,attack,11
16,746240000,33577800,1843637288778.3792,attack,15
17,638120000,37226500,1970655577306.4563,attack,2
18,693100000,19053600,2273456724759.1704,attack,4
19,849870000,87001200,2496877730816.172,attack,8
20,691270000,32701810,2669843844693.2036,attack,6
21,703013000,86878390,2970677476309.0674,attack,21
22,652600000,36284000,3274047123930.4497,attack,23
23,634400000,1523730,3480845619545.7,attack,9
24,573470000,27971760,3761171499386.1235,attack,9
25,756590000,58392530,3972089720563.722,attack,7
26,571578000,51781110,4401049442991.091,attack,13
27,580420000,12746230,4546529472745.278,attack,21
28,672120000,79254800,4908710544331.428,attack,24
29,1041750000,34395600,5336904205488.993,attack,7
30,727750000,12601140,5667976906286.617,attack,9
31,750830000,54583920,5972792620555.328,attack,13
32,462937000,75437800,6364517835997.12,attack,11
33,554210000,38138700,6757048403912.094,attack,14
34,803950000,58026100,7035892049684.832,attack,17
35,519477000,67968500,7581309018101.54,attack,6
36,521000000,1066900,7947040990343.511,attack,8
37,619340000,16096400,8440210531885.791,attack,2
38,621800000,14652730,8868809117413.742,attack,21
39,784870000,18414500,9226639087416.963,attack,9
40,687400000,5667120,9638647481982.248,attack,2
41,620820000,47213180,10234505517853.367,attack,19
42,615520000,34108540,10505077923712.65,attack,19
43,733230000,33836500,11251653304094.85,attack,20
44,862163000,48442900,11412274784802.73,attack,6
45,872182000,41310100,12176497875857.37,attack,11
46,684993000,43848300,12723197856236.133,attack,25
47,649300000,2860500,13261316849034.248,attack,23
48,776620000,24922900,13690865891271.111,attack,11
49,712290000,30352300,14186987486042.135,attack,4
50,517300000,19546930,14325838110740.955,attack,3
