block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,932400000,26156100,4681871785.728781,attack,31
2,1146470000,18920230,8862089361.967628,attack,23
3,929398000,85395100,12847393195.560904,attack,9
4,1250470000,36300000,17013674272.37163,attack,2
5,1244900000,54072500,21543236175.618237,attack,19
6,1273000000,1076000,25345794041.451546,attack,25
7,1153000000,18615900,29470814944.36007,attack,23
8,1317000000,285920,34189267085.364483,attack,2
9,1192820000,36508290,38842485933.50915,attack,7
10,1301630000,18373500,43892964074.314865,attack,1
11,1047600000,20637500,48688460197.992485,attack,7
12,1151000000,53916400,53724345783.49925,attack,8
13,977675000,90071100,58670195499.93379,attack,6
14,916427000,139749700,63969523465.580154,attack,35
15,1136600000,20347000,69786060609.97104,attack,22
16,1303100000,18652830,74820273751.53294,attack,4
17,1466000000,1633700,80321093070.44122,attack,3
18,1079000000,1588590,85344448098.43022,attack,13
19,1270000000,801100,91002972089.7848,attack,19
20,1215000000,1067300,96935545161.85304,attack,19
21,1108000000,1623140,104224144180.31888,attack,15
22,1308600000,18076000,109948604147.02867,attack,33
23,1077500000,35577100,113949840884.067,attack,18
24,1118370000,53268780,121202737346.78639,attack,16
25,995800000,72951900,128088468533.8497,attack,34
26,1286000000,1119500,134712128450.0791,attack,22
27,1354000000,994100,139565508577.12503,attack,27
28,1346000000,1632340,145549321416.63864,attack,32
29,1301000000,2543620,154568522757.63025,attack,7
30,1060400000,36871100,158133923575.13104,attack,16
31,969740000,114050100,167831335198.0071,attack,14
32,1198750000,75422800,175630301694.41187,attack,33
33,1043310000,124000000,183063922897.85562,attack,17
34,927643000,124301000,188327472824.33615,attack,31
35,1088899000,57427800,196593845837.50613,attack,34
36,1258000000,4714530,205083830652.8673,attack,9
37,971150000,37119700,209769974136.75552,attack,19
38,1291000000,18509400,218592462492.31268,attack,15
39,863417000,106930500,227380641865.34024,attack,28
40,917714000,51031440,233320897671.4131,attack,27
41,1074000000,7125580,242983786765.69318,attack,35
42,964023000,89585220,252671077960.01602,attack,32
43,1369700000,17838320,261401248002.87805,attack,33
44,1268000000,663620,269562122151.67023,attack,19
45,977070000,79801530,275933627064.8546,attack,22
46,1323000000,6106700,285279814577.19604,attack,29
47,1067370000,50414420,292301814008.6152,attack,4
48,1069000000,36769140,300156772641.40283,attack,6
49,1299000000,18001300,308991362673.50616,attack,32
50,1236000000,5706600,322284079750.0858,attack,18
