transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
89687,43000019,8520,43000019,986,89685.0,unknown,1,1,attack,b_attack
92041,0,0,0,2464,89687.0,unknown,1,1,attack,failed
89688,0,0,0,986,89685.0,unknown,1,1,attack,failed
89685,43000018,8520,43000018,991,89683.0,unknown,1,1,attack,b_attack
89686,0,0,0,991,89683.0,unknown,1,1,attack,failed
89683,43000017,8520,43000017,996,89681.0,unknown,1,1,attack,b_attack
89684,0,0,0,996,89681.0,unknown,1,1,attack,failed
89681,43000016,8520,43000016,995,89679.0,unknown,1,1,attack,b_attack
89682,0,0,0,995,89679.0,unknown,1,1,attack,failed
89679,43000015,8520,43000015,985,89677.0,unknown,1,1,attack,b_attack
89680,0,0,0,985,89677.0,unknown,1,1,attack,failed
89677,43000014,8520,43000014,994,89675.0,unknown,1,1,attack,b_attack
89678,0,0,0,994,89675.0,unknown,1,1,attack,failed
89675,43000013,8520,43000013,990,89673.0,unknown,1,1,attack,b_attack
89676,0,0,0,990,89673.0,unknown,1,1,attack,failed
89673,43000012,8520,43000012,984,89671.0,unknown,1,1,attack,b_attack
89674,0,0,0,984,89671.0,unknown,1,1,attack,failed
89671,43000011,8520,43000011,997,89669.0,unknown,1,1,attack,b_attack
89672,0,0,0,997,89669.0,unknown,1,1,attack,failed
89669,43000010,8520,43000010,991,89667.0,unknown,1,1,attack,b_attack
89670,0,0,0,991,89667.0,unknown,1,1,attack,failed
89667,43000009,8520,43000009,989,89665.0,unknown,1,1,attack,b_attack
89668,0,0,0,989,89665.0,unknown,1,1,attack,failed
89665,43000008,8520,43000008,991,89663.0,unknown,1,1,attack,b_attack
89666,0,0,0,991,89663.0,unknown,1,1,attack,failed
89663,43000007,8520,43000007,989,89661.0,unknown,1,1,attack,b_attack
89664,0,0,0,989,89661.0,unknown,1,1,attack,failed
89661,43000006,8520,43000006,983,89659.0,unknown,1,1,attack,b_attack
89662,0,0,0,983,89659.0,unknown,1,1,attack,failed
89659,43000005,8520,43000005,993,89657.0,unknown,1,1,attack,b_attack
89660,0,0,0,993,89657.0,unknown,1,1,attack,failed
89657,43000004,8520,43000004,986,89655.0,unknown,1,1,attack,b_attack
89658,0,0,0,986,89655.0,unknown,1,1,attack,failed
89655,43000003,8520,43000003,983,89653.0,unknown,1,1,attack,b_attack
89656,0,0,0,983,89653.0,unknown,1,1,attack,failed
89653,43000002,8520,43000002,1000,89651.0,unknown,1,1,attack,b_attack
89654,0,0,0,1000,89651.0,unknown,1,1,attack,failed
89651,43000001,8520,43000001,983,89649.0,unknown,1,1,attack,b_attack
89652,0,0,0,983,89649.0,unknown,1,1,attack,failed
89649,43000000,8520,43000000,984,89648.0,unknown,1,1,attack,b_attack
89650,0,0,0,984,89648.0,unknown,1,1,attack,failed
89648,30000000,8520,30000000,986,89646.0,unknown,1,1,attack,b_attack
89647,0,0,0,986,89646.0,unknown,1,1,attack,failed
89646,6100000,8520,6100000,990,89644.0,unknown,1,1,attack,b_attack
89643,5000000,0,0,994,,unknown,1,1,attack,normal
89645,0,0,0,990,89644.0,unknown,1,1,attack,failed
89644,2400000,8520,0,994,,unknown,1,1,attack,normal
89642,2000000,0,0,995,,unknown,1,1,attack,normal
89641,630000,0,0,995,,unknown,1,1,attack,normal
89735,43000043,8520,43000043,983,89733.0,unknown,2,2,attack,b_attack
92042,0,0,0,2479,89735.0,unknown,2,2,attack,failed
89736,0,0,0,983,89733.0,unknown,2,2,attack,failed
89733,43000042,8520,43000042,1000,89731.0,unknown,2,2,attack,b_attack
89734,0,0,0,1000,89731.0,unknown,2,2,attack,failed
89731,43000041,8520,43000041,985,89729.0,unknown,2,2,attack,b_attack
89732,0,0,0,985,89729.0,unknown,2,2,attack,failed
89729,43000040,8520,43000040,1000,89727.0,unknown,2,2,attack,b_attack
89730,0,0,0,1000,89727.0,unknown,2,2,attack,failed
89727,43000039,8520,43000039,986,89725.0,unknown,2,2,attack,b_attack
89728,0,0,0,986,89725.0,unknown,2,2,attack,failed
89725,43000038,8520,43000038,992,89723.0,unknown,2,2,attack,b_attack
89726,0,0,0,992,89723.0,unknown,2,2,attack,failed
89723,43000037,8520,43000037,984,89721.0,unknown,2,2,attack,b_attack
89724,0,0,0,984,89721.0,unknown,2,2,attack,failed
89721,43000036,8520,43000036,991,89719.0,unknown,2,2,attack,b_attack
89722,0,0,0,991,89719.0,unknown,2,2,attack,failed
89719,43000035,8520,43000035,997,89717.0,unknown,2,2,attack,b_attack
89720,0,0,0,997,89717.0,unknown,2,2,attack,failed
89717,43000034,8520,43000034,986,89715.0,unknown,2,2,attack,b_attack
89718,0,0,0,986,89715.0,unknown,2,2,attack,failed
89715,43000033,8520,43000033,982,89713.0,unknown,2,2,attack,b_attack
89716,0,0,0,982,89713.0,unknown,2,2,attack,failed
89713,43000032,8520,43000032,995,89711.0,unknown,2,2,attack,b_attack
89714,0,0,0,995,89711.0,unknown,2,2,attack,failed
89711,43000031,8520,43000031,996,89709.0,unknown,2,2,attack,b_attack
89712,0,0,0,996,89709.0,unknown,2,2,attack,failed
89709,43000030,8520,43000030,993,89707.0,unknown,2,2,attack,b_attack
89710,0,0,0,993,89707.0,unknown,2,2,attack,failed
89707,43000029,8520,43000029,990,89705.0,unknown,2,2,attack,b_attack
89708,0,0,0,990,89705.0,unknown,2,2,attack,failed
89705,43000028,8520,43000028,999,89703.0,unknown,2,2,attack,b_attack
89706,0,0,0,999,89703.0,unknown,2,2,attack,failed
89703,43000027,8520,43000027,990,89701.0,unknown,2,2,attack,b_attack
89704,0,0,0,990,89701.0,unknown,2,2,attack,failed
89701,43000026,8520,43000026,997,89699.0,unknown,2,2,attack,b_attack
89702,0,0,0,997,89699.0,unknown,2,2,attack,failed
89699,43000025,8520,43000025,1000,89697.0,unknown,2,2,attack,b_attack
89700,0,0,0,1000,89697.0,unknown,2,2,attack,failed
89697,43000024,8520,43000024,987,89695.0,unknown,2,2,attack,b_attack
89698,0,0,0,987,89695.0,unknown,2,2,attack,failed
89695,43000023,8520,43000023,985,89693.0,unknown,2,2,attack,b_attack
89696,0,0,0,985,89693.0,unknown,2,2,attack,failed
89693,43000022,8520,43000022,998,89691.0,unknown,2,2,attack,b_attack
89694,0,0,0,998,89691.0,unknown,2,2,attack,failed
89691,43000021,8520,43000021,991,89689.0,unknown,2,2,attack,b_attack
89692,0,0,0,991,89689.0,unknown,2,2,attack,failed
89689,0,0,0,994,89687.0,unknown,2,2,attack,failed
89690,0,0,0,994,89687.0,unknown,2,2,attack,failed
89783,43000067,8520,43000067,988,89781.0,unknown,3,3,attack,b_attack
92043,0,0,0,2460,89783.0,unknown,3,3,attack,failed
89784,0,0,0,988,89781.0,unknown,3,3,attack,failed
89781,43000066,8520,43000066,988,89779.0,unknown,3,3,attack,b_attack
89782,0,0,0,988,89779.0,unknown,3,3,attack,failed
89779,43000065,8520,43000065,987,89777.0,unknown,3,3,attack,b_attack
89780,0,0,0,987,89777.0,unknown,3,3,attack,failed
89777,43000064,8520,43000064,998,89775.0,unknown,3,3,attack,b_attack
89778,0,0,0,998,89775.0,unknown,3,3,attack,failed
89775,43000063,8520,43000063,987,89773.0,unknown,3,3,attack,b_attack
89776,0,0,0,987,89773.0,unknown,3,3,attack,failed
