block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1819630400,391920,1219393527.5717282,attack,2464
2,2107001556,417480,1767419099.0155742,attack,2479
3,2107002732,417480,2064411624.0,attack,2460
4,2107003908,417480,2064412776.0,attack,2466
5,2107005084,417480,2064413928.0,attack,2480
6,2107006260,417480,2064415080.0,attack,2464
7,2107007436,417480,2064416232.0,attack,2470
8,2107008612,417480,2064417384.0,attack,2471
9,2107009788,417480,2064418536.0,attack,2475
10,2107010964,417480,2064419688.0,attack,2468
11,2107012140,417480,2064420840.0,attack,2475
12,2107013316,417480,2064421992.0,attack,2455
13,2107014492,417480,2064423144.0,attack,2474
14,2107015668,417480,2064424296.0,attack,2459
15,2107016844,417480,2064425448.0,attack,2478
16,2107018020,417480,2064426600.0,attack,2478
17,2107019196,417480,2064427752.0,attack,2472
18,2064019944,408960,2064428904.0,normal,2486
19,2107021548,417480,2064430056.0,attack,2454
20,2064022248,408960,2064431208.0,normal,2493
21,2064023400,408960,2064432360.0,normal,2491
22,2107025076,417480,2064433512.0,attack,2472
23,2064025704,408960,2064434664.0,normal,2490
24,2064026856,408960,2064435816.0,normal,2495
25,2064028008,408960,2064436968.0,normal,2481
26,2064029160,408960,2064438120.0,normal,2496
27,2107030956,417480,2064439272.0,attack,2454
28,2107032132,417480,2064440424.0,attack,2452
29,2107033308,417480,2064441576.0,attack,2476
30,2107034484,417480,2064442728.0,attack,2460
31,2107035660,417480,2064443880.0,attack,2456
32,2064036072,408960,2064445032.0,normal,2489
33,2107038012,417480,2064446184.0,attack,2459
34,2064038376,408960,2064447336.0,normal,2495
35,2064039528,408960,2064448488.0,normal,2496
36,2064040680,408960,2064449640.0,normal,2493
37,2107042716,417480,2064450792.0,attack,2478
38,2064042984,408960,2064451944.0,normal,2489
39,2064044136,408960,2064453096.0,normal,2494
40,2107046244,417480,2064454248.0,attack,2459
41,2064046440,408960,2064455400.0,normal,2490
42,2064047592,408960,2064456552.0,normal,2486
43,2107049772,417480,2064457704.0,attack,2472
44,2064049896,408960,2064458856.0,normal,2483
45,2107052124,417480,2064460008.0,attack,2475
46,2064052200,408960,2064461160.0,normal,2483
47,2107054476,417480,2064462312.0,attack,2474
48,2107055652,417480,2064463464.0,attack,2463
49,2107056828,417480,2064464616.0,attack,2461
50,2107058004,417480,2064465768.0,attack,2462
