block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,26670000,1397800,70760200,normal,1600
2,16477000,24700,237528100,normal,1592
3,16960000,0,432602400,attack,1553
4,13343000,283000,613448400,attack,1568
5,10690000,0,901964400,attack,1555
6,73440000,160640,1399851040,attack,1575
7,14205000,71800,2135867200,attack,1568
8,11340000,0,2845850400,attack,1555
9,7570000,84300,3710304700,attack,1558
10,48210000,133600,4744750000,attack,1577
11,36090000,0,5963320400,attack,1565
12,5760000,0,7295230400,attack,1562
13,15252000,5630,8807384030,attack,1574
14,12210000,0,10358192400,attack,1579
15,12590000,291390,11255407790,attack,1566
16,79563000,27100,12542708500,attack,1574
17,10200000,68100,13933810500,attack,1557
18,43820000,510000,15142848400,normal,1588
19,15040000,0,16865814400,attack,1573
20,13464000,42400,17985440800,normal,1590
21,21660000,0,19481002400,attack,1568
22,67070000,0,21166036400,attack,1571
23,36990000,39400,22814819800,attack,1555
24,14257000,0,24386055400,attack,1559
25,35854000,17705640,26433614040,attack,1581
26,8015000,376000,27669605400,attack,1571
27,16704000,485000,29242195400,attack,1574
28,39726000,8520,30991348920,attack,1566
29,13600000,0,32452590400,attack,1551
30,57212000,21800,33869384200,attack,1574
31,22113000,21800,35931525200,attack,1567
32,38106000,594000,37514666400,attack,1563
33,49190000,458000,39408222400,attack,1568
34,17967000,886000,40848587400,attack,1560
35,46553000,35600,43271779000,normal,1588
36,22283000,0,45231481400,normal,1598
37,11620000,161900,47082372300,attack,1582
38,69400000,826300,49031008700,normal,1594
39,42052000,4605000,50604599400,normal,1590
40,21033000,0,51708887400,normal,1592
41,9134000,46500,53656826900,attack,1563
42,33650000,0,56506968400,normal,1595
43,42529000,35600,57865611000,attack,1557
44,14750000,0,59886388400,normal,1594
45,11967000,187540,61961184940,normal,1592
46,24720000,0,64433774400,attack,1582
47,5887000,706000,66196807400,attack,1566
48,8720000,0,69090390400,attack,1553
49,32815000,564800,71317242200,attack,1584
50,27043000,0,72981449400,attack,1577
