transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
107806,6100000,0,0,1163,,unknown,1,1,attack,normal
107789,5200000,0,0,1167,,unknown,1,1,attack,normal
107819,5000000,0,0,1164,,unknown,1,1,attack,normal
107788,3200000,0,0,1168,,unknown,1,1,attack,normal
107810,2400000,0,0,1170,,unknown,1,1,attack,normal
107790,1600000,0,0,1163,,unknown,1,1,attack,normal
107816,1100000,0,0,1161,,unknown,1,1,attack,normal
107799,870000,0,0,1165,,unknown,1,1,attack,normal
107802,460000,0,0,1169,,unknown,1,1,attack,normal
107791,420000,0,0,1161,,unknown,1,1,attack,normal
107794,420000,0,0,1164,,unknown,1,1,attack,normal
109640,0,0,0,2938,107792.0,unknown,1,1,attack,b_attack
107792,310000,13900,0,1176,,unknown,1,1,attack,normal
107817,260000,0,0,1161,,unknown,1,1,attack,normal
107809,220000,0,0,1167,,unknown,1,1,attack,normal
107815,220000,0,0,1161,,unknown,1,1,attack,normal
107818,220000,0,0,1162,,unknown,1,1,attack,normal
109641,0,0,0,2938,107793.0,unknown,1,1,attack,b_attack
107793,110000,11200,0,1176,,unknown,1,1,attack,normal
107805,120000,0,0,1170,,unknown,1,1,attack,normal
109642,0,0,0,2906,107855.0,unknown,2,2,attack,b_attack
107855,6300000,959000,0,1162,,unknown,2,2,attack,normal
107854,3600000,0,0,1169,,unknown,2,2,attack,normal
107843,2400000,0,0,1165,,unknown,2,2,attack,normal
107826,2000000,0,0,1169,,unknown,2,2,attack,normal
109643,0,0,0,2906,107834.0,unknown,2,2,attack,b_attack
107834,130000,1100000,0,1167,,unknown,2,2,attack,normal
107822,1200000,0,0,1170,,unknown,2,2,attack,normal
107850,420000,0,0,1169,,unknown,2,2,attack,normal
107827,85000,0,0,1165,,unknown,2,2,attack,normal
107851,80000,0,0,1162,,unknown,2,2,attack,normal
107823,77000,0,0,1169,,unknown,2,2,attack,normal
107892,5000000,0,0,1167,,unknown,3,3,attack,normal
107869,3200000,0,0,1164,,unknown,3,3,attack,normal
107874,2300000,0,0,1162,,unknown,3,3,attack,normal
107875,1600000,0,0,1165,,unknown,3,3,attack,normal
107887,1000000,0,0,1169,,unknown,3,3,attack,normal
109644,0,0,0,2944,107886.0,unknown,3,3,attack,b_attack
107886,600000,73100,0,1161,,unknown,3,3,attack,normal
107893,310000,0,0,1162,,unknown,3,3,attack,normal
107889,240000,0,0,1165,,unknown,3,3,attack,normal
107880,190000,0,0,1165,,unknown,3,3,attack,normal
107888,170000,0,0,1162,,unknown,3,3,attack,normal
107881,110000,0,0,1169,,unknown,3,3,attack,normal
